sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorothy Loudon (September 17, 1925 – November 15, 2003)was an American actress and singer.",0,0,N/A,368130
She won the Tony Award for Best Lead Actress in a Musical in 1977 for her performance as Miss Hannigan in Annie.,1,0,N/A,368130
"Loudon was also nominated for Tony Awards for her lead performances in the musicals The Fig Leaves Are Falling and Ballroom, as well as a Golden Globe award for her appearances on The Garry Moore Show.",2,0,N/A,368130
== Early life and career ==,0,1,== Early life and career ==,368130
"Loudon was born in Boston, Massachusetts in 1925 (she later shaved eight years off her age), to James Edwin Loudon and Dorothy Helen Loudon (née Shaw).",0,2,== Early life and career ==,368130
"She was raised in Claremont, New Hampshire, and Indianapolis, Indiana.",1,2,== Early life and career ==,368130
"She attended Syracuse University on a drama scholarship but did not graduate, and moved to New York City to study at the American Academy of Dramatic Arts.",2,2,== Early life and career ==,368130
"She began singing in night clubs, one such being New York's Blue Angel, mingling song with ad-libbed comedy patter, and was featured on television on The Perry Como Show and The Ed Sullivan Show.Loudon made her stage debut in 1962 in The World of Jules Feiffer, a play with incidental music by Stephen Sondheim, under the direction of Mike Nichols.",3,2,== Early life and career ==,368130
"That same year she made her Broadway debut in Nowhere to Go but Up, which ran only two weeks but earned her good reviews and the Theatre World Award.",4,2,== Early life and career ==,368130
"In 1969, The Fig Leaves Are Falling ran for only four performances, although it won her the Drama Desk Award for Outstanding Performance and a nomination for the Tony Award for Best Lead Actress in a Musical.",5,2,== Early life and career ==,368130
"She followed this with a revival of Three Men on a Horse directed by George Abbott; Lolita, My Love, which closed out-of-town during its pre-Broadway tryout; and a revival of the Clare Boothe Luce comedy The Women.",6,2,== Early life and career ==,368130
== Broadway ==,0,3,== Broadway ==,368130
Loudon's performance as the evil orphanage administrator Miss Hannigan in Annie won her the Tony Award and the Drama Desk Award for Outstanding Featured Actress in a Musical in 1977.,0,4,== Broadway ==,368130
"In the show she introduced the seminal showtunes ""Little Girls"" and ""Easy Street.""",1,4,== Broadway ==,368130
"Of her portrayal, Clive Barnes wrote, ""As the wicked Miss Hannigan, Dorothy Loudon, eyes bulging with envy, face sagging with hatred, is deliciously and deliriously horrid.",2,4,== Broadway ==,368130
"She never puts a sneer, a leer, or even a scream in the wrong place, and her singing has just the right brassy bounce to it.""",3,4,== Broadway ==,368130
"Loudon later revisited the character of Miss Hannigan in the ill-fated 1990 sequel, Annie 2: Miss Hannigan's Revenge, which closed quickly after a dismal pre-Broadway engagement in Washington D.C.",4,4,== Broadway ==,368130
"In 1979, Michael Bennett cast Loudon as Bea Asher, a widow who becomes romantically involved with a mail carrier she meets at the local dance hall, in Ballroom.",0,5,== Broadway ==,368130
She was nominated for the Tony Award for Best Leading Actress in a Musical and the Drama Desk Award for Outstanding Actress in a Musical.,1,5,== Broadway ==,368130
"She performed the number ""Fifty Percent"" from the musical during that year's Tony Awards ceremony.",2,5,== Broadway ==,368130
