sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luca Turilli (born 5 March 1972) is an Italian composer, arranger, producer and multi-instrumentalist constantly engaged in various musical projects.",0,0,N/A,6592370
"Having always declared to love music at 360 degrees, Turilli has dedicated himself to multiple musical genres, ranging from trance and electronic music of his first compositions to symphonic metal inspired by the world of soundtracks and also to modern pop and piano compositions of his current productions.",0,1,N/A,6592370
"He is one of the founders of the symphonic power metal band Rhapsody, later called Rhapsody of Fire., band for which he composed and arranged all music with his colleague Alex Staropoli from 1997 until the friendly split of 2011.",0,2,N/A,6592370
After 2011 he released three more albums under the name Luca Turilli's Rhapsody and one under the name Turilli / Lione Rhapsody.,1,2,N/A,6592370
"In the early 2000s he also worked on a trilogy of solo albums as Luca Turilli, and released one album under the name of Luca Turilli's Dreamquest, a symphonic metal / rock project combined with electro pop elements he worked on alongside Dominique Leurquin.",0,3,N/A,6592370
"Though his lyrics in Rhapsody of Fire dealt with epic, sword and sorcery high fantasy, namely a saga of his own design, the lyrics of his later albums speak mainly about science, metaphysics, psychology, anthropology and are generally related with the mysteries of life - Turilli's greatest passion after what he started experiencing thanks to his long-term yoga and meditation practices.",1,3,N/A,6592370
"In 2020, with the piano being one of his favorite instruments, he also announced his entry into the market of modern, emotional and cinematic piano with the release of his debut piano album, in the tradition of artists like Yann Tiersen, Ludovico Einaudi and Yiruma, some of the well-known piano composers of our time and a true inspiration to him, underlining his need for continuous artistic challenges and the need to express himself at 360 degrees.",2,3,N/A,6592370
==,0,4,== Early life ==,6592370
Early life ==,1,4,== Early life ==,6592370
"Turilli was born in Trieste, Venezia Giulia.",0,5,== Early life ==,6592370
His father was a cello player who died when Turilli was only two years old.,1,5,== Early life ==,6592370
He inherited his passion for classical music and at 16 years old he started playing guitar.,2,5,== Early life ==,6592370
"In 1993, Turilli survived cancer at age 21.",3,5,== Early life ==,6592370
"At the age of 22, he started playing piano.",4,5,== Early life ==,6592370
==,0,6,== Career ==,6592370
Career ==,1,6,== Career ==,6592370
"In 1993, Turilli founded the band Thundercross, which was renamed Rhapsody after releasing the first demo, and renamed once again to Rhapsody of Fire for trademark reasons in 2006.",0,7,== Career ==,6592370
"In 2008, Turilli began an online guitar course titled Luca Turilli's Neoclassical Revelation.",0,8,== Career ==,6592370
The course takes its name from his neoclassical playing style.,1,8,== Career ==,6592370
"In August 2011, some time after releasing the last album related with the heroic-fantasy saga on which all the lyrics and music of Rhapsody / Rhapsody of Fire were based until then, Turilli and Staropoli proceeded to a friendly split.",2,8,== Career ==,6592370
"Alex agreed to go on as Rhapsody of Fire, while Turilli decided to move on as Luca Turilli's Rhapsody, adding his name on top of the logo because of trademark reasons and old legal settlements.",3,8,== Career ==,6592370
"In 2015, after releasing the debut album entitled Ascending to Infinity, the record company Nuclear Blast released the one defined by Turilli as one of the most important albums of his career: Prometheus, Symphonia Ignis Divinus.",4,8,== Career ==,6592370
"One year later the same album was released under the title Prometheus, The Dolby Atmos Experience + Cinematic and Live.",0,9,== Career ==,6592370
