sentences,sentenceIndex,paragraphIndex,section,wikiId
"Justin Lavender (born 4 June 1951) is an operatic tenor, a professor of vocal studies at the Royal College of Music and co-founder and Musical Director of Arcadian Opera.",0,0,N/A,44308563
"He was educated at Bedford Modern School, Queen Mary College London and the Guildhall School of Music and Drama.",1,0,N/A,44308563
Although he initially intended to train as a nuclear engineer he was persuaded by Sir Peter Pears and Benjamin Britten to pursue a career in music.,2,0,N/A,44308563
"Following his debut in 1980 as Nadir in Bizet's Les pêcheurs de perles at the Sydney Opera House, Lavender has performed with most of the world's major orchestras and opera companies.",0,1,N/A,44308563
"In addition to his operatic performances, Lavender is a professor of vocal studies at the Royal College of Music, an honorary professor of the Confucius Institute at Pfeiffer University, and from 2009 to 2020 was vocal consultant to the Choir of King's College Chapel, Cambridge.",1,1,N/A,44308563
"In 20015 Lavender co-founded the community opera company, Arcadian Opera, which performs regularly at Stowe, Buckingham.",2,1,N/A,44308563
==,0,2,== Operatic performances ==,44308563
Operatic performances ==,1,2,== Operatic performances ==,44308563
1980 – professional debut as Nadir in The Pearl Fishers (Sydney Opera House),0,3,== Operatic performances ==,44308563
1990 – debut as Arnold in Rossini's Guillaume Tell (Royal Opera House),0,4,== Operatic performances ==,44308563
1990 – debut as Tamino in Die Zauberflöte (Vienna State Opera),0,5,== Operatic performances ==,44308563
"1991 – debut and title role in Rossini's Le comte Ory (La Scala, Milan)",0,6,== Operatic performances ==,44308563
1993 – debut as Demodokos in Dallapiccola's Ulisse (Salzburg Festival),0,7,== Operatic performances ==,44308563
2004 – title role in Gounod's Faust (Royal Opera House),0,8,== Operatic performances ==,44308563
==,0,9,== Concert performances ==,44308563
Concert performances ==,1,9,== Concert performances ==,44308563
1988 – Schubert's Mass in E Flat (Giulini and Berlin Philharmonic),0,10,== Concert performances ==,44308563
1988 – Bartók's Cantata Profana (Solti and London Philharmonic),0,11,== Concert performances ==,44308563
1991 – Schnittke's Faust Cantata (Abbado and Vienna Symphony),0,12,== Concert performances ==,44308563
1996 – Elgar's The Dream of Gerontius (Slatkin and Philharmonia),0,13,== Concert performances ==,44308563
2001 – Schnittke's Faust Cantata (Slatkin and BBC),0,14,== Concert performances ==,44308563
==,0,15,== Film ==,44308563
Film ==,1,15,== Film ==,44308563
2002 – appeared in The Life of David Gale,0,16,== Film ==,44308563
==,0,17,== Recordings ==,44308563
Recordings ==,1,17,== Recordings ==,44308563
1983 – video of Oedipus Rex,0,18,== Recordings ==,44308563
1989 – audio of La Noche Triste,0,19,== Recordings ==,44308563
1991 – audio of La Favorite,0,20,== Recordings ==,44308563
1993 – audio of Messiah,0,21,== Recordings ==,44308563
1993 – audio of I Puritani,0,22,== Recordings ==,44308563
1993 – video of Mitridate,0,23,== Recordings ==,44308563
1994 – audio of The Wreckers,0,24,== Recordings ==,44308563
1994 – audio of Rossini and Donizetti arias,0,25,== Recordings ==,44308563
1996 – audio of Britten Song Cycles,0,26,== Recordings ==,44308563
1996 – audio of Bomtempo Mattutina dei Morti,0,27,== Recordings ==,44308563
1997 – audio of Mozart Arias,0,28,== Recordings ==,44308563
1998 – audio of Alceste,0,29,== Recordings ==,44308563
1999 – audio of War and Peace,0,30,== Recordings ==,44308563
2004 – audio of Schnittke Faust Cantata,0,31,== Recordings ==,44308563
2006 – audio of Elgar's Dream of Gerontius,0,32,== Recordings ==,44308563
2008 – audio of Janáček Otčenas,0,33,== Recordings ==,44308563
==,0,34,== References ==,44308563
References ==,1,34,== References ==,44308563
==,0,35,== External links ==,44308563
External links ==,1,35,== External links ==,44308563
Profile of Justin Lavender at the Royal College of Music,0,36,== External links ==,44308563
