sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gary John Barden (born 27 August 1955, Royal Tunbridge Wells, England) is an English singer-songwriter, best known for his work with Michael Schenker Group.",0,0,N/A,3398974
"Barden was discovered by Schenker upon the guitarist's hearing a demo of Barden's previous band, Fraser Nash.",1,0,N/A,3398974
"Barden proceeded to appear on The Michael Schenker Group (1980), MSG (1981) and One Night at Budokan (1981) albums.",2,0,N/A,3398974
He was asked to leave the group and was replaced briefly by former Rainbow frontman Graham Bonnet.,3,0,N/A,3398974
"In the interim, Barden worked with Gary Moore on the demos of what would later become Moore's Corridors of Power album and joined MSG again to conclude the band's tour after Bonnet's departure and recorded the next album Built to Destroy (1983), and the live album Rock Will Never Die (1984).",4,0,N/A,3398974
"After his stint in MSG he went on to form Statetrooper with brothers Steve and Paul Johnson, as well as record an album and tour as lead singer with Praying Mantis.",5,0,N/A,3398974
"In 2007, Barden was fronting Silver and Statetrooper, and maintaining a solo career.",0,1,N/A,3398974
"He recorded an album with Michael Schenker Group called In the Midst of Beauty which was released in April 2008, followed by a world tour.",1,1,N/A,3398974
"In 2010, Barden, Schenker, Simon Philips, Neil Murray and Wayne Findlay embarked in an extensive tour in Japan, recording a new DVD to celebrate the 30th Anniversary of their debut album.",2,1,N/A,3398974
"After that, Barden left the band amicably to focus in his solo career.",3,1,N/A,3398974
"He rejoined Michael Schenker to record an album entitled Michael Schenker Fest, which was a collection of MSG's former singers to record new songs.",4,1,N/A,3398974
"Following the album's release, he and the rest of the group embarked on a world tour.",5,1,N/A,3398974
"Barden currently resides in Bangkok, Thailand.",0,2,N/A,3398974
==,0,3,== Discography ==,3398974
Discography ==,1,3,== Discography ==,3398974
=== with The Michael Schenker Group =,0,4,== Discography == | === with The Michael Schenker Group ===,3398974
==,1,4,== Discography == | === with The Michael Schenker Group ===,3398974
The Michael Schenker Group (1980),0,5,== Discography == | === with The Michael Schenker Group ===,3398974
MSG (1981),0,6,== Discography == | === with The Michael Schenker Group ===,3398974
One Night at Budokan (1982),0,7,== Discography == | === with The Michael Schenker Group ===,3398974
Built to Destroy (1983),0,8,== Discography == | === with The Michael Schenker Group ===,3398974
Rock Will Never Die (1984),0,9,== Discography == | === with The Michael Schenker Group ===,3398974
Heavy Hitters (2005),0,10,== Discography == | === with The Michael Schenker Group ===,3398974
Tales of Rock'n'Roll (2006),0,11,== Discography == | === with The Michael Schenker Group ===,3398974
In the Midst of Beauty (2008),0,12,== Discography == | === with The Michael Schenker Group ===,3398974
===,0,13,== Discography == | === with Schenker Barden Acoustic Project ===,3398974
with Schenker Barden Acoustic Project ===,1,13,== Discography == | === with Schenker Barden Acoustic Project ===,3398974
Gipsy Lady (2009),0,14,== Discography == | === with Schenker Barden Acoustic Project ===,3398974
=== with Praying Mantis =,0,15,== Discography == | === with Praying Mantis ===,3398974
==,1,15,== Discography == | === with Praying Mantis ===,3398974
To the Power of Ten (1995),0,16,== Discography == | === with Praying Mantis ===,3398974
Captured Alive in Tokyo City (1996),0,17,== Discography == | === with Praying Mantis ===,3398974
=== with Statetrooper ===,0,18,== Discography == | === with Statetrooper ===,3398974
Statetrooper (1986),0,19,== Discography == | === with Statetrooper ===,3398974
The Calling (2004),0,20,== Discography == | === with Statetrooper ===,3398974
=== with Silver =,0,21,== Discography == | === with Silver ===,3398974
==,1,21,== Discography == | === with Silver ===,3398974
Silver (2001),0,22,== Discography == | === with Silver ===,3398974
Dream Machines (2002),0,23,== Discography == | === with Silver ===,3398974
Intruder (2003),0,24,== Discography == | === with Silver ===,3398974
Addiction (2004),0,25,== Discography == | === with Silver ===,3398974
Gold (2005),0,26,== Discography == | === with Silver ===,3398974
===,0,27,== Discography == | === Solo as Gary John Barden ===,3398974
Solo as Gary John Barden =,1,27,== Discography == | === Solo as Gary John Barden ===,3398974
==,2,27,== Discography == | === Solo as Gary John Barden ===,3398974
Past & Present (MSG remixed) (2004),0,28,== Discography == | === Solo as Gary John Barden ===,3398974
Agony & The Xtasy (2006),0,29,== Discography == | === Solo as Gary John Barden ===,3398974
Love and War  (2007),0,30,== Discography == | === Solo as Gary John Barden ===,3398974
Rock 'n Roll My Soul  (2010),0,31,== Discography == | === Solo as Gary John Barden ===,3398974
Eleventh Hour  (2011),0,32,== Discography == | === Solo as Gary John Barden ===,3398974
===,0,33,== Discography == | === Michael Schenkerfest ===,3398974
Michael Schenkerfest ===,1,33,== Discography == | === Michael Schenkerfest ===,3398974
Resurrection (2018),0,34,== Discography == | === Michael Schenkerfest ===,3398974
Revelation (2019),0,35,== Discography == | === Michael Schenkerfest ===,3398974
==,0,36,== References ==,3398974
References ==,1,36,== References ==,3398974
