sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walt Weiskopf (born July 30, 1959 in Augusta, Georgia) is an American jazz saxophonist, multi-instrumentalist, composer, author, and educator.",0,0,N/A,45175770
"He has released 16 CDs as a leader and performed on countless other albums as a sideman, having worked with artists such as Buddy Rich, Frank Sinatra, and Steely Dan.",1,0,N/A,45175770
"Author and journalist Cicily Janus regards Weiskopf as ""one of the best unknown musicians in the modern scene"", and JazzTimes Magazine considers him to be underrated and ""a highly potent tenor saxophonist who demonstrates a strong Trane-Rollins influence"".",2,0,N/A,45175770
==,0,1,== Early life ==,45175770
Early life ==,1,1,== Early life ==,45175770
"Weiskopf was born in Augusta, Georgia and grew up outside of Syracuse, New York.",0,2,== Early life ==,45175770
"He took up his first instrument, the clarinet, at age 10 and began his saxophone studies four years later.",1,2,== Early life ==,45175770
He studied at the Eastman School of Music of the University of Rochester from 1977–80.,2,2,== Early life ==,45175770
After earning his BA in Music Performance he moved to New York City in September 1980.,3,2,== Early life ==,45175770
==,0,3,== Professional career ==,45175770
Professional career ==,1,3,== Professional career ==,45175770
"Weiskopf began his New York career performing with the Buddy Rich Big Band in 1981 at the age of 21, and began a 14-year stint with the Toshiko Akiyoshi Jazz Orchestra two years later.",0,4,== Professional career ==,45175770
"Since then he has released 16 recordings as a leader, and holds numerous credits as a sideman.",1,4,== Professional career ==,45175770
"It was 1988 when Weiskopf decided to attend Queens College of the City of New York, where he spent 2 years studying with clarinetist Leon Russianoff, later earning a Master of Arts degree in clarinet performance.",2,4,== Professional career ==,45175770
"Over the next two decades he went on to perform with a number of notable orchestras including the American Ballet Theatre Orchestra, the American Composers Orchestra, and the Gotham Chamber Orchestra.",3,4,== Professional career ==,45175770
"In 2002, Weiskopf became a part of the popular music group Steely Dan, and was featured on the title track of their 2003 album Everything Must Go.",4,4,== Professional career ==,45175770
"A few years later in 2006, he began to tour and perform with the Donald Fagen Band, as well as with the Dukes of September Rhythm Revue in 2010.",5,4,== Professional career ==,45175770
"In addition to performing, Weiskopf has taught at a number of different universities, as well as authored several books on jazz improvisation.",6,4,== Professional career ==,45175770
"Weiskopf was an Adjunct Professor at New Jersey City University in Jersey City, New Jersey from 1996–2000.",7,4,== Professional career ==,45175770
"From 2001 to 2009, Weiskopf was a visiting associate professor at the Eastman School of Music, and taught part-time at Temple University in Philadelphia from 2010 to 2012.",8,4,== Professional career ==,45175770
"He is currently an Coordinator of Jazz Studies at New Jersey City University in Jersey City, New Jersey.",9,4,== Professional career ==,45175770
"In 1991 and 1993 respectively, Weiskopf co-authored Coltrane: A Player's Guide To His Harmony and The Augmented Scale in Jazz (pub.",0,5,== Professional career ==,45175770
"J. Aebersold) with Ramon Ricker, and",1,5,== Professional career ==,45175770
