sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Rado is an American musician, record producer and engineer, best known as a multi-instrumentalist in the indie rock duo Foxygen.",0,0,N/A,44519090
"Rado is a native of Westlake Village, California, where he formed Foxygen with his classmate Sam France in 2005.",1,0,N/A,44519090
"After releasing four albums with Foxygen, Rado began producing albums for other artists, including The Killers, The Lemon Twigs, Tim Heidecker, Whitney, Alex Cameron, Father John Misty and Weyes Blood.",2,0,N/A,44519090
"In 2018, Billboard called Rado ""one of indie rock's most in-demand producers"".",3,0,N/A,44519090
"Rolling Stone called him an ""analog fetishist who's become a producer of choice for a particular breed of like-minded indie-pop artists.",4,0,N/A,44519090
"""Rado is married to singer-songwriter Jackie Cohen.",5,0,N/A,44519090
He also appeared in a 2008 episode of the television series Weeds and a 2009 episode of the sitcom Community.,6,0,N/A,44519090
Rado is of Hungarian descent.,7,0,N/A,44519090
He studied screenwriting at the School of Visual Arts in New York.,8,0,N/A,44519090
==,0,1,== Discography ==,44519090
Discography ==,1,1,== Discography ==,44519090
Solo,0,2,== Discography ==,44519090
Law and Order (2013),0,3,== Discography ==,44519090
Born to Run (2017)with Foxygen,0,4,== Discography ==,44519090
Jurrassic Exxplosion Phillipic (2007),0,5,== Discography ==,44519090
Take the Kids Off Broadway (2011),0,6,== Discography ==,44519090
We Are the 21st Century Ambassadors of Peace & Magic (2013),0,7,== Discography ==,44519090
...,0,8,== Discography ==,44519090
And Star Power (2014),1,8,== Discography ==,44519090
Hang (2017),0,9,== Discography ==,44519090
Seeing Other People (2019),0,10,== Discography ==,44519090
==,0,11,== Credits ==,44519090
Credits ==,1,11,== Credits ==,44519090
==,0,12,== References ==,44519090
References ==,1,12,== References ==,44519090
