sentences,sentenceIndex,paragraphIndex,section,wikiId
Prateek Kuhad is an Indian singer-songwriter and musician who makes independent music in Hindi and English.,0,0,N/A,53951319
"He is best known for his track ""cold/mess"".",1,0,N/A,53951319
==,0,1,== Early life and career ==,53951319
Early life and career,1,1,== Early life and career ==,53951319
==,2,1,== Early life and career ==,53951319
"Kuhad was born in Jaipur, Rajasthan and has two sisters.",0,2,== Early life and career ==,53951319
He learnt to play the guitar at age of 16 and started songwriting in his late teens.,1,2,== Early life and career ==,53951319
"He finished his high school from Mahara Sawai Man Singh Vidyalaya, Jaipur.",2,2,== Early life and career ==,53951319
"Later, He studied Maths and Economics at New York University before moving to Delhi to pursue a full-time career in music.",3,2,== Early life and career ==,53951319
"After graduating from New York University, he returned to India, releasing a pair of EPs before releasing his debut album.",4,2,== Early life and career ==,53951319
He also signed a publishing deal with Los Angeles-based company Cutcraft Music.,5,2,== Early life and career ==,53951319
Kuhad became the first Indian to get signed by the American record label Elektra Records in 2020.,6,2,== Early life and career ==,53951319
==,0,3,== Musical style and influences ==,53951319
Musical style and influences ==,1,3,== Musical style and influences ==,53951319
"During his time in NYU, Kuhad discovered Elliott Smith's music which had a great influence on him.",0,4,== Musical style and influences ==,53951319
He then discovered other singer-songwriters such as Bob Dylan and Woody Guthrie along with newer artists like Laura Marling and Fleet Foxes.,1,4,== Musical style and influences ==,53951319
These artists inspired him to get better at guitar and start writing his own songs.,2,4,== Musical style and influences ==,53951319
These went on to become his major influences.,3,4,== Musical style and influences ==,53951319
"Being from a modern family in Jaipur, Kuhad was comfortable with communicating in both English and Hindi from the start and has been writing in both the languages.",0,5,== Musical style and influences ==,53951319
"In his childhood, as there was no internet service in Jaipur, he predominantly listened to Indian pop and Bollywood music and only occasionally to Western music.",1,5,== Musical style and influences ==,53951319
He was also inspired by Lucky Ali.,2,5,== Musical style and influences ==,53951319
The acoustic guitar is Kuhad's primary instrument while he also plays piano and electric guitar.,0,6,== Musical style and influences ==,53951319
His music leans towards Americana and folk genres with acoustic sounds and unconventional song structures for most parts.,1,6,== Musical style and influences ==,53951319
"His music has been praised as being ""beautifully haunting"" by Us Weekly and his vocals as being ""angelic"" by BrooklynVegan.",2,6,== Musical style and influences ==,53951319
"He mostly writes about love, relationships and his experiences, with vague lyrics that are open to interpretation.",3,6,== Musical style and influences ==,53951319
==,0,7,== Awards and recognition ==,53951319
Awards and recognition ==,1,7,== Awards and recognition ==,53951319
Indian Indie Album of the Year 2019 by iTunes and Spotify: Top Indian Indie Hits,0,8,== Awards and recognition ==,53951319
The Best India Act at the 2016 MTV Europe Music Awards,0,9,== Awards and recognition ==,53951319
"Best Pop Artist Award at the Radio City Freedom Awards 2018Kuhad's 2018 song ""Cold/Mess"" was featured on former US president Barack Obama's ""Favorite Music of 2019"" list.",0,10,== Awards and recognition ==,53951319
==,0,11,== Discography ==,53951319
Discography ==,1,11,== Discography ==,53951319
=== EPs and albums ===,0,12,== Discography == | === EPs and albums ===,53951319
===,0,13,== Discography == | === Songs ===,53951319
Songs =,1,13,== Discography == | === Songs ===,53951319
==,2,13,== Discography == | === Songs ===,53951319
List of songs/collaborations by Prateek Kuhad:,0,14,== Discography == | === Songs ===,53951319
===,0,15,== Discography == | === Film/Series songs ===,53951319
Film/Series songs =,1,15,== Discography == | === Film/Series songs ===,53951319
==,2,15,== Discography == | === Film/Series songs ===,53951319
==,0,16,== References ==,53951319
References ==,1,16,== References ==,53951319
==,0,17,== External links ==,53951319
External links ==,1,17,== External links ==,53951319
Prateek Kuhad at IMDb,0,18,== External links ==,53951319
