sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Strand (April 11, 1934 – November 29, 2014) was a Canadian-born American poet, essayist and translator.",0,0,N/A,665138
He was appointed Poet Laureate Consultant in Poetry to the Library of Congress in 1990 and received the Wallace Stevens Award in 2004.,1,0,N/A,665138
Strand was a professor of English and Comparative Literature at Columbia University from 2005 until his death in 2014.,2,0,N/A,665138
==,0,1,== Biography ==,665138
Biography ==,1,1,== Biography ==,665138
"Strand was born in 1934 at Summerside, Prince Edward Island, Canada.",0,2,== Biography ==,665138
"Raised in a secular Jewish family, he spent his early years in North America and much of his adolescence in South and Central America.",1,2,== Biography ==,665138
Strand graduated from Oakwood Friends School in 1951 and in 1957 earned his B.A. from Antioch College in Ohio.,2,2,== Biography ==,665138
"He then studied painting under Josef Albers at Yale University, where he earned a B.F. A in 1959.",3,2,== Biography ==,665138
"On a U.S.-Italy Fulbright Commission scholarship, Strand studied 19th-century Italian poetry in Florence in 1960–61.",4,2,== Biography ==,665138
He attended the Iowa Writers' Workshop at the University of Iowa the following year and earned a Master of Arts in 1962.,5,2,== Biography ==,665138
In 1965 he spent a year in Brazil as a Fulbright Lecturer.,6,2,== Biography ==,665138
"In 1981, Strand was elected a member of The American Academy of Arts and Letters.",7,2,== Biography ==,665138
He served as Poet Laureate Consultant in Poetry to the Library of Congress during the 1990–91 term.,8,2,== Biography ==,665138
"In 1997, he left Johns Hopkins University to accept the Andrew MacLeish Distinguished Service Professorship of Social Thought at the Committee on Social Thought at the University of Chicago.",9,2,== Biography ==,665138
"From 2005 to his death, Strand taught literature and creative writing at Columbia University, in New York City.",10,2,== Biography ==,665138
"Strand received numerous awards, including a MacArthur Fellowship in 1987 and the 1999 Pulitzer Prize for Poetry, for Blizzard of One.",11,2,== Biography ==,665138
"Strand died of liposarcoma on November 29, 2014, in Brooklyn, New York.",12,2,== Biography ==,665138
==,0,3,== Poetry ==,665138
Poetry ==,1,3,== Poetry ==,665138
"Many of Strand's poems are nostalgic in tone, evoking the bays, fields, boats, and pines of his Prince Edward Island childhood.",0,4,== Poetry ==,665138
"He has been compared to Robert Bly in his use of surrealism, though he attributes his poems' surreal elements to an admiration of the works of Max Ernst, Giorgio de Chirico, and René Magritte.",1,4,== Poetry ==,665138
"Strand's poems use plain and concrete language, usually without rhyme or meter.",2,4,== Poetry ==,665138
"In a 1971 interview, he said, ""I feel very much a part of a new international style that has a lot to do with plainness of diction, a certain reliance on surrealist techniques, and a strong narrative element.""",3,4,== Poetry ==,665138
==,0,5,== Academic career ==,665138
Academic career ==,1,5,== Academic career ==,665138
"Strand's academic career took him to various colleges and universities, including:",0,6,== Academic career ==,665138
===,0,7,== Academic career == | === Teaching positions ===,665138
Teaching positions ===,1,7,== Academic career == | === Teaching positions ===,665138
"University of Iowa, Iowa City, instructor in English, 1962–1965",0,8,== Academic career == | === Teaching positions ===,665138
"University of Brazil, Rio de Janeiro, Fulbright lecturer, 1965–1966",0,9,== Academic career == | === Teaching positions ===,665138
