sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeffery Deon Estus (July 4, 1956 – October 11, 2021) was an American musician and singer, best known as the bass player of Wham!",0,0,N/A,5882939
and as the bassist on George Michael's first two solo projects.,1,0,N/A,5882939
"Estus' single ""Heaven Help Me"", with additional vocals by George Michael, reached No. 5 on the Billboard Hot 100 chart in 1989.",2,0,N/A,5882939
==,0,1,== Early life ==,5882939
Early life ==,1,1,== Early life ==,5882939
"Estus was born in Detroit on July 5, 1956.",0,2,== Early life ==,5882939
He went to Northwestern High School.,1,2,== Early life ==,5882939
"There, he sang second tenor in the choir under the direction of Brazel Dennard.",2,2,== Early life ==,5882939
His bass guitar teacher was James Jamerson of Motown's the Funk Brothers.,3,2,== Early life ==,5882939
==,0,3,== Career ==,5882939
Career ==,1,3,== Career ==,5882939
"Estus joined the R&B band Brainstorm as a teenager, recording two albums with them and scoring a hit with ""Popcorn"".",0,4,== Career ==,5882939
"During the early 1980s, he moved to Europe to join and tour with Marvin Gaye.",1,4,== Career ==,5882939
"He lived in Belgium and Ireland, before settling in London.",2,4,== Career ==,5882939
"He turned down the chance to play bass on Marvin Gaye's 1982 comeback album, Midnight Love, because he was so busy recording and he said that he was not aware that it would be the last album released during Gaye's lifetime.",3,4,== Career ==,5882939
"After his bass talents were recognized, he was invited to join the UK pop group, Wham!.",4,4,== Career ==,5882939
He went on to tour China with Wham!,5,4,== Career ==,5882939
and later backed Wham!,6,4,== Career ==,5882939
frontman George Michael on his Faith tour.,7,4,== Career ==,5882939
"He also participated in the late-1980s collective Boogie Box High, which was spearheaded by George Michael's cousin, Andros Georgiou, and featured George Michael along with other high-profile musicians; Estus appears on the group's only album, Outrageous, released in 1989.",8,4,== Career ==,5882939
Estus later performed with George Michael at Rock in Rio and continued to play bass as part of his backing band until George Michael's death in 2016.,9,4,== Career ==,5882939
"In 1989, Estus released a solo album entitled Spell, produced by Colin Campsie and George McFarlane, with several tracks produced by George Michael.",10,4,== Career ==,5882939
"Released before the album, the single ""Me or the Rumours"" reached No. 15 on Billboard's Hot Dance Music/Club Play charts in 1988.",11,4,== Career ==,5882939
"In 1989, the album's title track hit No. 11 on the Adult Contemporary charts.",12,4,== Career ==,5882939
"However, the album's biggest hit was the No. 5 Billboard Hot 100 single ""Heaven Help Me,"" for which George Michael supplied backing vocals.",13,4,== Career ==,5882939
It also peaked at No. 3 on both the Adult Contemporary and Hot R&B charts.,14,4,== Career ==,5882939
The album itself ultimately reached No. 89 on the Billboard 200 and No. 44 on the Top R&B Albums charts.,15,4,== Career ==,5882939
"Estus also played with Tina Turner, Frank Zappa, George Clinton, Annie Lennox, Edgar Winter, Aaron Neville, and Elton John.",16,4,== Career ==,5882939
"In recent years, Estus was the featured bass player for the R&B band, Switch.",17,4,== Career ==,5882939
==,0,5,== Personal life ==,5882939
Personal life ==,1,5,== Personal life ==,5882939
"Estus was married, in his twenties, to Olga Johnson.",0,6,== Personal life ==,5882939
"This union produced one daughter, Laela Estus and three grandchildren, Shasparay, Aireyon, and James.",1,6,== Personal life ==,5882939
"Divorced in the mid 1980s, he remained single, until his death.",2,6,== Personal life ==,5882939
"Estus died on October 11, 2021, at the age of 65.",3,6,== Personal life ==,5882939
==,0,7,== Discography ==,5882939
Discography ==,1,7,== Discography ==,5882939
===,0,8,== Discography == | === Albums ===,5882939
Albums ===,1,8,== Discography == | === Albums ===,5882939
===,0,9,== Discography == | === Singles ===,5882939
Singles =,1,9,== Discography == | === Singles ===,5882939
==,2,9,== Discography == | === Singles ===,5882939
==,0,10,== References ==,5882939
References ==,1,10,== References ==,5882939
==,0,11,== External links ==,5882939
External links ==,1,11,== External links ==,5882939
Deon Estus discography at Discogs,0,12,== External links ==,5882939
Deon Estus at IMDb,0,13,== External links ==,5882939
