sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Jeffrey Clark (born October 3, 1946) is an American drummer.",0,0,N/A,3081864
He gained worldwide recognition as one of America's foremost jazz and funk drummers while playing with Herbie Hancock in the early 1970s.,1,0,N/A,3081864
"His incisive playing on Hancock's Actual Proof garnered him an international cult following and influenced generations of drummers throughout the world.Michael Jeffrey Clark was born in Sacramento, California, United States.",2,0,N/A,3081864
"He traveled around the country with his father, a drummer himself and a union man for the railroad.",3,0,N/A,3081864
"His dad had a great appreciation for jazz and blues music, and Mike absorbed the music of America while riding the rails.",4,0,N/A,3081864
He credits this exposure as forming the foundation for his ability to synthesize many different regional styles.,5,0,N/A,3081864
"From age 4, he was a prodigy, sitting in - and getting ""house""- with bands in Texas and New Orleans.",6,0,N/A,3081864
"By the time he reached his early twenties he was known as one of the founders of the distinctive East Bay Sound coming out of Oakland, California.Mike has performed with such well-known jazz greats as Herbie Hancock, Christian McBride, Chet Baker, John Scofield, Nicholas Payton, Tony Bennett, Wayne Shorter, Joe Henderson, Eddie Henderson, Bobby Hutcherson, Vince Guaraldi, Woody Shaw, Donald Harrison, Albert King, Larry Coryell, Michael Wolff, Wallace Roney, Billy Childs, Dr. Lonnie Smith, Chris Potter, Bobby McFerrin, Nat Adderley, Oscar Brown Jr., and Gil Evans and his orchestra.His latest recordings include ""Retro Report"" with Delbert Bump on Rope-a-Dope label, ""Life Cycle"" with Mark Sherman, Chase Baird, and Felix Pastorius, also on Rope-a-Dope; Eddie Henderson's ""Be Cool"" on the Smoke label; Charnett Moffett's ""Music from Our Soul"" on Motima; and ""Indigo Blue: Live at the Iridium"" with Christian McBride, Donald Harrison, Rob Dixon, Randy Brecker, and Antonio Farao on Highnote.Clark endorses DW drums, Istanbul Agop cymbals, Evans drumheads, and Innovative Percussion drumsticks.",7,0,N/A,3081864
"He has played Remo drumheads, Vic Firth drumsticks, Zildjian cymbals, and Paiste cymbals in the past.",8,0,N/A,3081864
== Discography ==,0,1,== Discography ==,3081864
== References ==,0,2,== References ==,3081864
== External links ==,0,3,== External links ==,3081864
Official Site,0,4,== External links ==,3081864
Drummerworld article on Mike Clark,0,5,== External links ==,3081864
"2012 Audio Interview with Mike Clark from the podcast ""I'd Hit That""",0,6,== External links ==,3081864
