sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aaron Michael Shust (born October 31, 1975) is an American contemporary Christian music artist formerly on the Brash Music and Centricity Music labels, and now on his own label.",0,0,N/A,5117766
"Shust was named the Songwriter of the Year at the GMA Dove Awards of 2007, and his song, ""My Savior My God"", received the Song of the Year award.",1,0,N/A,5117766
==,0,1,== Biography ==,5117766
Biography ==,1,1,== Biography ==,5117766
"Shust grew up near Pittsburgh, Pennsylvania.",0,2,== Biography ==,5117766
He studied music theory at Toccoa Falls College in Georgia.,1,2,== Biography ==,5117766
"While there, he studied Wolfgang Amadeus Mozart and Johann Sebastian Bach.",2,2,== Biography ==,5117766
He also became influenced by U2 and Bob Marley.,3,2,== Biography ==,5117766
He began performing at churches and coffeehouses while attending college.,4,2,== Biography ==,5117766
"Shust began leading worship at Perimeter Church, Duluth, Georgia in 2000, and recorded his album, Anything Worth Saying, in 2004 with producer, Dan Hannon, who delivered the album along with a stack of others to Brash Music for consideration.",0,3,== Biography ==,5117766
Brash Music signed Shust shortly thereafter.,1,3,== Biography ==,5117766
"The song ""My Savior My God"" peaked at No. 1 on six charts simultaneously by April 17: Radio and Records (R&R) Christian adult contemporary (AC) radio chart, R&R Christian AC monitor chart, CRW's AC radio chart, Billboard Hot Christian songs radio chart and Billboard Hot Christian AC chart.",0,4,== Biography ==,5117766
The song spent 30 weeks in the Top 5 on the R&R Christian AC chart in 2006.,1,4,== Biography ==,5117766
"Digital downloads of the song have topped 75,000 copies.",2,4,== Biography ==,5117766
The single was the second most played song of 2006 on Christian CHR radio as played on the Weekend 22.,3,4,== Biography ==,5117766
It was the No. 1 song of 2006 on 20 The Countdown Magazine.,4,4,== Biography ==,5117766
The song was awarded Song of the Year at the 2007 Annual GMA Dove Awards in Nashville.,5,4,== Biography ==,5117766
"According to the Nielsen Soundscan report, Anything Worth Saying was the 5th best-selling ""Praise and Worship"" album of 2006.",0,5,== Biography ==,5117766
"However, it only sold 300 copies its first week.",1,5,== Biography ==,5117766
"At the GMA Dove Awards of 2007 in Nashville, Tennessee, Shust was awarded three Dove Awards: Song of the Year (""My Savior, My God""), Songwriter of the Year, and New Artist of the Year.",2,5,== Biography ==,5117766
"Shust's second studio album, Whispered and Shouted, was released on June 5, 2007, and sold 5,000 copies its first week of release.",0,6,== Biography ==,5117766
"In 2009, Shust's third album, Take Over, was released, including the Christian radio hit, ""To God Alone"".",1,6,== Biography ==,5117766
"On October 21, he released a Christmas EP.",0,7,== Biography ==,5117766
"In August 2011, Shust's fourth album, This Is What We Believe, was released.",0,8,== Biography ==,5117766
The album was produced by Ed Cash.,1,8,== Biography ==,5117766
"On March 10, 2017, Shust released his first live album, Love Made a Way, which was produced by Nathan Nockels.",2,8,== Biography ==,5117766
"Four singles released from the album were a studio version of ""You Redeem"", ""Belong"", a live version of his 2004 song ""My Savior My God"", and a radio version of ""Resurrecting"".",3,8,== Biography ==,5117766
"The album failed to chart, but ""You Redeem"" peaked at No. 37 on the Hot Christian Songs chart.",4,8,== Biography ==,5117766
==,0,9,== Personal life ==,5117766
Personal life ==,1,9,== Personal life ==,5117766
"When he is not recording or touring, Shust lives outside of Pittsburgh, Pennsylvania with his wife, Sarah and their sons, Daniel, Nicky, and Michael.",0,10,== Personal life ==,5117766
"He also leads worship at his home church in Aliquippa, Pennsylvania.",1,10,== Personal life ==,5117766
==,0,11,== Discography ==,5117766
Discography ==,1,11,== Discography ==,5117766
===,0,12,== Discography == | === Studio albums ===,5117766
Studio albums ===,1,12,== Discography == | === Studio albums ===,5117766
===,0,13,== Discography == | === Singles ===,5117766
Singles =,1,13,== Discography == | === Singles ===,5117766
==,2,13,== Discography == | === Singles ===,5117766
==,0,14,== Awards and nominations ==,5117766
Awards and nominations ==,1,14,== Awards and nominations ==,5117766
===,0,15,== Awards and nominations == | === GMA Dove Awards ===,5117766
GMA Dove Awards ===,1,15,== Awards and nominations == | === GMA Dove Awards ===,5117766
==,0,16,== Notes ==,5117766
Notes ==,1,16,== Notes ==,5117766
==,0,17,== References ==,5117766
References ==,1,17,== References ==,5117766
==,0,18,== External links ==,5117766
External links ==,1,18,== External links ==,5117766
Official website,0,19,== External links ==,5117766
