sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Dutton (December 19, 1899 – May 13, 1977) was an American sound engineer.",0,0,N/A,32819276
He was nominated for five Academy Awards; three in the category Best Effects and two for Sound Recording.,1,0,N/A,32819276
==,0,1,== Selected filmography ==,32819276
Selected filmography ==,1,1,== Selected filmography ==,32819276
Best EffectsSo Proudly We Hail! (1943),0,2,== Selected filmography ==,32819276
The Story of Dr. Wassell (1944),0,3,== Selected filmography ==,32819276
Unconquered (1947)Best SoundGunfight at the O.K. Corral (1957),0,4,== Selected filmography ==,32819276
Vertigo (1958),0,5,== Selected filmography ==,32819276
==,0,6,== References ==,32819276
References ==,1,6,== References ==,32819276
==,0,7,== External links ==,32819276
External links ==,1,7,== External links ==,32819276
George Dutton at IMDb,0,8,== External links ==,32819276
