sentences,sentenceIndex,paragraphIndex,section,wikiId
Shona Laing (born 9 October 1955) is a New Zealand musician.,0,0,N/A,3626891
"She has had several hits in her native country, as well as a few minor international hits, most notably ""(Glad I'm) Not a Kennedy"" and ""Soviet Snow"".",1,0,N/A,3626891
"Laing contributed to Manfred Mann's Earth Band album Somewhere in Afrika and contributed music to, and appeared in, the 1985 action film Shaker Run.",2,0,N/A,3626891
==,0,1,== Musical career ==,3626891
Musical career ==,1,1,== Musical career ==,3626891
"Laing first came to prominence in 1972 as a 17-year-old schoolgirl, coming runner-up in the television talent show New Faces with her song ""1905"".",0,2,== Musical career ==,3626891
"Signed to a recording contract with Phonogram, her first two singles, ""1905"" and ""Show Your Love"" both certified gold and both peaked at number 4 on the New Zealand charts.",1,2,== Musical career ==,3626891
"In 1973, she won two Rata awards:",2,2,== Musical career ==,3626891
Best New Artist and Recording Artist Of The Year.,3,2,== Musical career ==,3626891
"Laing twice represented New Zealand at the Tokyo Music Festival, in 1973 (with the song ""Masquerade"") and 1974.",4,2,== Musical career ==,3626891
"In 1975, she relocated to Britain and was based there for the next seven years during which time she released a number of singles and an album, Tied to the Tracks in 1981.",5,2,== Musical career ==,3626891
"She joined Manfred Mann's Earth Band for two years, working alongside English musician Chris Thompson for the album Somewhere in Afrika.",6,2,== Musical career ==,3626891
"Laing returned to New Zealand in 1983, and released her album Genre two years later, in 1985.",7,2,== Musical career ==,3626891
"The song ""(Glad I'm) Not a Kennedy"" eventually charted in Australia, and was re-released as part of her next album, South.",8,2,== Musical career ==,3626891
The song reached No. 2 on the NZ Singles Chart in August 1987.,9,2,== Musical career ==,3626891
"Laing won the APRA Silver Scroll in 1988 for ""Soviet Snow"" and in 1992 for ""Mercy of Love"".",10,2,== Musical career ==,3626891
Laing was inducted into the New Zealand Music Hall of Fame as the Legacy Award recipient at the 2013 New Zealand Music Awards in November 2013.,11,2,== Musical career ==,3626891
==,0,3,== Personal life ==,3626891
Personal life ==,1,3,== Personal life ==,3626891
"During a concert on 18 July 1996, Shona Laing said she was bisexual and in a relationship with another woman.",0,4,== Personal life ==,3626891
==,0,5,== Discography ==,3626891
Discography ==,1,5,== Discography ==,3626891
===,0,6,== Discography == | === Albums ===,3626891
Albums ===,1,6,== Discography == | === Albums ===,3626891
===,0,7,== Discography == | === Compilation albums ===,3626891
Compilation albums ===,1,7,== Discography == | === Compilation albums ===,3626891
===,0,8,== Discography == | === Singles ===,3626891
Singles =,1,8,== Discography == | === Singles ===,3626891
==,2,8,== Discography == | === Singles ===,3626891
==,0,9,== Awards ==,3626891
Awards ==,1,9,== Awards ==,3626891
===,0,10,== Awards == | === New Zealand Music Awards ===,3626891
New Zealand Music Awards ===,1,10,== Awards == | === New Zealand Music Awards ===,3626891
==,0,11,== References ==,3626891
References ==,1,11,== References ==,3626891
==,0,12,== External links ==,3626891
External links ==,1,12,== External links ==,3626891
Shona Laing Biography,0,13,== External links ==,3626891
