sentences,sentenceIndex,paragraphIndex,section,wikiId
"Linda Magdalena Cullberg Lampenius (born 26 February 1970), better known by her maiden name Linda Lampenius and international stage name Linda Brava, is a Finnish classical concert violinist.",0,0,N/A,2105289
"Named as one of the most versatile and accomplished players of her generation, Brava has also performed pop, rock, folk, techno, film, jazz, and world music, among others.",1,0,N/A,2105289
==,0,1,== Background ==,2105289
Background ==,1,1,== Background ==,2105289
Brava was born into a Swedish-speaking Finnish family in which music formed a vital part of life.,0,2,== Background ==,2105289
"Her father, Börje Lampenius (1921–2016), was a former theatre director, actor, singer, and also a composer of musicals and operettas.",1,2,== Background ==,2105289
"Her mother, Ulla Eklund, is a former actress and singer.",2,2,== Background ==,2105289
Both of them worked at the Swedish Theatre in Helsinki.,3,2,== Background ==,2105289
"At age three, Brava began to perform with her parents as a singer.",4,2,== Background ==,2105289
"Later on, in addition to her solo and orchestral performances, Brava would play the violin accompanied by her father on the piano, while her mother sang alongside them.",5,2,== Background ==,2105289
"In 1978, Vasabladet reported on Brava, a child violinist to remember, after her impressive solo concert appearance.",6,2,== Background ==,2105289
"After leaving Finland in 1997, Brava has lived in Los Angeles, London, and Stockholm.",0,3,== Background ==,2105289
"She is married to Martin Cullberg, a Swedish defense lawyer, and they have two daughters: Olivia, born 2009, and Cecilia, born 2013.",1,3,== Background ==,2105289
Brava's parents-in-law are professor Johan Cullberg and psychotherapist Marta Cullberg Weston.,2,3,== Background ==,2105289
==,0,4,== Early years as a child violinist ==,2105289
Early years as a child violinist ==,1,4,== Early years as a child violinist ==,2105289
"After attending a musical kindergarten, Brava began studying the violin at the age of five, under the guidance of Géza Szilvay, the developer of the Colourstrings method.",0,5,== Early years as a child violinist ==,2105289
Brava's career then began as a member and soloist of the Helsinki Strings at the age of seven with players two and even three times her age.,1,5,== Early years as a child violinist ==,2105289
"Throughout her childhood, Brava toured all around the world with the Helsinki Strings, giving concerts in the likes of London, New York City, and Tokyo.",2,5,== Early years as a child violinist ==,2105289
