sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl Broemel (born January 30, 1974) is an American rock musician.",0,0,N/A,15542376
"He currently plays guitar, pedal steel guitar, saxophone and sings back-up vocals for the Louisville, Kentucky band My Morning Jacket.",1,0,N/A,15542376
He played guitar in the pop/rock band Old Pike  and in the alternative pop/rock band Silvercrush.,2,0,N/A,15542376
==,0,1,== History ==,15542376
History ==,1,1,== History ==,15542376
"Carl grew up on the northside of Indianapolis, Indiana.",0,2,== History ==,15542376
"The son of a symphony musician, he attended school and graduated from Pike High School.",1,2,== History ==,15542376
"During High School, Carl was one of the stand-out musicians among his peers.",2,2,== History ==,15542376
He played lead guitar for the band Planet Earth and regularly amazed party goers with their sound.,3,2,== History ==,15542376
"In 2007 Broemel was listed among Rolling Stone's ""20 New Guitar Gods"" along with My Morning Jacket frontman Jim James.",0,3,== History ==,15542376
He has also released two solo albums.,1,3,== History ==,15542376
"In 2010, he released his ""Nashville"" record All Birds Say.",2,3,== History ==,15542376
"On October 11, 2010, Broemel played as a sit in guitarist with The Roots on Late Night with Jimmy Fallon.",3,3,== History ==,15542376
In December 2010 Broemel contributed to Wanda Jackson's album The Party Ain't Over.,4,3,== History ==,15542376
"In 2019, Carl Broemel accompanied Ray LaMontagne during LaMontagne's ""Just Passing Through Tour.""",5,3,== History ==,15542376
"Broemel played guitar, pedal steel guitar, and sang back-up vocals during the November 9 and 10, 2019 tour dates (at minimum) in Denver, Colorado.",6,3,== History ==,15542376
==,0,4,== Equipment ==,15542376
Equipment ==,1,4,== Equipment ==,15542376
Duesenberg Starplayer TV (black with gold pickguard),0,5,== Equipment ==,15542376
==,0,6,== Discography ==,15542376
Discography ==,1,6,== Discography ==,15542376
===,0,7,== Discography == | === Solo albums ===,15542376
Solo albums ===,1,7,== Discography == | === Solo albums ===,15542376
Lose What's Left (2004),0,8,== Discography == | === Solo albums ===,15542376
All Birds Say (2010),0,9,== Discography == | === Solo albums ===,15542376
4th of July (2016),0,10,== Discography == | === Solo albums ===,15542376
Wished Out (2018),0,11,== Discography == | === Solo albums ===,15542376
"Brokenhearted Jubilee (2019) (EP, with Eric Hopper)",0,12,== Discography == | === Solo albums ===,15542376
===,0,13,== Discography == | === With My Morning Jacket ===,15542376
With My Morning Jacket ===,1,13,== Discography == | === With My Morning Jacket ===,15542376
Z (2005),0,14,== Discography == | === With My Morning Jacket ===,15542376
Evil Urges (2008),0,15,== Discography == | === With My Morning Jacket ===,15542376
Circuital (2011),0,16,== Discography == | === With My Morning Jacket ===,15542376
The Waterfall (2015),0,17,== Discography == | === With My Morning Jacket ===,15542376
The Waterfall II (2020),0,18,== Discography == | === With My Morning Jacket ===,15542376
==,0,19,== References ==,15542376
References ==,1,19,== References ==,15542376
==,0,20,== External links ==,15542376
External links ==,1,20,== External links ==,15542376
Official website,0,21,== External links ==,15542376
My Space Page,0,22,== External links ==,15542376
Twitter Page,0,23,== External links ==,15542376
Carl Broemel discography at Discogs,0,24,== External links ==,15542376
