sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary Lambert Gary (born October 13, 1951) is an American director.",0,0,N/A,851046
"She has directed music videos, television episodes and feature films, mainly in the horror genre.",1,0,N/A,851046
==,0,1,== Life and career ==,851046
Life and career ==,1,1,== Life and career ==,851046
"Lambert was born in Helena, Arkansas, the daughter of Martha Kelly and Jordan Bennett Lambert III, a rice and cotton farmer.",0,2,== Life and career ==,851046
Her younger sister is former U.S. Senator Blanche Lincoln of Arkansas.,1,2,== Life and career ==,851046
Lambert graduated from the Rhode Island School of Design with a B.F.A.,2,2,== Life and career ==,851046
"Lambert directed Chris Isaak's first music video ""Dancin'"" and Janet Jackson's ""Nasty"" and ""Control"" music videos.",0,3,== Life and career ==,851046
"She also directed videos for Annie Lennox, Mick Jagger, The Go-Go's, Whitney Houston, Alison Krauss, Live, Mötley Crüe, Queensrÿche, Sting, Debbie Harry, Tom Tom Club and others.",1,3,== Life and career ==,851046
"She directed many of Madonna's early videos including ""Borderline"", ""Like a Virgin"", ""Material Girl"", ""La Isla Bonita"", and ""Like a Prayer"".",2,3,== Life and career ==,851046
"In 1987 she released her debut feature, the stylish and controversial Siesta, starring Ellen Barkin and Jodie Foster.",0,4,== Life and career ==,851046
"It was nominated for the IFP Spirit Award for Best First Feature, losing to Dirty Dancing.",1,4,== Life and career ==,851046
"She is known to horror fans for directing the 1989 adaptation of Stephen King's novel Pet Sematary and its sequel, Pet Sematary Two.",2,4,== Life and career ==,851046
"More recently, Lambert directed 2005's Urban Legends: Bloody Mary and the 2011 Syfy horror film Mega Python vs. Gatoroid.",3,4,== Life and career ==,851046
She directed the 1993 Digital Pictures FMV video game Double Switch.,4,4,== Life and career ==,851046
==,0,5,== Filmography ==,851046
Filmography ==,1,5,== Filmography ==,851046
===,0,6,== Filmography == | === Film ===,851046
Film =,1,6,== Filmography == | === Film ===,851046
==,2,6,== Filmography == | === Film ===,851046
===,0,7,== Filmography == | === Television ===,851046
Television =,1,7,== Filmography == | === Television ===,851046
==,2,7,== Filmography == | === Television ===,851046
===,0,8,== Filmography == | === Music videos ===,851046
Music videos ===,1,8,== Filmography == | === Music videos ===,851046
===,0,9,== Filmography == | === Video games ===,851046
Video games ===,1,9,== Filmography == | === Video games ===,851046
==,0,10,== References ==,851046
References ==,1,10,== References ==,851046
==,0,11,== External links ==,851046
External links ==,1,11,== External links ==,851046
Mary Lambert at IMDb,0,12,== External links ==,851046
