sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen Keith Lang (March 24, 1949 – February 4, 2017) was a Canadian musician and bassist best known for his time and work with the Canadian rock band April Wine from 1976 to 1984 during the bands most successful years.",0,0,N/A,26621921
==,0,1,== Early life ==,26621921
Early life ==,1,1,== Early life ==,26621921
"Lang was born in Montreal, Quebec.",0,2,== Early life ==,26621921
He was the father of Canadian musician Erin Lang.,1,2,== Early life ==,26621921
==,0,3,== Career ==,26621921
Career ==,1,3,== Career ==,26621921
"Lang joined April Wine in 1976, replacing then-bassist Jim Clench.",0,4,== Career ==,26621921
That year he recorded with the band for their fifth studio album The Whole World’s Goin’,1,4,== Career ==,26621921
Crazy (1976)Lang left April Wine in 1984 and pursued the financial field and former original bassist Jim Clench rejoined after Langs departure and took over bass duties until the band disbanded in 1986.,2,4,== Career ==,26621921
"When April Wine reformed in 1992, for a tour Lang was offered to rejoin the band but ultimately decided not to and stuck with his investment business, Jim Clench was then drafted back into the band, Clench died in 2010.",3,4,== Career ==,26621921
==,0,5,== Death ==,26621921
Death ==,1,5,== Death ==,26621921
Although no official cause of death has been announced Lang reportedly suffered from Parkinson’s disease.,0,6,== Death ==,26621921
"and died on February 4th, 2017 at the age of 67.",1,6,== Death ==,26621921
==,0,7,== Discography ==,26621921
Discography ==,1,7,== Discography ==,26621921
===,0,8,== Discography == | === With April Wine ===,26621921
With April Wine ===,1,8,== Discography == | === With April Wine ===,26621921
The Whole World’s Goin’ Crazy (1976),0,9,== Discography == | === With April Wine ===,26621921
Live at the El Mocambo (1977),0,10,== Discography == | === With April Wine ===,26621921
Forever for Now (1977),0,11,== Discography == | === With April Wine ===,26621921
First Glance (1978),0,12,== Discography == | === With April Wine ===,26621921
Greatest Hits (1979),0,13,== Discography == | === With April Wine ===,26621921
Harder... Faster (1979),0,14,== Discography == | === With April Wine ===,26621921
Monsters of Rock (1980),0,15,== Discography == | === With April Wine ===,26621921
The Nature of the Beast (1981),0,16,== Discography == | === With April Wine ===,26621921
Live in London (1981),0,17,== Discography == | === With April Wine ===,26621921
Power Play (1982),0,18,== Discography == | === With April Wine ===,26621921
Animal Grace (1984),0,19,== Discography == | === With April Wine ===,26621921
Classic Masters (2002),0,20,== Discography == | === With April Wine ===,26621921
