sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Arma (Hungarian: Arma Pál, aka Amrusz Pál; né Weisshaus Imre; 22 November 1905, in Budapest – 28 November 1987, in Paris) was a Hungarian-French pianist, composer, and ethnomusicologist.",0,0,N/A,4475547
"Arma studied under Béla Bartók from 1920 to 1924 at the Franz Liszt Academy of Music, after which time he toured Europe and America giving concerts and piano recitals.",0,1,N/A,4475547
Béla Bartók influenced Arma in his love for folksong and collection.,1,1,N/A,4475547
"He left Hungary in 1930, eventually settling in Paris in 1933, where he became the piano soloist with Radio Paris.",2,1,N/A,4475547
"His music is generally characterised by modernist tendencies, although his varied output includes folk song arrangements, film music, popular and patriotic songs, in addition to solo, chamber, orchestral and electronic music.",3,1,N/A,4475547
==,0,2,== Selected works ==,4475547
Selected works ==,1,2,== Selected works ==,4475547
Chants du Silence for voice and piano (1942–44),0,3,== Selected works ==,4475547
Concerto for string quartet and orchestra (1947),0,4,== Selected works ==,4475547
Violin Sonata (1949),0,5,== Selected works ==,4475547
"31 Instantanés for woodwinds, percussion, celesta, xylophone and piano (1951)",0,6,== Selected works ==,4475547
Cantate de la Terre (1952),0,7,== Selected works ==,4475547
"Improvisation, Précédée et Suivie de ses Variations for orchestra and tape (1954)",0,8,== Selected works ==,4475547
Sept Variations Spatiophoniques for tape (1960),0,9,== Selected works ==,4475547
Chant du Marsouin for solo cello (1961),0,10,== Selected works ==,4475547
Polydiaphonie for orchestra (1962),0,11,== Selected works ==,4475547
Structures variées for orchestra (1964),0,12,== Selected works ==,4475547
Prismes sonores for orchestra (1966),0,13,== Selected works ==,4475547
Petite Suite for clarinet solo (1967),0,14,== Selected works ==,4475547
Six Transparences for oboe and string orchestra (1968),0,15,== Selected works ==,4475547
Résonances for orchestra (1971),0,16,== Selected works ==,4475547
Deux Résonances for percussion and piano (1972),0,17,== Selected works ==,4475547
Onze Convergences for string orchestra (1974),0,18,== Selected works ==,4475547
Six Évolutions for 4 flutes (1975),0,19,== Selected works ==,4475547
Six Convergences for orchestra (1978),0,20,== Selected works ==,4475547
Silences and Emergences for string quartet (1979),0,21,== Selected works ==,4475547
À la Mémoire de Béla Bartók for string orchestra and percussion (1980),0,22,== Selected works ==,4475547
Deux Regards for violin and piano (1982),0,23,== Selected works ==,4475547
Deux Images for cello and piano (1982),0,24,== Selected works ==,4475547
==,0,25,== References ==,4475547
References ==,1,25,== References ==,4475547
==,0,26,== External links ==,4475547
External links ==,1,26,== External links ==,4475547
Arma Pál biography (in Hungarian),0,27,== External links ==,4475547
