sentences,sentenceIndex,paragraphIndex,section,wikiId
"Heikki Liimatainen, known professionally as Heikki L,  is a house music producer, DJ and remixer from Finland.",0,0,N/A,31419876
==,0,1,== Biography ==,31419876
Biography ==,1,1,== Biography ==,31419876
"Heikki Liimatainen has released music under different aliases like Heikki L, Supermodels From Paris, Syndicate of Beats, Dallas Superstars, Modulation, Moovon, Spectro, Hemohes and Bostik.",0,2,== Biography ==,31419876
"Under his current alias, Heikki L, he has produced many big house tracks and also remixed many artists.",1,2,== Biography ==,31419876
"Liimatainen has his own studio in Helsinki and also runs Finland's biggest House Club, Danceteria with his partner Jere Hyvönen.",2,2,== Biography ==,31419876
"Heikki L is also a DJ and he has played together with DJs like Erick Morillo, Axwell, Sebastian Ingrosso.",0,3,== Biography ==,31419876
==,0,4,== Chart positions ==,31419876
Chart positions ==,1,4,== Chart positions ==,31419876
===,0,5,== Chart positions == | === Singles ===,31419876
Singles =,1,5,== Chart positions == | === Singles ===,31419876
==,2,5,== Chart positions == | === Singles ===,31419876
==,0,6,== References ==,31419876
References ==,1,6,== References ==,31419876
==,0,7,== External links ==,31419876
External links ==,1,7,== External links ==,31419876
http://www.djheikkil.com,0,8,== External links ==,31419876
http://www.myspace.com/djheikkil,0,9,== External links ==,31419876
https://www.facebook.com/djheikkil,0,10,== External links ==,31419876
http://www.discogs.com/artist/Heikki+Liimatainen,0,11,== External links ==,31419876
