sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kåre Kolve (born 10 August 1964) is a Norwegian jazz musician (saxophone), and the older brother of the vibraphonist Ivar Kolve.",0,0,N/A,40229958
"He is known as bandleader of his own Kåre Kolve Quartet, several album releases and the collaborations within the bands ""Lava"", ""Mezzoforte"" and ""Tre Små Kinesere"".",1,0,N/A,40229958
==,0,1,== Career ==,40229958
Career ==,1,1,== Career ==,40229958
"After a year at Trøndertun Folkehøgskole, Kolve studied music on the Jazz program at Trondheim Musikkonsevatorium (1984–87), where he participated in ""Trondheim Bop-service"" and ""First Set"" releasing the album Going (1992).",0,2,== Career ==,40229958
"He is known from long time collaboration within the Norwegian jazz rock band ""Lava"", including four album releases, and the Icelandic jazz rock band ""Mezzoforte"" (1991–95), including the albums Fortissimos (1991) and Daybreak (1993).",1,2,== Career ==,40229958
"He is one of the driving forces of the band ""Mambo Compañeros"" together with Marit Hætta Øverli in Trondheim (1996–), including the album Viva Salsa (2003).",2,2,== Career ==,40229958
"Kolve has appeared on releases such as Innerst i sjelen (1994) with Sissel Kyrkjebø, Marit Hætta Øverli and Ole Edvard Antonsen, and he led his own Kåre Kolve Quartet with Espen Berg, including two releases.",3,2,== Career ==,40229958
"At Vossajazz 2014, he appeared within the Polyostinat experience, by his brother Ivar Kolve.",4,2,== Career ==,40229958
"Together they performed within an elite team of Norwegian musicians, including Jørn Øien, Ellen Andrea Wang and last but not the least Jarle Vespestad.",5,2,== Career ==,40229958
They delivered an indulgent poly rhythmic and poly harmonic treat for the discerning ear.,6,2,== Career ==,40229958
==,0,3,== Honors ==,40229958
Honors ==,1,3,== Honors ==,40229958
2015:,0,4,== Honors ==,40229958
Commission Interactions for the Vossajazz and Trondheim Jazz Festival,1,4,== Honors ==,40229958
==,0,5,== Discography (in selection) ==,40229958
Discography (in selection),1,5,== Discography (in selection) ==,40229958
==,2,5,== Discography (in selection) ==,40229958
===,0,6,== Discography (in selection) == | === Solo albums ===,40229958
Solo albums ===,1,6,== Discography (in selection) == | === Solo albums ===,40229958
"As Kåre Kolve Quartet including Espen Berg (piano), Jo Fougner Skaansar (bass) and Magnus Forsberg (drums)2009: My Direction (Curling Legs)",0,7,== Discography (in selection) == | === Solo albums ===,40229958
2010:,0,8,== Discography (in selection) == | === Solo albums ===,40229958
"Further Directions (Curling Legs)Commission for Vossajazz including with Mathias Eick, Per Oddvar Johansen, Espen Berg, Ivar Kolve, and Anders Jormin2017: Interactions (Curling Legs), live at the 2015 Vossajazz",1,8,== Discography (in selection) == | === Solo albums ===,40229958
===,0,9,== Discography (in selection) == | === Collaborative works ===,40229958
Collaborative works =,1,9,== Discography (in selection) == | === Collaborative works ===,40229958
==,2,9,== Discography (in selection) == | === Collaborative works ===,40229958
With Terje Tysland1988:,0,10,== Discography (in selection) == | === Collaborative works ===,40229958
"Kainn Æ Få Lov (Plateselskapet)Within ""Lava»1990: The Rhythm of Love (Mercury)",1,10,== Discography (in selection) == | === Collaborative works ===,40229958
1996:,0,11,== Discography (in selection) == | === Collaborative works ===,40229958
"The Very Best of Lava (Polydor), Compilation",1,11,== Discography (in selection) == | === Collaborative works ===,40229958
2005: Alibi (Tylden & Co),0,12,== Discography (in selection) == | === Collaborative works ===,40229958
2009:,0,13,== Discography (in selection) == | === Collaborative works ===,40229958
"Symphonic Journey (Tylden & Co)Within ""First Set»1992: GoingWithin ""Mezzoforte»1991: Fortissimos (RCA), Compilation",1,13,== Discography (in selection) == | === Collaborative works ===,40229958
1991: Better Love (RCA),0,14,== Discography (in selection) == | === Collaborative works ===,40229958
1994:,0,15,== Discography (in selection) == | === Collaborative works ===,40229958
After Hours  (ZYX Music),1,15,== Discography (in selection) == | === Collaborative works ===,40229958
1994:,0,16,== Discography (in selection) == | === Collaborative works ===,40229958
"Daybreak (CNR Music)With Frank and Rita Eriksen1994: The Water Is Wide (BMG, Norway)Within",1,16,== Discography (in selection) == | === Collaborative works ===,40229958
"""Tre Små Kinesere»1996: Tro Håp & Kjærlighet (Columbia)",2,16,== Discography (in selection) == | === Collaborative works ===,40229958
1998:,0,17,== Discography (in selection) == | === Collaborative works ===,40229958
"Storeslem (Columbia)Within ""Postgirobygget»1996: Essensuell (Norske Gram)Within ""Trondheim Storband»2002: Urban Lazy (Not on Label)Within",1,17,== Discography (in selection) == | === Collaborative works ===,40229958
"""Mambo Compañeros»2003: Viva SalsaWith Espen Lind2008: Army of One (BMG, Norway)With Annjo K. Greenall2012:",2,17,== Discography (in selection) == | === Collaborative works ===,40229958
Eg Vandrar Langs Kaiane (Øra Fonogram),3,17,== Discography (in selection) == | === Collaborative works ===,40229958
==,0,18,== References ==,40229958
References ==,1,18,== References ==,40229958
==,0,19,== External links ==,40229958
External links ==,1,19,== External links ==,40229958
Official website,0,20,== External links ==,40229958
