sentences,sentenceIndex,paragraphIndex,section,wikiId
"Niloufar Nourbakhsh is a New York City-based Iranian composer and pianist, who founded the Iranian Female Composers Association.",0,0,N/A,60582528
==,0,1,== Early life and education ==,60582528
Early life and education,1,1,== Early life and education ==,60582528
==,2,1,== Early life and education ==,60582528
"Born in Iran, Nourbakhsh is known for her contemporary classical compositions for piano, orchestra, chamber groups, voice, electronics, and mixed media.",0,2,== Early life and education ==,60582528
"She began her musical studies at the piano at the Sarang Institute of Music in Karaj, Iran.",1,2,== Early life and education ==,60582528
"At the age of fourteen, she entered the piano studio of Arash Abbasi, a composer and pianist at Tehran University.",2,2,== Early life and education ==,60582528
"She won the 2nd prize of Iran's national piano biennale competition at the age of fifteen, performing at the Roudaki Hall.",3,2,== Early life and education ==,60582528
She completed one year of study in music and math at the University of Oxford.,4,2,== Early life and education ==,60582528
"She then moved to the United States to get her bachelor's degree, receiving a B.A. from Goucher College in 2014.",5,2,== Early life and education ==,60582528
==,0,3,== Career ==,60582528
Career ==,1,3,== Career ==,60582528
Nourbakhsh currently resides in New York City and is a doctoral student in composition at Stony Brook University.,0,4,== Career ==,60582528
She teaches piano at the Brooklyn Music School and composition students at the New York Philharmonic Young Composers program as a Teaching Artist Associate.,1,4,== Career ==,60582528
===,0,5,== Career == | === Iranian Female Composers Association ===,60582528
Iranian Female Composers Association ===,1,5,== Career == | === Iranian Female Composers Association ===,60582528
"Nourbakhsh, along with Anahita Abbasi and Aida Shirazi, created the Iranian Female Composers Association.",0,6,== Career == | === Iranian Female Composers Association ===,60582528
The association emerged while Niloufar started developing a concert to feature Iranian female composers at National Sawdust.,1,6,== Career == | === Iranian Female Composers Association ===,60582528
"Their first event was at National Sawdust in Brooklyn, NY, April 2018.",2,6,== Career == | === Iranian Female Composers Association ===,60582528
"The group's membership spans North America, Europe, and Asia and includes composers who write for Western and traditional Persian instruments.",3,6,== Career == | === Iranian Female Composers Association ===,60582528
"The mission of the group supports female composers—especially young women—from Iran through programming, commissioning, and mentorship It coordinates public performances, interdisciplinary collaborations, and workshops.",4,6,== Career == | === Iranian Female Composers Association ===,60582528
==,0,7,== Selected works ==,60582528
Selected works ==,1,7,== Selected works ==,60582528
"Nourbakhsh composes for solo piano, orchestra, voice, chamber ensembles, and regularly incorporates electronic media into her compositions.",0,8,== Selected works ==,60582528
Nourbakhsh's composition “F I X E D HbeaRt” for piano and live electronics was named as the First Prize Winner of the emerging composers competition by the Emilio del Rosario Music Foundation and was performed in Chicago as part of the Thirsty Ears Festival in August 2018.,1,8,== Selected works ==,60582528
"Nourbakhsh gained attention for her vocal piece, “An Aria for the Executive Order,” in reaction to President Donald J. Trump's Travel Ban Executive Order 13769 as part of the Hartford Women Composers Festival.",2,8,== Selected works ==,60582528
The text is taken from the Travel Ban and Philip Roth's 2010 novel Nemesis.,3,8,== Selected works ==,60582528
The piece and Nourbakhsh was featured on NPR in March 2017.,4,8,== Selected works ==,60582528
“F I X E D HbeaRt” for solo piano and live electronics,0,9,== Selected works ==,60582528
"“Firing Squad” for Reed Quintet and Fixed Media, commissioned by I-Park Foundation",0,10,== Selected works ==,60582528
“We the Innumerable” – first scene of an opera premiered at Stony Brook University,0,11,== Selected works ==,60582528
“Knell” (2018) for Orchestra,0,12,== Selected works ==,60582528
“Run Run” (2017) for Orchestra,0,13,== Selected works ==,60582528
“Lambda of Life’s Frequency” (2014) for Orchestra,0,14,== Selected works ==,60582528
“I prologue II Lambda III Epilogue” for Orchestra,0,15,== Selected works ==,60582528
"“Syria, a Fractal of WE” (2015) for Violin, Bassoon, and Piano",0,16,== Selected works ==,60582528
“White Helmets as white as death” for two violins and flute,0,17,== Selected works ==,60582528
“No One is Born Hating Another Person” – for fixed media for Spark and Echo Arts,0,18,== Selected works ==,60582528
"“An Aria for the Executive Order” for voice and piano, commissioned by Women Composers Festival of Hartford",0,19,== Selected works ==,60582528
"“Thistle, Serenade” for soprano and piano",0,20,== Selected works ==,60582528
"“e, ee, ree, and I was free,” for Vocal Octet",0,21,== Selected works ==,60582528
“Logic Run Wild” (2015) for Calidore String Quartet,0,22,== Selected works ==,60582528
“She Waltz” (2014) for Violin and Piano,0,23,== Selected works ==,60582528
"“To the Lighthouse” (2014), a tribute to Virginia Woolf, for Soprano, Mezzo-Soprano, violin, piano, and percussion",0,24,== Selected works ==,60582528
==,0,25,== Selected commissions ==,60582528
Selected commissions ==,1,25,== Selected commissions ==,60582528
Akropolis Reed Quintet,0,26,== Selected commissions ==,60582528
Calidore String Quartet,0,27,== Selected commissions ==,60582528
Cassatt String Quartet,0,28,== Selected commissions ==,60582528
Symphony Number One,0,29,== Selected commissions ==,60582528
==,0,30,== Selected honors ==,60582528
Selected honors ==,1,30,== Selected honors ==,60582528
2017 >,0,31,== Selected honors ==,60582528
Women Composers Festival of Hartford,1,31,== Selected honors ==,60582528
2017 > Spark and Echo Project,0,32,== Selected honors ==,60582528
2018 > composer for PUBLIQUARTET,0,33,== Selected honors ==,60582528
2018 >,0,34,== Selected honors ==,60582528
"Composers + Musicians Collaborative Residency, I-Park Foundation",1,34,== Selected honors ==,60582528
2019 >,0,35,== Selected honors ==,60582528
"Hildegard Competition for Female, Trans, and Nonbinary Composers Winner",1,35,== Selected honors ==,60582528
==,0,36,== References ==,60582528
References ==,1,36,== References ==,60582528
==,0,37,== External links ==,60582528
External links ==,1,37,== External links ==,60582528
Official website,0,38,== External links ==,60582528
Iranian Female Composers Association website,0,39,== External links ==,60582528
