sentences,sentenceIndex,paragraphIndex,section,wikiId
"Azumi Waki (和氣 あず未, Waki Azumi, born September 8, 1994) is a Japanese voice actress and singer from Tokyo who is affiliated with Haikyō.",0,0,N/A,55820548
"She debuted in 2015, playing the role of Sanae Katagiri in the video game The Idolmaster Cinderella Girls.",1,0,N/A,55820548
She is also known for her roles as Galko in Please Tell Me!,2,0,N/A,55820548
"Galko-chan, Maika Sakuranomiya in Blend S, Special Week in Uma Musume Pretty Derby, and Senko in The Helpful Fox Senko-san.",3,0,N/A,55820548
"In January 2020, she made her debut as a solo singer under Nippon Columbia.",0,1,N/A,55820548
==,0,2,== Biography ==,55820548
Biography ==,1,2,== Biography ==,55820548
Waki was born in Tokyo.,0,3,== Biography ==,55820548
She has three older siblings.,1,3,== Biography ==,55820548
"Although she had been interested in anime since she was young, she initially dreamed of becoming a flight attendant.",2,3,== Biography ==,55820548
"She continued pursuing this dream after entering junior high school, although she gave up upon reaching high school because she felt that her English language skills were inadequate.",3,3,== Biography ==,55820548
"At the age of 13, as her interest in anime grew, she instead decided to pursue a voice acting career.",4,3,== Biography ==,55820548
"Waki enrolled at the Tokyo Anime Voice Acting College after her third year of high school, where she would also work as a radio assistant personality while studying.",5,3,== Biography ==,55820548
"After graduating from the college, she became affiliated with Haikyō.",6,3,== Biography ==,55820548
Her first voice acting role was as Sanae Katagiri in the video game and anime series The Idolmaster Cinderella Girls.,7,3,== Biography ==,55820548
"That same year, she was cast as Eri Higuchi in the anime series Ani Tore!",8,3,== Biography ==,55820548
EX.,9,3,== Biography ==,55820548
"In 2016, Waki played the role of Galko in the anime series Please Tell Me!",10,3,== Biography ==,55820548
Galko-chan.,11,3,== Biography ==,55820548
"She along with her co-stars also performed the show's opening theme ""YPMA Girls"".",12,3,== Biography ==,55820548
"In 2017, she played the role of Maika Sakuranomiya, the main character of the anime series Blend S; she and her co-stars Akari Kitō and Anzu Haruno performed the show's opening theme ""Bon Appétit♡S"" (ぼなぺてぃーと♡S, Bonapetīto♡Esu) and ending theme ""Detarame na Minus to Plus ni Okeru Blend Kō"" (デタラメなマイナスとプラスにおけるブレンド考, Detarame na Mainasu to Purasu ni",13,3,== Biography ==,55820548
Okeru Burendo Kō) under the name Blend A.,14,3,== Biography ==,55820548
She was also cast as the character Special Week in the multimedia franchise Uma Musume Pretty Derby.,15,3,== Biography ==,55820548
"In 2018, Waki played Special Week in the anime series of Uma Musume Pretty Derby.",16,3,== Biography ==,55820548
"She also played the role of Rem Galleu in the anime series How Not to Summon a Demon Lord, and Elly in the anime series Ms. Vampire who lives in my neighborhood.",17,3,== Biography ==,55820548
"In 2019, she played Ao Horie in the anime series Ao-chan Can't Study!.",18,3,== Biography ==,55820548
