sentences,sentenceIndex,paragraphIndex,section,wikiId
"Laura Pauline Veirs (born October 24, 1973) is an American singer-songwriter based out of Portland, Oregon.",0,0,N/A,1181471
She is known for her folk/alternative country records and live performances as well as her collaboration with Neko Case and k.d. lang on the case/lang/veirs project.,1,0,N/A,1181471
Veirs has written a children's book and hosts a podcast about parenting and performing.,2,0,N/A,1181471
==,0,1,== Early life and education ==,1181471
Early life and education,1,1,== Early life and education ==,1181471
==,2,1,== Early life and education ==,1181471
"Veirs graduated from General William J. Palmer High School in Colorado Springs, Colorado.",0,2,== Early life and education ==,1181471
"In 1997, Veirs graduated from Carleton College, where she was a geology major and studied Mandarin Chinese.",1,2,== Early life and education ==,1181471
"During this time, she worked as a translator for a geological expedition in China.",2,2,== Early life and education ==,1181471
==,0,3,== Career ==,1181471
Career ==,1,3,== Career ==,1181471
"Growing up, Veirs heard folk-country, classical, and pop music at home; however, she didn't ""listen seriously,"" she says, until her 20s.",0,4,== Career ==,1181471
"At Carleton, she joined all-girl punk band Rair Kx!",1,4,== Career ==,1181471
"After graduation, her taste moved to older country and folk, and during her time in China she began writing lyrics.",2,4,== Career ==,1181471
"In 1999, Veirs released a self-titled album, which was recorded live and featuring just herself and guitar.",3,4,== Career ==,1181471
"2003 saw the release of Troubled by the Fire, accompanied by veteran musicians such as Bill Frisell.",4,4,== Career ==,1181471
She then signed to Nonesuch and released Carbon Glacier.,5,4,== Career ==,1181471
She also signed to Bella Union for European distribution.,6,4,== Career ==,1181471
"Year of Meteors followed in August 2005, and was selected by the New York Times as a ""critic's choice"".",7,4,== Career ==,1181471
"Veirs released her last full-length for Nonesuch, Saltbreakers, in 2007.",8,4,== Career ==,1181471
"In January 2010, Veirs released July Flame on her own Raven Marching Band Records.",0,5,== Career ==,1181471
The album received praise from the Washington Post among other publications.,1,5,== Career ==,1181471
"In November 2011, Veirs released the album Tumble Bee: Laura Veirs Sings Folk Songs for Children.",2,5,== Career ==,1181471
"The album presents mostly traditional songs, and features an array of guest musicians, including Colin Meloy, Jim James and Bela Fleck.",3,5,== Career ==,1181471
Tumble Bee won a Parents' Choice Award in 2012.,4,5,== Career ==,1181471
"In September 2012, her first feature film soundtrack was released: Hello I Must Be Going.",5,5,== Career ==,1181471
"The exclusive soundtrack features eight instrumental versions of previously released songs, five catalog favorites and one new vocal track, ""Spring Song"".",6,5,== Career ==,1181471
"In August 2013, she released Warp & Weft.",0,6,== Career ==,1181471
"In 2015, she worked on the album Carrie and Lowell by Sufjan Stevens.",1,6,== Career ==,1181471
Veirs',2,6,== Career ==,1181471
long term collaborator Tucker Martine engineered some of the album.,0,7,== Career ==,1181471
"Veirs was lead songwriter for the 2016 album case/lang/veirs, a collaborative project between Veirs, k.d. lang and Neko Case.",0,8,== Career ==,1181471
The album received positive reviews and a Metacritic rating of 82.,1,8,== Career ==,1181471
"In April 2018, she released her 10th studio album The Lookout on her own label Raven Marching Band in North American and Bella Union in the rest of the world.",2,8,== Career ==,1181471
It is a concept album about the fragility of precious things.,3,8,== Career ==,1181471
"It features contributions from Sufjan Stevens, Jim James and was produced by Tucker Martine.",4,8,== Career ==,1181471
"In January 2018, she launched a podcast, Midnight Lightning, about the lives of musician parents.",0,9,== Career ==,1181471
"The first season features weekly interviews with 14 mother musicians such as Corin Tucker (Sleater-Kinney), Carol Kaye (legendary bassist), Rosanne Cash, Rhiannon Giddens, Meshell Ndegeocello, Amanda Bergman (Swedish artist) and more.",1,9,== Career ==,1181471
"Also in early 2018 Chronicle Books published her first picture book, Libba: The Magnificent Musical Life of Elizabeth Cotten.",0,10,== Career ==,1181471
"It's a story about folk music legend Elizabeth Cotten (aka ""Libba"") and was illustrated by NYC-based artist Tatyana Fazlalizadeh.",1,10,== Career ==,1181471
Libba was a Junior Library Guild selection and received the Parents' Choice Award.,2,10,== Career ==,1181471
"On Valentine's Day 2020, Veirs released the song ""I Was a Fool"", exploring her divorce.",0,11,== Career ==,1181471
"In July, her eleventh studio album My Echo was made available for pre-order with a scheduled release in October.",1,11,== Career ==,1181471
"Veirs continued to write and record, finishing most of an album's worth of material by the time My Echo was released.",2,11,== Career ==,1181471
==,0,12,== Band members ==,1181471
Band members ==,1,12,== Band members ==,1181471
"Laura Veirs – vocals, guitar, banjo",0,13,== Band members ==,1181471
"Eli Moore – bass, guitar, synth",0,14,== Band members ==,1181471
Eyvind Kang – viola,0,15,== Band members ==,1181471
"Karl Blau – guitar, bass, saxophone, keyboards, vocals",0,16,== Band members ==,1181471
"Steve Moore – piano, keyboards, bells, euphonium, vocals",0,17,== Band members ==,1181471
===,0,18,== Band members == | === Production ===,1181471
Production =,1,18,== Band members == | === Production ===,1181471
==,2,18,== Band members == | === Production ===,1181471
"Tucker Martine was a producer on many of the albums including Carbon Glacier, Year of Meteors, Saltbreakers, July Flame, Tumble Bee and Warp & Weft.",0,19,== Band members == | === Production ===,1181471
==,0,20,== Raven Marching Band records ==,1181471
Raven Marching Band records ==,1,20,== Raven Marching Band records ==,1181471
"Veirs runs a record label, Raven Marching Band Records, that has released her own and other artists' music.",0,21,== Raven Marching Band records ==,1181471
"In 2016, the label released Introducing Karl Blau, which was crowdfunded.",1,21,== Raven Marching Band records ==,1181471
==,0,22,== Style ==,1181471
Style ==,1,22,== Style ==,1181471
"In 2007, Veirs said about her lyrics, ""I like to be personal in my writing, but not overly confessional.",0,23,== Style ==,1181471
"""Many of her lyrics are inspired by literary works.",1,23,== Style ==,1181471
"The song ""Saltbreakers"" on the 2007 record Saltbreakers was partially inspired by A. S. Byatt's Possession.",2,23,== Style ==,1181471
"Another song on the same album, ""Don't lose yourself"", was partially inspired by Jose Saramago's novel, Blindness.",3,23,== Style ==,1181471
T.S.,4,23,== Style ==,1181471
"Eliot was an inspiration for the song ""Margaret Sands"" on The Lookout.",5,23,== Style ==,1181471
==,0,24,== Personal life ==,1181471
Personal life ==,1,24,== Personal life ==,1181471
"Veirs lives in Portland, Oregon.",0,25,== Personal life ==,1181471
"Circa 2000, Veirs married Tucker Martine, who has collaborated with her musically.",1,25,== Personal life ==,1181471
The couple has two children born 2010 and 2013.,2,25,== Personal life ==,1181471
"In November 2019, Veirs announced she was divorcing Martine.",3,25,== Personal life ==,1181471
==,0,26,== Discography ==,1181471
Discography ==,1,26,== Discography ==,1181471
===,0,27,== Discography == | === Albums ===,1181471
Albums ===,1,27,== Discography == | === Albums ===,1181471
1999:,0,28,== Discography == | === Albums ===,1181471
Laura Veirs (Raven Marching Band Records),1,28,== Discography == | === Albums ===,1181471
2001:,0,29,== Discography == | === Albums ===,1181471
The Triumphs and Travails of Orphan Mae (Raven Marching Band Records) – re-released on Bella Union in 2005,1,29,== Discography == | === Albums ===,1181471
2003: Troubled by the Fire (Bella Union),0,30,== Discography == | === Albums ===,1181471
2004:,0,31,== Discography == | === Albums ===,1181471
Carbon Glacier (Bella Union (UK) / Nonesuch Records (US)) – re-released on Raven Marching Band Records in 2017,1,31,== Discography == | === Albums ===,1181471
2004:,0,32,== Discography == | === Albums ===,1181471
Lore of Ears (Kelp Monthly) – live album,1,32,== Discography == | === Albums ===,1181471
2005:,0,33,== Discography == | === Albums ===,1181471
Year of Meteors (Nonesuch Records),1,33,== Discography == | === Albums ===,1181471
2007: Saltbreakers (Nonesuch Records),0,34,== Discography == | === Albums ===,1181471
2010: July Flame (Raven Marching Band Records (US) / Bella Union (Europe)),0,35,== Discography == | === Albums ===,1181471
2011:,0,36,== Discography == | === Albums ===,1181471
Tumble Bee (Nonesuch Records (US) / Bella Union (UK)),1,36,== Discography == | === Albums ===,1181471
2013: Warp & Weft (Raven Marching Band Records),0,37,== Discography == | === Albums ===,1181471
2018:,0,38,== Discography == | === Albums ===,1181471
The Lookout (Raven Marching Band Records (North America) / Bella Union (rest of world)),1,38,== Discography == | === Albums ===,1181471
2020:,0,39,== Discography == | === Albums ===,1181471
My Echo (Raven Marching Band / Bella Union),1,39,== Discography == | === Albums ===,1181471
=== EPs =,0,40,== Discography == | === EPs ===,1181471
==,1,40,== Discography == | === EPs ===,1181471
2008:,0,41,== Discography == | === EPs ===,1181471
Two Beers Veirs (Raven Marching Band Records),1,41,== Discography == | === EPs ===,1181471
===,0,42,== Discography == | === Other work ===,1181471
Other work =,1,42,== Discography == | === Other work ===,1181471
==,2,42,== Discography == | === Other work ===,1181471
2012:,0,43,== Discography == | === Other work ===,1181471
"Hello I Must Be Going (Raven Marching Band Records) – soundtrack to film directed by Todd Louiso and starring Melanie Lynskey, Christopher Abbott and Blythe Danner",1,43,== Discography == | === Other work ===,1181471
2016: case/lang/veirs – with Neko Case and k.d. lang (Anti-),0,44,== Discography == | === Other work ===,1181471
==,0,45,== Works and publications ==,1181471
Works and publications ==,1,45,== Works and publications ==,1181471
"Veirs, Laura; Fazlalizadeh, Tatyana (illustrated by) (2018).",0,46,== Works and publications ==,1181471
Libba: The Magnificent Musical Life of Elizabeth Cotten.,1,46,== Works and publications ==,1181471
"San Francisco, CA: Chronicle Books.",2,46,== Works and publications ==,1181471
ISBN 978-1-452-14858-8.,3,46,== Works and publications ==,1181471
OCLC 1001572148.,4,46,== Works and publications ==,1181471
==,0,47,== References ==,1181471
References ==,1,47,== References ==,1181471
==,0,48,== External links ==,1181471
External links ==,1,48,== External links ==,1181471
Official website,0,49,== External links ==,1181471
Raven Marching Band Records – record label,0,50,== External links ==,1181471
Laura Veirs at Bella Union Records,0,51,== External links ==,1181471
Midnight Lightning – podcast,0,52,== External links ==,1181471
case/lang/veirs,0,53,== External links ==,1181471
