sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vicki Brown (23 August 1940 – 16 June 1991) was an English pop, rock and contemporary classical singer.",0,0,N/A,24680339
She was a member of both The Vernons Girls and The Breakaways and was the first wife of fellow singer and musician Joe Brown and mother of the singer Sam Brown.,1,0,N/A,24680339
==,0,1,== Biography ==,24680339
Biography ==,1,1,== Biography ==,24680339
"Brown was born Victoria Mary Haseman, on 23 August 1940 in Liverpool, England.",0,2,== Biography ==,24680339
"She married Joe Brown and, after leaving the Breakaways, remained a prolific session singer under the name Vicki Brown.",1,2,== Biography ==,24680339
"The Browns had two children, Sam and Pete Brown; the former a successful singer-songwriter, the latter a record producer.",2,2,== Biography ==,24680339
"In 1972, Joe Brown formed Brown's Home Brew, which played rock and roll, country and gospel music and featured his wife in the line-up.",0,3,== Biography ==,24680339
"They released two albums, Brown's Home Brew (1972) and Together (1974), on which both Browns appeared.",1,3,== Biography ==,24680339
"She also recorded with her sister, Mary Partington, as The Seashells reaching No. 32 in the UK Singles Chart in September 1972 with ""Maybe I Know"" (originally recorded in 1964 by Lesley Gore).",2,3,== Biography ==,24680339
"In 1973, Brown recorded a single with Stephanie de Sykes under the name of The Tree People, entitled ""It Happened on a Sunday Morning"".",0,4,== Biography ==,24680339
"By 1975, Brown had appeared in the film, Tommy, billed as 'Nurse #2'.",1,4,== Biography ==,24680339
"Her public profile heightened after notably providing the female vocal on the 1976 UK no. 1 hit single, ""No Charge"", by J. J. Barrie.",2,4,== Biography ==,24680339
"Brown released her first solo UK album in 1977, From The Inside, produced by Shel Talmy.",3,4,== Biography ==,24680339
The record was released by the Power Exchange Records label.,4,4,== Biography ==,24680339
In 1979 Brown began recording with The New London Chorale and the group's popularity with the Dutch people paved the way for Brown's solo stardom in the Netherlands.,5,4,== Biography ==,24680339
"She also featured as one of the soloists on a series of The Young ... created by Tom Parker, with The New London Chorale: The Young Messiah (1979; originally performed as a concert on television in the UK in 1977), The Young Matthew Passion (1986)",6,4,== Biography ==,24680339
"The Young Wolfgang Amadeus Mozart (1986), The Young Verdi (1988) and The Young Beethoven (1990).",7,4,== Biography ==,24680339
"Brown also worked with Gary Moore, George Harrison, Jon Lord, Roger Waters, Willy DeVille, Adam Ant, Steve Marriott, Alvin Lee, Chris Farlowe, Cerrone, Yvonne Keeley and Eric Burdon.",8,4,== Biography ==,24680339
"Brown's involvement with Pink Floyd over several years, included her participation in Pink Floyd live performances, specifically the Dark Side of the Moon Tour and A Momentary Lapse of Reason Tour.",9,4,== Biography ==,24680339
"She died of breast cancer on 16 June 1991, in Henley-on-Thames, at the age of 50.",0,5,== Biography ==,24680339
==,0,6,== Backing singer credits ==,24680339
Backing singer credits ==,1,6,== Backing singer credits ==,24680339
"The following list, which is not exhaustive, gives an overview of Brown's recorded output as a backing vocalist.",0,7,== Backing singer credits ==,24680339
Muswell Hillbillies - The Kinks (1971),0,8,== Backing singer credits ==,24680339
Messin' – Manfred Mann's Earth Band (1973),0,9,== Backing singer credits ==,24680339
Caravan and the New Symphonia – Caravan (1974),0,10,== Backing singer credits ==,24680339
Sneakin' Sally Through the Alley – Robert Palmer (1974),0,11,== Backing singer credits ==,24680339
"Another Time, Another Place – Bryan Ferry (1974)",0,12,== Backing singer credits ==,24680339
Rampant – Nazareth (1974),0,13,== Backing singer credits ==,24680339
Tomorrow Belongs to Me – Sensational Alex Harvey Band (1975),0,14,== Backing singer credits ==,24680339
Tommy – film soundtrack (1975),0,15,== Backing singer credits ==,24680339
Hair of the Dog – Nazareth (1975),0,16,== Backing singer credits ==,24680339
Pressure Drop – Robert Palmer (1975),0,17,== Backing singer credits ==,24680339
Come on Over – Olivia Newton-John (1976),0,18,== Backing singer credits ==,24680339
Let's Stick Together – Bryan Ferry (1976),0,19,== Backing singer credits ==,24680339
Better by Far – Caravan (1977),0,20,== Backing singer credits ==,24680339
Playmates - Small Faces (1977),0,21,== Backing singer credits ==,24680339
Survivor – Eric Burdon (1977),0,22,== Backing singer credits ==,24680339
A Single Man – Elton John (1978),0,23,== Backing singer credits ==,24680339
"""Part-Time Love"" – Elton John (1978 single)",0,24,== Backing singer credits ==,24680339
"""I Don't Care"" – Elton John (1978 single)",0,25,== Backing singer credits ==,24680339
Chappo – Roger Chapman (1979),0,26,== Backing singer credits ==,24680339
"""Here Comes That Sound Again"" – Love De-Luxe (1979 single)",0,27,== Backing singer credits ==,24680339
Gone Troppo – George Harrison (1982),0,28,== Backing singer credits ==,24680339
Before I Forget – Jon Lord (1982),0,29,== Backing singer credits ==,24680339
Victims of Circumstance - Barclay James Harvest (1984),0,30,== Backing singer credits ==,24680339
Cinema – Elaine Paige (1984),0,31,== Backing singer credits ==,24680339
About Face – David Gilmour (1984),0,32,== Backing singer credits ==,24680339
Miracle - Willy DeVille (1987),0,33,== Backing singer credits ==,24680339
Radio K.A.O.S. – Roger Waters (1987),0,34,== Backing singer credits ==,24680339
"""You Boyz Make Big Noize"" – Slade (1987 single)",0,35,== Backing singer credits ==,24680339
Stop!,0,36,== Backing singer credits ==,24680339
– Sam Brown (1988),1,36,== Backing singer credits ==,24680339
==,0,37,== Solo discography ==,24680339
Solo discography ==,1,37,== Solo discography ==,24680339
From The Inside (1977) (Produced by Shel Talmy),0,38,== Solo discography ==,24680339
Vicki Brown (1987),0,39,== Solo discography ==,24680339
Lady of Time (1989) – RCA Victor,0,40,== Solo discography ==,24680339
About Love and Life (1990),0,41,== Solo discography ==,24680339
The Collection (1993),0,42,== Solo discography ==,24680339
Look at Me (1999),0,43,== Solo discography ==,24680339
Forever (2001),0,44,== Solo discography ==,24680339
==,0,45,== References ==,24680339
References ==,1,45,== References ==,24680339
==,0,46,== External links ==,24680339
External links ==,1,46,== External links ==,24680339
Vicki Brown at IMDb,0,47,== External links ==,24680339
Vicki Brown discography at Discogs,0,48,== External links ==,24680339
