sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christian Valentin ""Val"" Brunn (born 20 July 1994), better known by his stage name Virtual Riot, is a German DJ and electronic music producer.",0,0,N/A,40945584
"He has released seventeen extended plays and two studio albums, most notably his 2016 extended play Chemistry, which peaked at 20 on Billboard's Dance/Electronic Albums charts and his 2018 extended play German Engineering, which peaked on the Dance/Electronic Digital Song Sales chart at the No. 11 position.",1,0,N/A,40945584
He was signed to the independent music label Disciple Recordings in 2014.,2,0,N/A,40945584
"On 16 April 2019, he announced a publishing deal with Skrillex's OWSLA.",3,0,N/A,40945584
==,0,1,== Career ==,40945584
Career ==,1,1,== Career ==,40945584
"Brunn has had numerous Beatport chart hits including ""One For All, All For One"" with Razihel and ""Cali Born"" with Helicopter Showdown.",0,2,== Career ==,40945584
"Other electronic music outlets, such as Your EDM, have called his music ""non-traditional"" and ""edgy"", comparing him to artists like Savant.",1,2,== Career ==,40945584
"Prior to producing under the alias ""Virtual Riot"", Brunn produced ambient dubstep and future garage music under another alias, Your Personal Tranquilizer.",2,2,== Career ==,40945584
"Brunn has released several EPs under British record label Disciple Records, including his charted EP, Chemistry.",3,2,== Career ==,40945584
"He produces in genres such as riddim, future bass, future garage, electro house, and both bass-heavy and melodic dubstep.",4,2,== Career ==,40945584
"On August 9, 2021, Brunn announced his studio album titled Simulation, which was released on September 10.",0,3,== Career ==,40945584
==,0,4,== Discography ==,40945584
Discography ==,1,4,== Discography ==,40945584
===,0,5,== Discography == | === Studio albums ===,40945584
Studio albums ===,1,5,== Discography == | === Studio albums ===,40945584
===,0,6,== Discography == | === Compilation ===,40945584
Compilation =,1,6,== Discography == | === Compilation ===,40945584
==,2,6,== Discography == | === Compilation ===,40945584
===,0,7,== Discography == | === Extended plays ===,40945584
Extended plays =,1,7,== Discography == | === Extended plays ===,40945584
==,2,7,== Discography == | === Extended plays ===,40945584
===,0,8,== Discography == | === As featured artist ===,40945584
As featured artist ===,1,8,== Discography == | === As featured artist ===,40945584
===,0,9,== Discography == | === Singles ===,40945584
Singles =,1,9,== Discography == | === Singles ===,40945584
==,2,9,== Discography == | === Singles ===,40945584
===,0,10,== Discography == | === Mashups ===,40945584
Mashups =,1,10,== Discography == | === Mashups ===,40945584
==,2,10,== Discography == | === Mashups ===,40945584
=== VIP (Variation In Production) mixes ===,0,11,== Discography == | === VIP (Variation In Production) mixes ===,40945584
===,0,12,== Discography == | === Original compilation features ===,40945584
Original compilation features =,1,12,== Discography == | === Original compilation features ===,40945584
==,2,12,== Discography == | === Original compilation features ===,40945584
===,0,13,== Discography == | === Collaborations ===,40945584
Collaborations ===,1,13,== Discography == | === Collaborations ===,40945584
===,0,14,== Discography == | === Remixes ===,40945584
Remixes ===,1,14,== Discography == | === Remixes ===,40945584
==,0,15,== References ==,40945584
References ==,1,15,== References ==,40945584
