sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adolf Rzepko (1825 – 1892) was a Polish composer, oboist, choral and orchestral conductor, and pianist.",0,0,N/A,20135606
He was a disciple of Václav Tomášek.,0,1,N/A,20135606
"He was mainly active as a performer (he served for many years as the Wielki Theatre orchestra's principal oboe), a choral conductor and a pedagogue.",1,1,N/A,20135606
He was the author of two music treatises: The principles of music (1869) and A piano school.,2,1,N/A,20135606
Rzepko was born in Prague.,0,2,N/A,20135606
He died in Warsaw.,1,2,N/A,20135606
==,0,3,== References ==,20135606
References ==,1,3,== References ==,20135606
"Grove Dictionary of Music and Musicians, 1980 - vol.",0,4,== References ==,20135606
"XVI, page 360.",1,4,== References ==,20135606
==,0,5,== External side ==,20135606
External side,1,5,== External side ==,20135606
==,2,5,== External side ==,20135606
Adolf Rzepko's music sheets in digital library Polona.pl,0,6,== External side ==,20135606
