sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guilherme Franco (born November 25, 1946 and died November 12, 2016 in São Paulo, Brazil) was a percussionist in the jazz and world fusion music genres.",0,0,N/A,12237529
"Franco performed on the albums of many notable jazz musicians such as McCoy Tyner, Lonnie Liston Smith, Don Pullen and Woody Shaw.",0,1,N/A,12237529
"Between 1971 and 1976 he was an occasional additional member of Keith Jarrett's ""American Quartet"", and was also a member of Paul Winter's Consort.",1,1,N/A,12237529
"In 1981 he started a samba school in New York City and a power samba group called ""Pe De Boi"" (a Brazilian slang term for a good musician, literally meaning ""foot of the bull"").",0,2,N/A,12237529
"As a result, he began playing many gigs in the New York City underground scene of the 1980s with the likes of David Byrne and David Johansen among many others.",1,2,N/A,12237529
He was said to practice music 14 hours a day.,0,3,N/A,12237529
"Franco suffered a stroke in March 2015 and was cared for at the Hospital Arnaldo Pezzuti Cavalcanti in Mogi das Cruzes, São Paulo where he died in November 2016.",1,3,N/A,12237529
==,0,4,== Discography ==,12237529
Discography ==,1,4,== Discography ==,12237529
"In 1998 he recorded the solo album Capoeira: Legendary Music of Brazil, on the Lyrichord record label, on which album he plays most of the instruments.",0,5,== Discography ==,12237529
"He appeared on at least one album a year in most years after 1972, as shown in the table below.",1,5,== Discography ==,12237529
==,0,6,== References ==,12237529
References ==,1,6,== References ==,12237529
==,0,7,== External links ==,12237529
External links ==,1,7,== External links ==,12237529
Guilherme Franco at YouTube,0,8,== External links ==,12237529
1973 Guilherme Franco - Keith Jarrett Quartet with Dewey Redman - Berliner Jazztage '73 on YouTube,0,9,== External links ==,12237529
