sentences,sentenceIndex,paragraphIndex,section,wikiId
The Habibis (stylised as The haBiBis) is an Australian band that plays traditional Greek music.,0,0,N/A,52835318
They won the 1999 ARIA Award for Best World Music Album with their album Intoxication.,1,0,N/A,52835318
==,0,1,== Members ==,52835318
Members ==,1,1,== Members ==,52835318
"Irine Vela - laouto, bouzouki, guitar",0,2,== Members ==,52835318
"Pascal Latra - vocals, baglama, percussion",0,3,== Members ==,52835318
Mulaim Vela - guitar,0,4,== Members ==,52835318
Rachel Cogan - recorder,0,5,== Members ==,52835318
"Achilles Yiangoulli - bouzouki, vocals, percussion",0,6,== Members ==,52835318
Wendy Rowlands - violin,0,7,== Members ==,52835318
Sotiris Traianopoulos - clarinet,0,8,== Members ==,52835318
Jenny M Thomas - violin,0,9,== Members ==,52835318
==,0,10,== Discography ==,52835318
Discography ==,1,10,== Discography ==,52835318
Four Warriors (1995),0,11,== Discography ==,52835318
Intoxication (1998) - Larrikin,0,12,== Discography ==,52835318
Selections 1995-2006 (2008)appears on,0,13,== Discography ==,52835318
Head On soundtrack,0,14,== Discography ==,52835318
==,0,15,== References ==,52835318
References ==,1,15,== References ==,52835318
