sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thana Alexa (born Thana Alexa Pavelić; born March 19, 1987) is a Croatian American jazz vocalist, composer, arranger and producer.",0,0,N/A,56961160
==,0,1,== Biography ==,56961160
Biography ==,1,1,== Biography ==,56961160
===,0,2,== Biography == | === Early life ===,56961160
Early life =,1,2,== Biography == | === Early life ===,56961160
==,2,2,== Biography == | === Early life ===,56961160
Alexa's interest in music began at age three when she disappeared from a birthday party and was discovered in the basement playing melodies to simple songs on a toy piano.,0,3,== Biography == | === Early life ===,56961160
"She soon expressed a preference for the violin, and began taking lessons.",1,3,== Biography == | === Early life ===,56961160
"Although she began to sing during this period, she believed the violin to be her primary instrument and considered pursuing it vocationally.",2,3,== Biography == | === Early life ===,56961160
"After elementary school, Alexa's family moved back to Croatia.",3,3,== Biography == | === Early life ===,56961160
She began singing songs in English as a way of maintaining her connection to her mother tongue and her childhood in the United States.,4,3,== Biography == | === Early life ===,56961160
"In Zagreb, Alexa took voice lessons at the Rock Academy.",5,3,== Biography == | === Early life ===,56961160
"Musician and club owner Boško Petrović mentored her – she began attending regional jazz workshops and performing professionally, including at Croatian festivals.",6,3,== Biography == | === Early life ===,56961160
Alexa studied psychology at Northeastern University before transferring to the New School in New York City; she completed her psychology degree and received a fine arts degree in jazz performance.,7,3,== Biography == | === Early life ===,56961160
She cites drummer Bernard Purdie as a mentor during this time.,8,3,== Biography == | === Early life ===,56961160
===,0,4,== Biography == | === Music career ===,56961160
Music career,1,4,== Biography == | === Music career ===,56961160
===,2,4,== Biography == | === Music career ===,56961160
"Her first album as a leader, Ode to Heroes, was released by Jazz Village.",0,5,== Biography == | === Music career ===,56961160
She appears on guitarist Gene Ess's album Absurdist Theatre.,1,5,== Biography == | === Music career ===,56961160
Alexa has also collaborated with vibraphonist Christos Rafalides.,2,5,== Biography == | === Music career ===,56961160
==,0,6,== Awards and honors ==,56961160
Awards and honors ==,1,6,== Awards and honors ==,56961160
Thana Alexa and husband/ collaborator Antonio Sanchez shared the cover of DownBeat Magazine in the May 2020 issue.,0,7,== Awards and honors ==,56961160
"For four consecutive years, Alexa has also appeared in the DownBeat magazine Critics' Poll for Rising Female Vocalist.",1,7,== Awards and honors ==,56961160
She was runner-up in the 2014 Made in New York Jazz Competition.,2,7,== Awards and honors ==,56961160
==,0,8,== Discography ==,56961160
Discography ==,1,8,== Discography ==,56961160
===,0,9,== Discography == | === As leader ===,56961160
As leader ===,1,9,== Discography == | === As leader ===,56961160
"Ode to Heroes (Jazz Village, 2015)",0,10,== Discography == | === As leader ===,56961160
"ONA (Self Release, 2020)",0,11,== Discography == | === As leader ===,56961160
===,0,12,== Discography == | === As guest ===,56961160
As guest ===,1,12,== Discography == | === As guest ===,56961160
With Antonio Sanchez,0,13,== Discography == | === As guest ===,56961160
"New Life (CAM Jazz, 2013)",0,14,== Discography == | === As guest ===,56961160
"The Meridian Suite (CAM Jazz, 2015)",0,15,== Discography == | === As guest ===,56961160
"Lines in the Sand (CAM Jazz, 2018)With Gene Ess",0,16,== Discography == | === As guest ===,56961160
"Fractal Attraction (SIMP, 2013)",0,17,== Discography == | === As guest ===,56961160
"Eternal Monolith (SIMP, 2015)",0,18,== Discography == | === As guest ===,56961160
"Absurdist Theatre (SIMP, 2016)",0,19,== Discography == | === As guest ===,56961160
"Apotheosis (SIMP, 2018)With others",0,20,== Discography == | === As guest ===,56961160
"Matija Dedic, Friends (Dallas, 2010)",0,21,== Discography == | === As guest ===,56961160
==,0,22,== References ==,56961160
References ==,1,22,== References ==,56961160
==,0,23,== External links ==,56961160
External links ==,1,23,== External links ==,56961160
Official website,0,24,== External links ==,56961160
