sentences,sentenceIndex,paragraphIndex,section,wikiId
"Samantha Savage Smith is a Canadian singer-songwriter from Calgary, Alberta.",0,0,N/A,36048532
"Her voice and music style has been described as ""a marriage of jazz, blues and indie rock influences.",1,0,N/A,36048532
"""She performed locally in Calgary in the late 2000s, but then took some time off from music after beginning to doubt the quality of her work.",2,0,N/A,36048532
"During her sabbatical, local record producer Lorrie Matheson contacted her after hearing her early demos, and worked with her to develop and record her debut album, Tough Cookie, which was released in 2011.",3,0,N/A,36048532
"Originally released locally on Alberta-based independent label Western Famine, the album was later reissued across Canada with distribution by Arts & Crafts.",4,0,N/A,36048532
"Savage Smith performed at the Calgary Folk Music Festival in 2010 and at Toronto's North by Northeast festival in 2011, and has played at the Canadian consulate in New Orleans.",5,0,N/A,36048532
She performed a cross-Canada tour to support Tough Cookie in early 2012.,6,0,N/A,36048532
==,0,1,== References ==,36048532
References ==,1,1,== References ==,36048532
==,0,2,== External links ==,36048532
External links ==,1,2,== External links ==,36048532
Media related to Samantha Savage Smith at Wikimedia Commons,0,3,== External links ==,36048532
Samantha Savage Smith on Myspace,0,4,== External links ==,36048532
