sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gay-Yee Westerhoff (born 14 June 1973, in Hull, East Riding of Yorkshire, England), is an English cellist of the all female string quartet, Bond.",0,0,N/A,5536210
She studied A-level music at Wyke College in Hull and holds an Honours Degree in music from Trinity College of Music in London.,1,0,N/A,5536210
"Westerhoff has performed with groups and musicians including Primal Scream, Spice Girls, Talvin Singh, Embrace, Sting, Bryan Adams, Barry Manilow and Vanessa-Mae.",2,0,N/A,5536210
"On 3 January 2012 Westerhoff and her boyfriend of several years Russell Sapp welcomed the birth of a baby boy, Ulysses.",0,1,N/A,5536210
==,0,2,== References ==,5536210
References ==,1,2,== References ==,5536210
==,0,3,== External links ==,5536210
External links ==,1,3,== External links ==,5536210
Bond - Official Website,0,4,== External links ==,5536210
Symmetry and Sound - Picture site,0,5,== External links ==,5536210
Gay-Yee Westerhoff at IMDb,0,6,== External links ==,5536210
