sentences,sentenceIndex,paragraphIndex,section,wikiId
Sunmyu (さんみゅ～) is a Japanese idol girl group.,0,0,N/A,49998169
"They've had two singles reach the top ten on the weekly Oricon Singles Chart, with ""Togetoge"" (トゲトゲ)  being their best-charting single, reaching the fifth place on the chart.",1,0,N/A,49998169
==,0,1,== Discography ==,49998169
Discography ==,1,1,== Discography ==,49998169
===,0,2,== Discography == | === Albums ===,49998169
Albums ===,1,2,== Discography == | === Albums ===,49998169
===,0,3,== Discography == | === Singles ===,49998169
Singles =,1,3,== Discography == | === Singles ===,49998169
==,2,3,== Discography == | === Singles ===,49998169
==,0,4,== References ==,49998169
References ==,1,4,== References ==,49998169
==,0,5,== External links ==,49998169
External links ==,1,5,== External links ==,49998169
Official website (in Japanese),0,6,== External links ==,49998169
