sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guido Antonio Santórsola di Bari Bruno (18 November 1904 in Canosa di Puglia, Italy – 24 September 1994 in Montevideo, Uruguay) was a Brazilian-Uruguayan composer, violinist, violist, viola d'amore player, and conductor of Italian birth.",0,0,N/A,43700799
==,0,1,== Life and music ==,43700799
Life and music ==,1,1,== Life and music ==,43700799
"Santórsola was born in Italy and his family settled in São Paulo, Brazil, in 1909.",0,2,== Life and music ==,43700799
"After receiving initial musical instruction from his father, Enrico, he soon entered the Conservatório Dramático e Musical de São Paulo studying violin with Zaccaria Autuori, and counterpoint, harmony and composition with Agostino Cantù and Lamberto Baldi.",1,2,== Life and music ==,43700799
"He went to Europe to study violin with Gaetano Fusella (1876–1973) in Naples and Alfred Mistowski (1872–1964) at Trinity College, London.",2,2,== Life and music ==,43700799
"Returning to Brazil in 1925, he founded the Brazilian Musical Institute, and was violist of the Paulista Quartet and the Rio de Janeiro Teatro Municipal Orchestra.",3,2,== Life and music ==,43700799
"Subsequently, he was professor of violin, viola and harmony at the Conservatório Dramático e Musical de São Paulo before settling in Montevideo in 1931.",4,2,== Life and music ==,43700799
"Italian maestro Lamberto Baldi, director of the Orquesta Sinfónica del SODRE, invited Santórsola to be first violist of his orchestra and also perform with the SODRE Chamber Ensemble.",5,2,== Life and music ==,43700799
"Santórsola later founded and conducted the orchestras of the Sociedad de Cultura Artística Uruguaya and the Instituto Cultural Brasil-Uruguay, was violist in the Kleiber Quartet, and was professor at the Instituto de Estudios Superiores of the Escuela Normal de Música of Montevideo.",6,2,== Life and music ==,43700799
Santórsola composed a large body of work that distinctly exhibits melodic and rhythmic energy of Latin America.,7,2,== Life and music ==,43700799
"His musical style was initially influenced by his interest in Baroque counterpoint, Brazilian and Uruguayan folk music, and later twelve-tone serialism.",8,2,== Life and music ==,43700799
"He wrote orchestral and vocal works, concertos, chamber and instrumental music, notably his numerous compositions for classical guitar.",9,2,== Life and music ==,43700799
Santórsola's pupils included the composer Amelia Repetto.,10,2,== Life and music ==,43700799
==,0,3,== Selected works ==,43700799
Selected works ==,1,3,== Selected works ==,43700799
"Publishers: Columbia Music, Southern Music Publishing, Bèrben Edizioni Musicali, Edizioni G. Zanibon, Peer Music, Editora Novas Metas, Ediciones Musicales Yolotl, Ricordi Americana (Buenos Aires), Ricordi Brasileira, Musicália (São Paulo)",0,4,== Selected works ==,43700799
===,0,5,== Selected works == | === Stage ===,43700799
Stage =,1,5,== Selected works == | === Stage ===,43700799
==,2,5,== Selected works == | === Stage ===,43700799
"Parábola del ciego, Poema sinfónico coral y coreográfico (1935)",0,6,== Selected works == | === Stage ===,43700799
