sentences,sentenceIndex,paragraphIndex,section,wikiId
Catulle Mendès (22 May 1841 – 8 February 1909) was a French poet and man of letters.,0,0,N/A,1372632
== Early life and career ==,0,1,== Early life and career ==,1372632
"Of Portuguese Jewish extraction, Mendès was born in Bordeaux.",0,2,== Early life and career ==,1372632
"After childhood and adolescence in Toulouse, he arrived in Paris in 1859 and quickly became one of the protégés of the poet Théophile Gautier.",1,2,== Early life and career ==,1372632
"He promptly attained notoriety with the publication in the La Revue fantaisiste (1861) of his Roman d'une nuit, for which he was condemned to a month's imprisonment and a fine of 500 francs.",2,2,== Early life and career ==,1372632
"He was allied with Parnassianism from the beginning of the movement and displayed extraordinary metrical skill in his first volume of poems, Philoméla (1863).",3,2,== Early life and career ==,1372632
His critics have noted that the elegant verse of his later volumes is distinguished rather by dexterous imitation of different writers than by any marked originality.,4,2,== Early life and career ==,1372632
"The versatility and fecundity of Mendès' talent is shown in his critical and dramatic writings, including several libretti, and in his novels and short stories.",5,2,== Early life and career ==,1372632
His short stories continue the French tradition of the licentious conte.,6,2,== Early life and career ==,1372632
== Personal life ==,0,3,== Personal life ==,1372632
"In 1866, Mendès married Judith Gautier, the younger daughter of his mentor Théophile.",0,4,== Personal life ==,1372632
"They soon separated, and in 1869 he began cohabiting with the composer Augusta Holmès with whom he had five children, including:",1,4,== Personal life ==,1372632
Huguette Mendès (1871–1964),0,5,== Personal life ==,1372632
Claudine Mendès (1876–1937),0,6,== Personal life ==,1372632
"Helyonne Mendès (1879–1955)The couple parted in 1886, and he later married the poet Jeanne Nette, who was to be his last companion.",0,7,== Personal life ==,1372632
=== Death ===,0,8,== Personal life == | === Death ===,1372632
"Early on the morning of 8 February 1909, the body of Mendès was discovered in the railway tunnel of Saint Germain.",0,9,== Personal life == | === Death ===,1372632
"He had left Paris by the midnight train on the 7th, and it is supposed that, thinking he had arrived at the station, he had opened the door of his compartment while still in the tunnel, although some biographers have suggested suicide.",1,9,== Personal life == | === Death ===,1372632
His body was interred at the Montparnasse Cemetery.,2,9,== Personal life == | === Death ===,1372632
== Works ==,0,10,== Works ==,1372632
=== Collections of poetry ===,0,11,== Works == | === Collections of poetry ===,1372632
Philoméla (1863),0,12,== Works == | === Collections of poetry ===,1372632
"Poésies, première série (1876), which includes much of his earlier verse",0,13,== Works == | === Collections of poetry ===,1372632
"Soirs moroses, Contes épiques, Philoméla, etc.",0,14,== Works == | === Collections of poetry ===,1372632
"; Poésies (7 vols., 1885), a new edition largely augmented",1,14,== Works == | === Collections of poetry ===,1372632
"Les Poésies de Catulle Mendès (3 vols., 1892)",0,15,== Works == | === Collections of poetry ===,1372632
"Nouveaux Contes de Jadis (1893), Editeur Paul Ollendorff, Paris",0,16,== Works == | === Collections of poetry ===,1372632
La Grive des vignes (1895),0,17,== Works == | === Collections of poetry ===,1372632
=== For theatre ===,0,18,== Works == | === For theatre ===,1372632
"La Part du roi (1872), a one-act verse comedy",0,19,== Works == | === For theatre ===,1372632
"Les Frères d'armes (1873), drama",0,20,== Works == | === For theatre ===,1372632
"Justice (1877), in three acts, characterized by a hostile critic as a hymn in praise of suicide",0,21,== Works == | === For theatre ===,1372632
"Le Capitaine Fracasse (1878), libretto of a light opera, based on Théophile Gautier's novel",0,22,== Works == | === For theatre ===,1372632
"Gwendoline (1886) and Briséïs (1897), for the music of Chabrier",0,23,== Works == | === For theatre ===,1372632
La Femme de Tabarin (1887),0,24,== Works == | === For theatre ===,1372632
"Isoline (1888), for the music of Messager",0,25,== Works == | === For theatre ===,1372632
"Médée (1898), in three acts and in verse",0,26,== Works == | === For theatre ===,1372632
"La Reine Fiammette (1898), a conte dramatique in six acts and in verse, set in Renaissance Italy, later set to music by Xavier Leroux, for which see: La reine Fiammette",0,27,== Works == | === For theatre ===,1372632
"Le Cygne (1899), for the music of Lecocq",0,28,== Works == | === For theatre ===,1372632
"La Carmélite (1902), for the music of Reynaldo Hahn",0,29,== Works == | === For theatre ===,1372632
"Le Fils de l'étoile (1904), the hero of which is Bar Kokhba, the Syrian pseudo-Messiah, for the music of Camille Erlanger",0,30,== Works == | === For theatre ===,1372632
Scarron (1905),0,31,== Works == | === For theatre ===,1372632
"Ariane (1906) and Bacchus (1909), for the music of Massenet",0,32,== Works == | === For theatre ===,1372632
Glatigny (1906),0,33,== Works == | === For theatre ===,1372632
"La Vierge d'Avila (1906), for Sarah BernhardtIn the same year, Catulle Mendes wrote in Le Figaro that it was after reading the book of Gobineau ""Les Religions et les Philosophies dans d´Asie centrale"" that he had the idea to write a drama about the first woman disciple of the Báb: the persan erudite and illustrious poet Tahéreh (Táhirih)",0,34,== Works == | === For theatre ===,1372632
=== Critical works ===,0,35,== Works == | === Critical works ===,1372632
Richard Wagner (1886),0,36,== Works == | === Critical works ===,1372632
"L'Art au théâtre (3 vols; 1896–1900), a series of dramatic criticisms reprinted from newspapers",0,37,== Works == | === Critical works ===,1372632
"A report addressed to the minister of public instruction and of the fine arts on Le Mouvement poétique francais de 1867 à 1900 (new ed., 1903), which includes a bibliographical and critical dictionary of the French poets of the 19th century.",0,38,== Works == | === Critical works ===,1372632
=== Novels ===,0,39,== Works == | === Novels ===,1372632
"Zo'har (1886), a story of incest in which the woman is virile and the man is feeble",0,40,== Works == | === Novels ===,1372632
Le Roi vierge (1880) in which he introduces Louis II of Bavaria and Richard Wagner,0,41,== Works == | === Novels ===,1372632
L'Homme tout nu (1887),0,42,== Works == | === Novels ===,1372632
Méphistophéla(1890),0,43,== Works == | === Novels ===,1372632
La Maison de la vielle (1894),0,44,== Works == | === Novels ===,1372632
Gog (1897),0,45,== Works == | === Novels ===,1372632
=== Books in English ===,0,46,== Works == | === Books in English ===,1372632
"Mendès, Catulle (2007).",0,47,== Works == | === Books in English ===,1372632
Bluebirds.,1,47,== Works == | === Books in English ===,1372632
"Translated by Stableford, Brian.",2,47,== Works == | === Books in English ===,1372632
Snuggly Books.,3,47,== Works == | === Books in English ===,1372632
ISBN 9781943813254.,4,47,== Works == | === Books in English ===,1372632
== References ==,0,48,== References ==,1372632
== External links ==,0,49,== External links ==,1372632
Works by Catulle Mendès at Project Gutenberg,0,50,== External links ==,1372632
Works by or about Catulle Mendès at Internet Archive,0,51,== External links ==,1372632
Works by Catulle Mendès at LibriVox (public domain audiobooks),0,52,== External links ==,1372632
"Wagnerian Discord Echoed, The New York Times, June 10, 1894",0,53,== External links ==,1372632
Web site in Spanish of Catulle Mendès,0,54,== External links ==,1372632
