sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ava ""Arlene"" Harden (born March 1, 1945) is an American country music singer.",0,0,N/A,28853448
"Between 1966 and 1968, she was one-third of The Harden Trio, which comprised her brother, Bobby and sister, Robbie.",1,0,N/A,28853448
"Arlene recorded for Columbia Records as a solo artist between 1967 and 1973, charting fifteen times on the Hot Country Songs charts.",2,0,N/A,28853448
"Her most successful release was a cover of Roy Orbison's ""Oh, Pretty Woman"", titled ""Lovin' Man (Oh Pretty Woman)"".",3,0,N/A,28853448
She later recorded for Capitol and Elektra as Arleen Harden.,4,0,N/A,28853448
==,0,1,== Discography ==,28853448
Discography ==,1,1,== Discography ==,28853448
===,0,2,== Discography == | === Albums ===,28853448
Albums ===,1,2,== Discography == | === Albums ===,28853448
===,0,3,== Discography == | === Singles ===,28853448
Singles =,1,3,== Discography == | === Singles ===,28853448
==,2,3,== Discography == | === Singles ===,28853448
==,0,4,== References ==,28853448
References ==,1,4,== References ==,28853448
