sentences,sentenceIndex,paragraphIndex,section,wikiId
"Irving Caesar (born Isidor Keiser, July 4, 1895 – December 18, 1996) was an American lyricist and theater composer who wrote lyrics for numerous song standards, including ""Swanee"", ""Sometimes I'm Happy"",  ""Crazy Rhythm"", and ""Tea for Two"", one of the most frequently recorded tunes ever written.",0,0,N/A,912935
"In 1972, he was inducted into the Songwriters Hall of Fame.",1,0,N/A,912935
==,0,1,== Biography ==,912935
Biography ==,1,1,== Biography ==,912935
"Caesar, the son of Morris Keiser, a Romanian Jew, was born in New York City, United States.",0,2,== Biography ==,912935
His older brother Arthur Caesar was a successful Hollywood screenwriter.,1,2,== Biography ==,912935
"The Caesar brothers spent their childhood and teen years in Yorkville, the same Manhattan neighborhood where the Marx Brothers were raised.",2,2,== Biography ==,912935
Caesar knew the Marx Brothers during his childhood.,3,2,== Biography ==,912935
"He was educated at Chappaqua Mountain Institute in Chappaqua, New York.",4,2,== Biography ==,912935
"In his career Caesar collaborated with a wide variety of composers and songwriters, including Rudolf Friml, George Gershwin, Sigmund Romberg, Victor Herbert, Ted Koehler and Ray Henderson.",0,3,== Biography ==,912935
"Two of his best known numbers, I Want to Be Happy and Tea for Two, were written with Vincent Youmans for the 1925 musical No, No, Nanette.",1,3,== Biography ==,912935
"Another of his biggest hits, Animal Crackers in My Soup, was popularized by Shirley Temple in her 1935 film Curly Top.",2,3,== Biography ==,912935
"""Just a Gigolo"", his 1929 adaptation of an Austrian song, was a hit for Louis Prima in the 1950s and again for David Lee Roth in the 1980s.",3,3,== Biography ==,912935
"In the late 1930s, he and composer Gerald Marks wrote a famous series of children's songs focusing on safety.",0,4,== Biography ==,912935
"Caesar made hundreds of appearances in schools performing the ""Sing a Song of Safety,"" ""Sing a Song of Friendship"" (a United Nations-inspired series focusing on world peace, racial tolerance and friendship) and ""Songs of Health"" collections.",1,4,== Biography ==,912935
Caesar served on the songwriters' performance-rights organization ASCAP board of directors from 1930 to 1946 and again from 1949 to 1966.,2,4,== Biography ==,912935
He was a founder of the Songwriters Guild of America.,3,4,== Biography ==,912935
"He died, aged 101, in New York on December 18, 1996.",4,4,== Biography ==,912935
==,0,5,== Broadway credits ==,912935
Broadway credits ==,1,5,== Broadway credits ==,912935
Note: All productions are musicals unless otherwise stated.,0,6,== Broadway credits ==,912935
La La Lucille (1919) - additional lyrics,0,7,== Broadway credits ==,912935
Kissing Time (1920) - adaptation of an earlier version of this musical - co-lyricist,0,8,== Broadway credits ==,912935
Pins and Needles (1922) - revue - co-lyricist,0,9,== Broadway credits ==,912935
The Greenwich Village Follies of 1922 (1922) - revue - co-lyricist and co-bookwriter,0,10,== Broadway credits ==,912935
The Greenwich Village Follies of 1923 (1923) - revue - co-lyricist,0,11,== Broadway credits ==,912935
The Greenwich Village Follies of 1924 (1924) - revue - co-lyricist,0,12,== Broadway credits ==,912935
Betty Lee (1924) - co-lyricist,0,13,== Broadway credits ==,912935
"No, No, Nanette (1925) - co-lyricist",0,14,== Broadway credits ==,912935
"Charlot Revue (1925) - revue - featured lyricist for ""Gigolette"" and ""A Cup of Coffee, a Sandwich and You""",0,15,== Broadway credits ==,912935
Sweetheart Time (1926) - co-lyricist,0,16,== Broadway credits ==,912935
"Ziegfeld's Revue ""No Foolin'"" (1926) - revue - co-lyricist",0,17,== Broadway credits ==,912935
Betsy (1926) - co-bookwriter,0,18,== Broadway credits ==,912935
Talk About Girls (1927) - lyricist,0,19,== Broadway credits ==,912935
"Yes, Yes, Yvette (1927) - story originator",0,20,== Broadway credits ==,912935
Here's Howe (1928) - lyricist,0,21,== Broadway credits ==,912935
Americana of 1928 (1928) - revue - co-lyricist,0,22,== Broadway credits ==,912935
Polly (1929) - co-composer and co-lyricist,0,23,== Broadway credits ==,912935
George White's Scandals of 1929 (1929) - revue - co-composer and co-lyricist,0,24,== Broadway credits ==,912935
Ripples (1930) - co-lyricist,0,25,== Broadway credits ==,912935
Nina Rosa (1930) - lyricist,0,26,== Broadway credits ==,912935
The Wonder Bar (1931) - play - co-playwright/adaptor of the original German,0,27,== Broadway credits ==,912935
George White's Scandals of 1931 (1931) - revue - co-bookwriter,0,28,== Broadway credits ==,912935
George White's Music Hall Varieties of 1932 (1932) - revue - co-composer and lyricist,0,29,== Broadway credits ==,912935
Melody (1933) - lyricist,0,30,== Broadway credits ==,912935
Shady Lady (1933) - reviser,0,31,== Broadway credits ==,912935
Continental Varieties (1934) - revue - dialogue-writer,0,32,== Broadway credits ==,912935
The White Horse Inn (1936) - English-version lyricist,0,33,== Broadway credits ==,912935
"My Dear Public (1943) - co-composer, co-lyricist, and co-bookwriterPost-retirement credits:",0,34,== Broadway credits ==,912935
The American Dance Machine (1978) - dance revue - featured lyricist,0,35,== Broadway credits ==,912935
Up in One (1979) - revue - featured songwriter,0,36,== Broadway credits ==,912935
"Big Deal (1986) - featured English-version lyricist for ""Just a Gigolo""",0,37,== Broadway credits ==,912935
"Sally Marr...and her escorts (1994) - play - featured lyricist for ""Tea for Two""",0,38,== Broadway credits ==,912935
==,0,39,== References ==,912935
References ==,1,39,== References ==,912935
==,0,40,== External links ==,912935
External links ==,1,40,== External links ==,912935
Official website,0,41,== External links ==,912935
Irving Caesar at the Internet Broadway Database,0,42,== External links ==,912935
New York Times obituary,0,43,== External links ==,912935
Irving Caesar recordings at the Discography of American Historical Recordings.,0,44,== External links ==,912935
