sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Bojesen (born 7 August 1960) is a Danish conductor, composer, choirmaster and arranger.",0,0,N/A,42386286
He is director of Malmö Opera since 1 January 2017.,1,0,N/A,42386286
He won the Danish annual prize for choral composition in 1998.,2,0,N/A,42386286
==,0,1,== Biography ==,42386286
Biography ==,1,1,== Biography ==,42386286
Bojesen was born in Copenhagen.,0,2,== Biography ==,42386286
He graduated from the Royal Danish Academy of Music in 1984.,1,2,== Biography ==,42386286
"From 1984 to 2001 he taught at the Sankt Annæ Gymnasium, a secondary school in Copenhagen specialising in singing, where he was choirmaster from 1991 to 2001.",2,2,== Biography ==,42386286
"From 1989 to 2006 he was the conductor of the Camerata chamber choir, and from 2001 to 2010 chief conductor of the DR Girls' Choir, after which he became honorary conductor.",3,2,== Biography ==,42386286
He took over the direction of the Copenhagen Opera Festival in September 2012.,4,2,== Biography ==,42386286
He has also been a docent at the Academy of Music (from 1994 to 2003).,5,2,== Biography ==,42386286
"Bojesen has been accused of sexual harassment, grooming and of creating a sexualised environment by several former members of DR Girls' choir.",6,2,== Biography ==,42386286
The MeToo-behavior was first revealed to the general public by Danish newspaper Politiken and subsequently confirmed by an independent investigation.,7,2,== Biography ==,42386286
"As a consequence, Bojesen was stripped of his title as honorary conductor.",8,2,== Biography ==,42386286
"He is known as a versatile conductor, working with the DR Big Band in addition to classical ensembles.",0,3,== Biography ==,42386286
==,0,4,== Works ==,42386286
Works ==,1,4,== Works ==,42386286
Pater Noster (1991),0,5,== Works ==,42386286
Evigheden,0,6,== Works ==,42386286
"These are the daysHe has also arranged works for the Danish Concert Choir, the Danish National Chamber Orchestra and the Danish National Symphony Orchestra, among others.",0,7,== Works ==,42386286
==,0,8,== Awards ==,42386286
Awards ==,1,8,== Awards ==,42386286
Bojesen won the Danish annual prize for choral composition in 1998.,0,9,== Awards ==,42386286
"In 1999 a recording of Messiah in which he participated won the Danish Grammy for the year's best Danish recording, and choirs under his direction have three times been honoured with first prizes: Camerata at Arezzo in 1992 and 2002, and the DR Girls' Choir as ""Choir of the World 2002 Kathaumiwx"".",1,9,== Awards ==,42386286
"In 2011 The Jazz Ballad Song Book, a recording by the DR Big Band in which he conducted the Danish National Chamber Orchestra was nominated for four Grammy Awards in jazz categories.",2,9,== Awards ==,42386286
==,0,10,== References ==,42386286
References ==,1,10,== References ==,42386286
==,0,11,== External links ==,42386286
External links ==,1,11,== External links ==,42386286
Official website,0,12,== External links ==,42386286
