sentences,sentenceIndex,paragraphIndex,section,wikiId
"Glenn Jones (born September 27, 1962 in Jacksonville, Florida) is an American R&B/soul singer.",0,0,N/A,7191972
==,0,1,== Career ==,7191972
Career ==,1,1,== Career ==,7191972
"Jones started his career as a gospel singer, working and recording with the Florida-based gospel group, The Modulations, before managing a successful move into the R&B field.",0,2,== Career ==,7191972
"He got his recording start in R&B in 1980 when Norman Connors featured the singer on a track, ""Melancholy Fire"" on his album, Take It to the Limit.",1,2,== Career ==,7191972
"The song was released as a single, climbing to No. 20 on the Billboard R&B chart.",2,2,== Career ==,7191972
"Jones toured with Connors, and in 1983 he signed a deal with RCA.",0,3,== Career ==,7191972
"In the same year, he issued a five-track mini-album Everybody Loves a Winner that had the top 30 R&B single, ""I Am Somebody"".",1,3,== Career ==,7191972
"His first full-length album, Finesse, was released in 1984.",2,3,== Career ==,7191972
"The single ""Show Me,"" reached No. 3 on the R&B charts.",3,3,== Career ==,7191972
"The second single, ""Bring Back Your Love"" reached No. 18 on the R&B charts.",4,3,== Career ==,7191972
He started recording for his third RCA album in 1985; Take It from Me was released the following year.,0,4,== Career ==,7191972
"The album's title track was featured in the movie, Youngblood.",1,4,== Career ==,7191972
"Moving to Jive in 1987, Jones scored a hit with ""We've Only Just Begun"" which reached No. 2 on the Billboard magazine R&B chart.",0,5,== Career ==,7191972
"The track was the lead single from the album Glenn Jones, released in 1987.",1,5,== Career ==,7191972
"In 1991, Jones moved to Atlantic Records.",2,5,== Career ==,7191972
"During the same year, Jones released the album, Here I Go Again.",3,5,== Career ==,7191972
"Its first single, ""Here I Go Again"", was his only single to reach No. 1 on the R&B charts.",4,5,== Career ==,7191972
"The second single, ""I've Been Searchin' (Nobody Like You)"" was also successful, peaking at No. 8 R&B.",5,5,== Career ==,7191972
"His album Here I Am was released in 1994 and had a minor hit with the ballad ""Round and Round"", which reached No. 24 on the R&B charts.",6,5,== Career ==,7191972
"In 1993, British girl group Eternal covered Jones's 1990 track ""Stay"" and released it as their debut single, reaching No. 4 in the UK and No. 19 in the US Billboard charts.",0,6,== Career ==,7191972
"Jones released the album It's Time in 1998 and Feels Good (Peak Records) in 2002, neither of which were very successful on the charts.",0,7,== Career ==,7191972
==,0,8,== Discography ==,7191972
Discography ==,1,8,== Discography ==,7191972
===,0,9,== Discography == | === Studio albums ===,7191972
Studio albums ===,1,9,== Discography == | === Studio albums ===,7191972
With the Modulations,0,10,== Discography == | === Studio albums ===,7191972
===,0,11,== Discography == | === Compilations ===,7191972
Compilations ===,1,11,== Discography == | === Compilations ===,7191972
===,0,12,== Discography == | === Singles ===,7191972
Singles =,1,12,== Discography == | === Singles ===,7191972
==,2,12,== Discography == | === Singles ===,7191972
==,0,13,== References ==,7191972
References ==,1,13,== References ==,7191972
==,0,14,== External links ==,7191972
External links ==,1,14,== External links ==,7191972
Glenn Jones Myspace Page,0,15,== External links ==,7191972
Glenn Jones on LinkedIn,0,16,== External links ==,7191972
Glenn Jones 2012 Audio Interview at Soulinterviews.com,0,17,== External links ==,7191972
