sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cathy Lee ""Catt"" Gravitt is an American songwriter based in Nashville, Tennessee.",0,0,N/A,37847312
"In the music business for over 20 years, she signed on as a writer with her current publishing company, Razor and Tie, in 2008.",1,0,N/A,37847312
"Gravitt has songwriting credits in multiple genres and has written songs with or for several artists including Kid Rock, Kelly Clarkson, Kelsea Ballerini, Jake Owen, Vince Gill and Natalie Grant, among others.",2,0,N/A,37847312
"In 2012, she won the SESAC Songwriter of the Year award.",3,0,N/A,37847312
"Gravitt most recently won the Canadian Country Music Association's 2018 Songwriter(s) of the Year award, along with co-writers Skip Black and Aaron Goodvin, for the song ""Lonely Drum"", performed by Aaron Goodvin.",4,0,N/A,37847312
==,0,1,== Career ==,37847312
Career ==,1,1,== Career ==,37847312
"After graduating from Eastern Illinois University with a journalism degree, Gravitt initially set out to be an artist.",0,2,== Career ==,37847312
She was signed to A&M Records in an all-girl pop group in Los Angeles.,1,2,== Career ==,37847312
"After the group parted ways she made her way to Nashville where she sparked the attention of producer Garth Fundis (Trisha Yearwood, Don Williams, Sugarland).",2,2,== Career ==,37847312
"After being signed to a label development deal, Gravitt began focusing more specifically on her writing career.",3,2,== Career ==,37847312
"A song Gravitt co-wrote about a fire that injured her godson was initially put on hold for an artist in country music, and ended up in the hands of Christian music/gospel artist Natalie Grant.",4,2,== Career ==,37847312
"The song, “In Better Hands” became a CCM No.1 single (Gravitt’s first no.1) for Grant, and was nominated for Gospel Music Associations (GMA) Song of the Year and Pop Song of the Year in 2008.",5,2,== Career ==,37847312
"Gravitt has had three different publishing deals, but has been with publishing company Razor and Tie since 2008.",6,2,== Career ==,37847312
"In recent years, Gravitt has had simultaneous radio singles (""Amen"", Eden's Edge; ""Alone With You"", Jake Owen; ""Why Ya Wanna"", Jana Kramer) on the charts in country music; garnered a producer credit (as well as helping to pen 8 of the 11 tracks on the debut album) for rock band Sons of Sylvia, along with well-respected producer Jack Joseph Puig (John Mayer, U2, Stone Temple Pilots); and a vocal producer gig from Warner Bros.",7,2,== Career ==,37847312
"Gravitt has multiple writing credits for major pop artists like Adam Lambert and Kelly Clarkson, and the Irish group Boyzone.",8,2,== Career ==,37847312
==,0,3,== Recognitions and awards ==,37847312
Recognitions and awards,1,3,== Recognitions and awards ==,37847312
==,2,3,== Recognitions and awards ==,37847312
"Gravitt was a part of the 2004, 5x multi-platinum Rascal Flatts album Feels Like Today with her song ""Where You Are"" (co-written with songwriter James LeBlanc).",0,4,== Recognitions and awards ==,37847312
"The album reached No. 1 on both the U.S. Billboard 200 and U.S. Billboard Top Country Albums charts, and was nominated by the Academy of Country Music (ACM) for Album of the Year.",1,4,== Recognitions and awards ==,37847312
"""In Better Hands"" (Natalie Grant Relentless, 2008 Curb Records) became Gravitt's first No. 1 song on the Hot Christian AC chart.",2,4,== Recognitions and awards ==,37847312
It received GMA Dove Award nominations for both Song of the Year and Pop/Contemporary Song of the Year in 2008.,3,4,== Recognitions and awards ==,37847312
The album itself reached No. 2 on Billboard's Top Christian Albums of 2008.,4,4,== Recognitions and awards ==,37847312
"Released in October 2011, Gravitt's song ""Alone With You"", recorded by Jake Owen, was a multi-week No. 1 on the Billboard Hot Country Songs chart, and was certified GOLD by the RIAA.",5,4,== Recognitions and awards ==,37847312
"His album Barefoot Blue Jean Night also reached No. 6 on the US Billboard 200, and No. 1 on U.S. Billboard Top Country Albums.",6,4,== Recognitions and awards ==,37847312
"Kelly Clarkson recorded Gravitt's song ""Honestly"" on her 2011 platinum album Stronger which reached No. 2 on the U. S Billboard Top 200 Albums.",0,5,== Recognitions and awards ==,37847312
The album also won a Grammy for Best Pop Vocal Album in 2012.,1,5,== Recognitions and awards ==,37847312
"(Clarkson is No. 2 on Billboard's Year End Charts for AC Artists in 2012.)Another one of Gravitt's songs ""Why Ya Wanna"" was recorded by Jana Kramer and released in 2012, breaking a record previously set by recording artist Taylor Swift when it reached No. 3 on the mediabase chart; the highest debut for any new artist since Swift's song ""Tim Mcgraw"" which reached No. 5 on the mediabase chart with its debut in 2006.",2,5,== Recognitions and awards ==,37847312
"The song, which was certified GOLD in the US by the RIAA, also reached No. 3 on the U. S Billboard Country and U.S. Billboard Country Airplay charts.",3,5,== Recognitions and awards ==,37847312
"""Why Ya Wanna"" landed at No. 3 on the Billboard Year End Charts for Hot Country Songs for 2012.",4,5,== Recognitions and awards ==,37847312
"(Kramer also went on to receive the No. 4 spot on Billboard's Year End Charts for both Top New Country Artists, and Top Country Female Artists.)",5,5,== Recognitions and awards ==,37847312
"Also released in 2012, Gravitt's songs ""Underneath"" and ""Runnin'"" were a part of Adam Lambert's album Trespassing which became No. 1 on the U.S. Billboard 200, Canadian Albums Chart, and Hungarian Albums Chart.",0,6,== Recognitions and awards ==,37847312
"Gravitt was nominated for Music Row's Breakthrough Songwriter of the Year in 2012, and won the SESAC Songwriter of the Year award for 2012, an award that was held by singer/songwriter from the country group Lady Antebellum, Hillary Scott, for the previous 2 years.",1,6,== Recognitions and awards ==,37847312
"Most recently, Gravitt won the Canadian Country Music Association's 2018 Songwriter(s) of the Year, along with co-writers Skip Black and Aaron Goodvin, for the song ""Lonely Drum"", performed by Aaron Goodvin.",0,7,== Recognitions and awards ==,37847312
==,0,8,== Discography ==,37847312
Discography ==,1,8,== Discography ==,37847312
===,0,9,== Discography == | === Singles ===,37847312
Singles =,1,9,== Discography == | === Singles ===,37847312
==,2,9,== Discography == | === Singles ===,37847312
===,0,10,== Discography == | === Songs written by Gravitt ===,37847312
Songs written by Gravitt =,1,10,== Discography == | === Songs written by Gravitt ===,37847312
==,2,10,== Discography == | === Songs written by Gravitt ===,37847312
===,0,11,== Discography == | === Other credits ===,37847312
Other credits =,1,11,== Discography == | === Other credits ===,37847312
==,2,11,== Discography == | === Other credits ===,37847312
====,0,12,== Discography == | ==== Vocal production ====,37847312
Vocal production =,1,12,== Discography == | ==== Vocal production ====,37847312
===,2,12,== Discography == | ==== Vocal production ====,37847312
====,0,13,== Discography == | ==== TV/Placements ====,37847312
TV/Placements =,1,13,== Discography == | ==== TV/Placements ====,37847312
===,2,13,== Discography == | ==== TV/Placements ====,37847312
