sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jimmy Liggins (born James L. Elliott; October 14, 1918 – July 21, 1983) was an American R&B guitarist and bandleader.",0,0,N/A,6853672
"His brother was the more commercially successful R&B/blues pianist, Joe Liggins.",1,0,N/A,6853672
==,0,1,== Career ==,6853672
Career ==,1,1,== Career ==,6853672
"The son of Harriett and Elijah Elliott, he was born in Newby, Oklahoma, United States, and adopted his stepfather's surname, Liggins, as a child.",0,2,== Career ==,6853672
"He moved with his family to San Diego, California in 1932, and graduated from Hoover High School.",1,2,== Career ==,6853672
"He fought under the name of Kid Zulu as a professional boxer until age 18, when he began as a driver for his brother Joe's band, the Honeydrippers.",2,2,== Career ==,6853672
"Liggins started his own recording career as a singer, guitarist, and leader of the Drops of Joy, on Art Rupe's Specialty label in 1947.",3,2,== Career ==,6853672
"One of his early releases, ""Cadillac Boogie"" was a direct forerunner of ""Rocket 88"", itself often called the first rock and roll record.",4,2,== Career ==,6853672
"Recordings such as ""Tear Drop Blues"" (1948) and, later, ""I Ain't Drunk"" (1954), featuring leading saxophone players such as Maxwell Davis, made him one of the most successful bandleaders in the jump blues period of the late 1940s and early 1950s.",5,2,== Career ==,6853672
"Liggins left Specialty in 1954, recording ""I Ain't Drunk"" (1954), later covered by Albert Collins, at Aladdin, before fading from the scene.",6,2,== Career ==,6853672
He began his own management and record company Duplex Records in 1958.,7,2,== Career ==,6853672
"His wild stage presence and manic delivery influenced Little Richard, Chuck Berry, Bill Haley and Elvis Presley.",8,2,== Career ==,6853672
"Liggins died in July 1983, at the age of 64, in Durham, North Carolina.",9,2,== Career ==,6853672
==,0,3,== Discography ==,6853672
Discography ==,1,3,== Discography ==,6853672
===,0,4,== Discography == | === Singles ===,6853672
Singles =,1,4,== Discography == | === Singles ===,6853672
==,2,4,== Discography == | === Singles ===,6853672
====,0,5,== Discography == | ==== Specialty records ====,6853672
Specialty records =,1,5,== Discography == | ==== Specialty records ====,6853672
===,2,5,== Discography == | ==== Specialty records ====,6853672
"520 – ""I Can't Stop It"" //",0,6,== Discography == | ==== Specialty records ====,6853672
"""Troubles Good-Bye"" (1947)",1,6,== Discography == | ==== Specialty records ====,6853672
"521 – ""Cadillac Boogie"" //",0,7,== Discography == | ==== Specialty records ====,6853672
"""Tear Drop Blues"" (1948)",1,7,== Discography == | ==== Specialty records ====,6853672
"525 – ""Move Out Baby"" //",0,8,== Discography == | ==== Specialty records ====,6853672
"""Rough Weather Blues"" (1948)",1,8,== Discography == | ==== Specialty records ====,6853672
"319 – ""Careful Love"" //",0,9,== Discography == | ==== Specialty records ====,6853672
"""Homecoming Blues"" (1948)",1,9,== Discography == | ==== Specialty records ====,6853672
"322 – ""Baby!",0,10,== Discography == | ==== Specialty records ====,6853672
"I Can't Forget You"" // ""Lookin' For My Baby"" (1949)",1,10,== Discography == | ==== Specialty records ====,6853672
"339 – ""Don't Put Me Down"" //",0,11,== Discography == | ==== Specialty records ====,6853672
"""Nite Life Boogie"" (1949)",1,11,== Discography == | ==== Specialty records ====,6853672
"353 – ""Misery Blues"" //",0,12,== Discography == | ==== Specialty records ====,6853672
"""Mississippi Boogie"" (1950)",1,12,== Discography == | ==== Specialty records ====,6853672
