sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Jobiah Bremnes (born May 11, 1983) is a Canadian Christian musician, guitarist, and drummer.",0,0,N/A,46880528
"He released three studio albums, Your Strength (2010), Where the Light Is (2015), Wherever I Go (2019) and four extended plays.",1,0,N/A,46880528
He is signed with Curb Records.,2,0,N/A,46880528
==,0,1,== Early life ==,46880528
Early life ==,1,1,== Early life ==,46880528
"Bremnes was born as Daniel Jobiah Bremnes, on May 11, 1983, in Kamloops, British Columbia, to a pastor father, Norvil Bremnes, and to a mother, Lillis Bremnes, who owned a bed and breakfast, Amazing Acres.",0,2,== Early life ==,46880528
"He has two siblings, Darcon and Darla.",1,2,== Early life ==,46880528
"The Bremnes' moved to Salmon Arm, British Columbia in 1989, when his father established Living Waters Community Church, where Norvil was the pastor until January 2014.",2,2,== Early life ==,46880528
"Bremnes' mother died in an automobile accident on September 14, 2006.",3,2,== Early life ==,46880528
Bremnes attended Salmon Arm Secondary School.,4,2,== Early life ==,46880528
==,0,3,== Music career ==,46880528
Music career ==,1,3,== Music career ==,46880528
"His music career commenced in 2010, with his album, Your Strength, that was independently released.",0,4,== Music career ==,46880528
"He then released two independent singles, ""Hear Your Voice"" in 2012 and ""After All"" in 2013.",1,4,== Music career ==,46880528
"During this time, Bremnes released an extended play, Light My Way, which was independently released on September 25, 2012.",2,4,== Music career ==,46880528
"The extended play and singles got him Covenant Awards at the 35th Annual Awards in 2013 for Male Vocalist of the Year and Music Video of the Year for ""This Life"".",3,4,== Music career ==,46880528
"The subsequent year, Bremnes was awarded at the 36th Annual Awards for having the Pop/Contemporary Song of the Year and Recorded Song of the Year for ""Beautiful"", where he got the Male Vocalist of the Year along with Artist of the Year.",4,4,== Music career ==,46880528
"He signed to Sparrow Records and Capitol CMG, where he released another single, ""Beautiful"", in 2014, along with an extended play on April 14, 2015, Where the Light Is.",5,4,== Music career ==,46880528
"The song, ""Beautiful"", charted at a peak of No. 17 on the Billboard magazine Christian Songs chart.",6,4,== Music career ==,46880528
"This was the precursor to his first studio album, Where the Light Is, released by Sparrow Records on June 9, 2015.",7,4,== Music career ==,46880528
"In 2016, his recording contract was cancelled by Capitol.",8,4,== Music career ==,46880528
"Bremnes continued to work on music, eventually signing a record deal with Curb Records and releasing his third studio album, Wherever I Go in 2019.",9,4,== Music career ==,46880528
The title track was released as a single and peaked at No. 19 on the US Billboard Hot Christian Songs chart.,10,4,== Music career ==,46880528
==,0,5,== Discography ==,46880528
Discography ==,1,5,== Discography ==,46880528
===,0,6,== Discography == | === Studio albums ===,46880528
Studio albums ===,1,6,== Discography == | === Studio albums ===,46880528
=== EPs =,0,7,== Discography == | === EPs ===,46880528
==,1,7,== Discography == | === EPs ===,46880528
===,0,8,== Discography == | === Singles ===,46880528
Singles =,1,8,== Discography == | === Singles ===,46880528
==,2,8,== Discography == | === Singles ===,46880528
==,0,9,== References ==,46880528
References ==,1,9,== References ==,46880528
==,0,10,== External links ==,46880528
External links ==,1,10,== External links ==,46880528
Official website,0,11,== External links ==,46880528
Personal Facebook account,0,12,== External links ==,46880528
