sentences,sentenceIndex,paragraphIndex,section,wikiId
"Galina Sergeyevna Ulanova (Russian: Галина Сергеевна Уланова, pronounced [ɡɐˈlʲinə ʊˈlanəvə]; 8 January 1910 [O.S. 26 December 1909]  –  21 March 1998) was a Russian ballet dancer.",0,0,N/A,2385286
She is frequently cited as being one of the greatest ballerinas of the 20th century.,1,0,N/A,2385286
==,0,1,== Biography ==,2385286
Biography ==,1,1,== Biography ==,2385286
"Ulanova was born in Saint Petersburg, Russia.",0,2,== Biography ==,2385286
Both parents were the soloists of the Mariinsky theatre and danced with Anna Pavlova.,1,2,== Biography ==,2385286
Later the father became a director and the mother started teaching ballet.,2,2,== Biography ==,2385286
Ulanova recalled that she 'never had a choice to pick a career' and due to the parents ballet was her only option.,3,2,== Biography ==,2385286
As a child she dreamed of becoming a sailor.,4,2,== Biography ==,2385286
She said she feared having the life of artists with lots of labour and no sleep.,5,2,== Biography ==,2385286
"Nevertheless, the parents took her to the ballet school in a very young age, because pension was the only way to guarantee food to a child in that difficult and hungry time.",6,2,== Biography ==,2385286
Ulanova studied under Agrippina Vaganova and her own mother.,7,2,== Biography ==,2385286
"When she joined the Mariinsky Theatre in 1928, the press found in her ""much of Semyonova's style, grace, the same exceptional plasticity and a sort of captivating modesty in her gestures"".",8,2,== Biography ==,2385286
"They say that Konstantin Stanislavsky, fascinated with her acting style, implored her to take part in his stage productions.",9,2,== Biography ==,2385286
"In 1944, when her fame reached Joseph Stalin, he had her transferred to the Bolshoi Theatre, where she would be the prima ballerina assoluta for 16 years.",10,2,== Biography ==,2385286
"The following year, she danced the title role in the world premiere of Sergei Prokofiev's Cinderella.",11,2,== Biography ==,2385286
"Ulanova was a great actress as well as a dancer, and when she was finally allowed to tour abroad at the age of 46, enraptured British papers wrote that ""Galina Ulanova in London knew the greatest triumph of any individual dancer since Anna Pavlova"".",0,3,== Biography ==,2385286
"Having retired from the stage at the age of 50, she coached many generations of the Russian dancers.",1,3,== Biography ==,2385286
