sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sterling Price Holloway Jr. (January 4, 1905 – November 22, 1992) was an American actor, who appeared in over 100 films and 40 television shows.",0,0,N/A,805401
"He did voice acting for The Walt Disney Company, playing Mr. Stork in Dumbo,  Adult Flower in Bambi, the Cheshire Cat in Alice in Wonderland, Kaa in The Jungle Book, Roquefort the Mouse in The Aristocats, and the title character in Winnie the Pooh, among many others.",1,0,N/A,805401
==,0,1,== Early life ==,805401
Early life ==,1,1,== Early life ==,805401
"Born in Cedartown, Georgia, Holloway was named after his father, Sterling Price Holloway (1864–1930), who, in turn, was named after a prominent Confederate general, Sterling ""Pap"" Price.",0,2,== Early life ==,805401
His mother was Rebecca DeHaven Boothby (1879–1963).,1,2,== Early life ==,805401
He had a younger brother named Boothby (1909–1978).,2,2,== Early life ==,805401
"The family owned a grocery store in Cedartown, where his father served as mayor in 1912.",3,2,== Early life ==,805401
"After graduating from Georgia Military Academy in 1920 at the age of fifteen, he left Georgia for New York City, where he attended the American Academy of Dramatic Arts.",4,2,== Early life ==,805401
"While there, he befriended actor Spencer Tracy, whom he considered one of his favorite working colleagues.",5,2,== Early life ==,805401
==,0,3,== Career ==,805401
Career ==,1,3,== Career ==,805401
===,0,4,== Career == | === Films and shorts ===,805401
Films and shorts ===,1,4,== Career == | === Films and shorts ===,805401
"In his late teens, Holloway toured with the stock company of The Shepherd of the Hills, performing in one-nighters across much of the American West before returning to New York where he accepted small walk-on parts from the Theatre Guild, and appeared in the Rodgers and Hart revue The Garrick Gaieties in the mid-1920s.",0,5,== Career == | === Films and shorts ===,805401
"A talented singer, he introduced ""Manhattan"" in 1925, and the following year sang ""Mountain Greenery"".",1,5,== Career == | === Films and shorts ===,805401
He moved to Hollywood in 1926 to begin a film career that lasted almost 50 years.,2,5,== Career == | === Films and shorts ===,805401
His bushy red hair and foggy distinctive voice meant that he almost always appeared in comedies.,3,5,== Career == | === Films and shorts ===,805401
"His first film was The Battling Kangaroo (1926), a silent picture.",4,5,== Career == | === Films and shorts ===,805401
"Over the following decades, Holloway would appear with Fred MacMurray, Barbara Stanwyck, Lon Chaney Jr., Clark Gable, Joan Crawford, Bing Crosby, and John Carradine.",5,5,== Career == | === Films and shorts ===,805401
"In 1942, during World War II, Holloway enlisted in the United States Army at the age of 37 and was assigned to the Special Services.",6,5,== Career == | === Films and shorts ===,805401
"He helped develop a show called ""Hey Rookie"", which ran for nine months and raised $350,000 for the Army Relief Fund.",7,5,== Career == | === Films and shorts ===,805401
"In 1945, Holloway played the role of a medic assigned to an infantry platoon in the critically acclaimed film A Walk in the Sun.",8,5,== Career == | === Films and shorts ===,805401
"Between 1946 and 1947, he played the comic sidekick in five Gene Autry Westerns.",9,5,== Career == | === Films and shorts ===,805401
===,0,6,== Career == | === With Walt Disney ===,805401
With Walt Disney ===,1,6,== Career == | === With Walt Disney ===,805401
"Walt Disney originally considered Holloway for the voice of Sleepy in Snow White and the Seven Dwarfs (1937), but chose Pinto Colvig instead.",0,7,== Career == | === With Walt Disney ===,805401
"Holloway's voice work in animated films began with Dumbo (1941), as the voice of Mr. Stork.",1,7,== Career == | === With Walt Disney ===,805401
"Holloway was the voice of the adult Flower in Bambi (1942), the narrator of the Antarctic penguin sequence in The Three Caballeros (1944) and the narrator in the Peter and the Wolf sequence of Make Mine Music (1946).",2,7,== Career == | === With Walt Disney ===,805401
"He was the voice of the Cheshire Cat in Alice in Wonderland (1951); the narrator in The Little House (1952), Susie the Little Blue Coupe (1952), Lambert the Sheepish Lion (1952), and Goliath II (1960); Kaa the snake in The Jungle Book (1967); and Roquefort in The Aristocats (1970).",3,7,== Career == | === With Walt Disney ===,805401
He is perhaps best remembered as the voice of Winnie the Pooh in Disney's Winnie the Pooh featurettes through 1977.,4,7,== Career == | === With Walt Disney ===,805401
"He was honored as a Disney Legend in 1991, the first person to receive the award in the voice category.",5,7,== Career == | === With Walt Disney ===,805401
"His final role was Hobe Carpenter, a friendly moonshiner who helps Harley Thomas (David Carradine) in Thunder and Lightning (1977).",6,7,== Career == | === With Walt Disney ===,805401
A majority of his roles were inherited by voice actor Jim Cummings following his death.,7,7,== Career == | === With Walt Disney ===,805401
===,0,8,== Career == | === Radio and recordings ===,805401
Radio and recordings,1,8,== Career == | === Radio and recordings ===,805401
===,2,8,== Career == | === Radio and recordings ===,805401
"Holloway acted on many radio programs, including The Railroad Hour, The United States Steel Hour, Suspense, Lux Radio Theater, and The Shadow.",0,9,== Career == | === Radio and recordings ===,805401
"In the late 1940s, he could be heard in various roles on NBC's ""Fibber McGee and Molly"".",1,9,== Career == | === Radio and recordings ===,805401
His voice retained a touch of its Southern drawl and was instantly recognizable.,2,9,== Career == | === Radio and recordings ===,805401
"Holloway was chosen to narrate many children's records, including Uncle Remus Stories (Decca), Mother Goose Nursery Rhymes (Disneyland Records), Walt Disney Presents Rudyard Kipling's Just So Stories (Disneyland Records) and Peter And The Wolf (RCA Victor).",3,9,== Career == | === Radio and recordings ===,805401
===,0,10,== Career == | === Television ===,805401
Television =,1,10,== Career == | === Television ===,805401
==,2,10,== Career == | === Television ===,805401
Holloway easily made the transition from radio to television.,0,11,== Career == | === Television ===,805401
"He appeared on the Adventures of Superman as ""Uncle Oscar"", an eccentric inventor, and played a recurring role on The Life of Riley.",1,11,== Career == | === Television ===,805401
He guest-starred on Fred Waring's CBS television program in the 1950s and appeared on Circus Boy as a hot air balloonist.,2,11,== Career == | === Television ===,805401
"Some other series on which he performed include Five Fingers (episode ""The Temple of the Swinging Doll""), The Untouchables, The Real McCoys (""The Jinx""), Hazel, Pete and Gladys, The Twilight Zone (""What's in the Box""), The Brothers Brannagan, Gilligan's Island, The Andy Griffith Show, The Donald O'Connor Show, Peter Gunn, F Troop, and Moonlighting.",3,11,== Career == | === Television ===,805401
"During the 1970s, Holloway did commercial voice-overs for Purina Puppy Chow dog food and sang their familiar jingle, ""Puppy Chow/",4,11,== Career == | === Television ===,805401
For a full year/,5,11,== Career == | === Television ===,805401
"Till he's full-grown!""",6,11,== Career == | === Television ===,805401
He also provided the voice for Woodsy Owl in several 1970s and 1980s United States Forest Service commercials.,7,11,== Career == | === Television ===,805401
"He auditioned for the well-known comic book character Garfield in 1982, but lost to Lorenzo Music.",8,11,== Career == | === Television ===,805401
He provided voice-over work for the 1984 commercial of Libby's baked beans.,9,11,== Career == | === Television ===,805401
==,0,12,== Personal life and death ==,805401
Personal life and death ==,1,12,== Personal life and death ==,805401
Holloway was a lifelong Democrat who supported the campaign of Adlai Stevenson during the 1956 United States presidential election.,0,13,== Personal life and death ==,805401
Holloway adhered to Methodism.,1,13,== Personal life and death ==,805401
"Throughout his life, Holloway remained a bachelor.",2,13,== Personal life and death ==,805401
He once said this was because he felt lacking in nothing and did not wish to disturb his pattern of life.,3,13,== Personal life and death ==,805401
"He did adopt a son, Richard Holloway.",4,13,== Personal life and death ==,805401
Fellow Winnie the Pooh cast member Hal Smith (who originated the character Owl) had taken over the role of Winnie the Pooh for the 1981 short Winnie the Pooh Discovers the Seasons.,5,13,== Personal life and death ==,805401
"Holloway was given the chance to return to the role for The New Adventures of Winnie the Pooh but, at 83 years old, could no longer perform the voice as he had in the past; Jim Cummings took over the role as well as most of Holloway's other voice roles, including Kaa in Jungle Cubs and The Jungle Book 2.",6,13,== Personal life and death ==,805401
"Holloway died of a cardiac arrest at the Good Samaritan Hospital in the morning on November 22, 1992 at the age of 87.",7,13,== Personal life and death ==,805401
==,0,14,== Filmography ==,805401
Filmography ==,1,14,== Filmography ==,805401
===,0,15,== Filmography == | === Feature films ===,805401
Feature films ===,1,15,== Filmography == | === Feature films ===,805401
===,0,16,== Filmography == | === Short subjects ===,805401
Short subjects ===,1,16,== Filmography == | === Short subjects ===,805401
===,0,17,== Filmography == | === Television ===,805401
Television =,1,17,== Filmography == | === Television ===,805401
