sentences,sentenceIndex,paragraphIndex,section,wikiId
"Basil Konstantine Poledouris (Greek: Βασίλης Κωνσταντίνος Πολυδούρης, ; August 21, 1945 – November 8, 2006) was an American composer, conductor, and orchestrator of film and television scores, best known for his long-running collaborations with directors John Milius and Paul Verhoeven.",0,0,N/A,645278
"Among his works are scores for the films Conan the Barbarian (1982), Red Dawn (1984), Iron Eagle (1986), RoboCop (1987), The Hunt for Red October (1990), Free Willy (1993), Starship Troopers (1997) and Les Miserables (1998).",1,0,N/A,645278
"Poledouris won the Primetime Emmy Award for Outstanding Music Composition for a Limited Series, Movie, or Special for his work on the four-part miniseries Lonesome Dove in 1989, and was a four-time recipient of the BMI Film Music Award.",2,0,N/A,645278
==,0,1,== Life and career ==,645278
Life and career ==,1,1,== Life and career ==,645278
"Born in Kansas City, Missouri, to Greek immigrant parents from Messenia, he credited two influences with guiding him towards music: the first was composer Miklós Rózsa; the second his own Greek Orthodox heritage.",0,2,== Life and career ==,645278
"Poledouris was raised in the Church, and he used to sit in services enthralled by the choir's sound.",1,2,== Life and career ==,645278
"At the age of seven, Poledouris began piano lessons, and after graduation from Garden Grove High School, he enrolled at the University of Southern California to study both filmmaking and music.",2,2,== Life and career ==,645278
Several short films to which he contributed are still kept in the university's archives.,3,2,== Life and career ==,645278
"At USC, Poledouris met movie directors John Milius and Randal Kleiser, with whom he would later collaborate as a music composer.",4,2,== Life and career ==,645278
He appeared as a background extra in several episodes of Star Trek: The Original Series.,5,2,== Life and career ==,645278
"In 1985, Poledouris wrote the music for Paul Verhoeven's Flesh & Blood, establishing a durable collaboration.",6,2,== Life and career ==,645278
Poledouris became renowned for his powerfully epic style of orchestral composition and his intricate thematic designs.,0,3,== Life and career ==,645278
"He scored the  soundtrack for The Blue Lagoon (1980; dir: Kleiser); Conan the Barbarian (1982; dir: Milius); Conan the Destroyer (1984); Red Dawn (1984; dir: Milius), Iron Eagle (1986); RoboCop (1987; dir: Verhoeven); The Hunt for Red October (1990); Quigley Down Under (1990 Simon Wincer);",1,3,== Life and career ==,645278
Free Willy (1993) and its first sequel Free Willy 2: The Adventure Home (1995); Starship Troopers (1997; dir: Verhoeven); and For Love of the Game (1999).,2,3,== Life and career ==,645278
"Poledouris' studio, ""Blowtorch Flats"", was located in Venice, California, and was a professional mixing facility specializing in film and media production.",0,4,== Life and career ==,645278
"Poledouris married his wife Bobbie in 1969; they had two daughters, Zoë and Alexis.",0,5,== Life and career ==,645278
"His elder daughter, Zoë Poledouris, is an actress and film composer, who occasionally collaborated with her father in composing film soundtracks.",1,5,== Life and career ==,645278
"In 1996, Poledouris composed ""The Tradition of the Games"" for the Atlanta Olympics opening ceremony that accompanied the memorable dance tribute to the athletes and goddesses of victory of the ancient Greek Olympics using silhouette imagery.",0,6,== Life and career ==,645278
"Poledouris spent the last four years of his life residing on Vashon Island, in Washington state.",1,6,== Life and career ==,645278
"He died on November 8, 2006, in Los Angeles, California, aged 61, from lung cancer.",2,6,== Life and career ==,645278
==,0,7,== Awards and nominations ==,645278
Awards and nominations ==,1,7,== Awards and nominations ==,645278
Winner Best Score for Miniseries – Emmy Awards (Lonesome Dove),0,8,== Awards and nominations ==,645278
Nominee Best Score – Saturn Awards (Conan the Barbarian),0,9,== Awards and nominations ==,645278
"Winner Special Recognition Music Award – BMI Film & TV Awards (Olympic Tribute for ""The Tradition of the Games"")",0,10,== Awards and nominations ==,645278
Winner Film Music Award – BMI Awards (Free Willy),0,11,== Awards and nominations ==,645278
Winner Film Music Award – BMI Awards (The Hunt for Red October),0,12,== Awards and nominations ==,645278
Winner TV Music Award – BMI Awards (Lonesome Dove),0,13,== Awards and nominations ==,645278
Winner Film Music Award – BMI Awards (RoboCop),0,14,== Awards and nominations ==,645278
==,0,15,== Filmography ==,645278
Filmography ==,1,15,== Filmography ==,645278
===,0,16,== Filmography == | === Films ===,645278
Films ===,1,16,== Filmography == | === Films ===,645278
===,0,17,== Filmography == | === Television ===,645278
Television =,1,17,== Filmography == | === Television ===,645278
==,2,17,== Filmography == | === Television ===,645278
===,0,18,== Filmography == | === Other works ===,645278
Other works =,1,18,== Filmography == | === Other works ===,645278
==,2,18,== Filmography == | === Other works ===,645278
1996 Atlanta Olympic Games (Opening Ceremony),0,19,== Filmography == | === Other works ===,645278
Conan Sword & Sorcery Spectacular (Universal Studios' live stage show),0,20,== Filmography == | === Other works ===,645278
American Journeys (A Circle-Vision 360° film at Disneyland and Magic Kingdom),0,21,== Filmography == | === Other works ===,645278
"Flyers (IMAX, 1982)",0,22,== Filmography == | === Other works ===,645278
"Behold Hawaii (IMAX, 1983)",0,23,== Filmography == | === Other works ===,645278
==,0,24,== References ==,645278
References ==,1,24,== References ==,645278
==,0,25,== External links ==,645278
External links ==,1,25,== External links ==,645278
Official website,0,26,== External links ==,645278
Basil Poledouris at IMDb,0,27,== External links ==,645278
Basil Poledouris interview at UnderScores : Musique de Film,0,28,== External links ==,645278
