sentences,sentenceIndex,paragraphIndex,section,wikiId
"Henry ""Hank"" Mobley (July 7, 1930 – May 30, 1986) was an American hard bop and soul jazz tenor saxophonist and composer.",0,0,N/A,310798
"Mobley was described by Leonard Feather as the ""middleweight champion of the tenor saxophone"", a metaphor used to describe his tone, that was neither as aggressive as John Coltrane nor as mellow as Stan Getz, and his style that was laid-back, subtle and melodic, especially in contrast with players like Coltrane and Sonny Rollins.",1,0,N/A,310798
"The critic Stacia Proefrock claimed him ""one of the most underrated musicians of the bop era.""",2,0,N/A,310798
==,0,1,== Biography ==,310798
Biography ==,1,1,== Biography ==,310798
===,0,2,== Biography == | === Early life and education ===,310798
Early life and education,1,2,== Biography == | === Early life and education ===,310798
===,2,2,== Biography == | === Early life and education ===,310798
"Mobley was born in Eastman, Georgia, but was raised in Elizabeth, New Jersey, near Newark.",0,3,== Biography == | === Early life and education ===,310798
He described himself as coming from a musical family and spoke of his uncle playing in a jazz band.,1,3,== Biography == | === Early life and education ===,310798
"As a child, Mobley played piano.",2,3,== Biography == | === Early life and education ===,310798
"When he was 16, an illness kept him in the house for several months.",3,3,== Biography == | === Early life and education ===,310798
"His grandmother thought of buying a saxophone to help him occupy his time, and it was then that Mobley began to play.",4,3,== Biography == | === Early life and education ===,310798
"He tried to enter a music school in Newark, but could not, since he was not a resident, so he instead studied music through books at home.",5,3,== Biography == | === Early life and education ===,310798
===,0,4,== Biography == | === Career ===,310798
Career =,1,4,== Biography == | === Career ===,310798
==,2,4,== Biography == | === Career ===,310798
"At 19, he started to play with local bands and, months later, worked for the first time with musicians like Dizzy Gillespie and Max Roach.",0,5,== Biography == | === Career ===,310798
"He took part in one of the earliest hard bop sessions, alongside Art Blakey, Horace Silver, Doug Watkins and trumpeter Kenny Dorham.",1,5,== Biography == | === Career ===,310798
The results of these sessions were released as Horace Silver and the Jazz Messengers.,2,5,== Biography == | === Career ===,310798
"When The Jazz Messengers split in 1956, Mobley continued on with pianist Silver for a short time, although he did work again with Blakey some years later, when the drummer appeared on Mobley's albums in the early 1960s.",3,5,== Biography == | === Career ===,310798
Mobley became addicted to heroin in the late 1950s and in 1958 was imprisoned.,0,6,== Biography == | === Career ===,310798
"In 1956, Mobley recorded the album Mobley's Message with Jackie McLean and Donald Byrd.",1,6,== Biography == | === Career ===,310798
AllMusic gave the album 4 stars out of 5.,2,6,== Biography == | === Career ===,310798
"During the 1960s, he worked chiefly as a leader, recording over 20 albums for Blue Note Records between 1955 and 1970, including Soul Station (1960), generally considered to be his finest recording, and Roll Call (1960).",3,6,== Biography == | === Career ===,310798
"He performed with many of the other important jazz players, such as Grant Green, Freddie Hubbard, Sonny Clark, Wynton Kelly and Philly Joe Jones, and formed a particularly productive partnership with trumpeter Lee Morgan.",4,6,== Biography == | === Career ===,310798
"Mobley is widely recognized as one of the great composers of originals in the hard bop era, with interesting chord changes and room for soloists to stretch out.",5,6,== Biography == | === Career ===,310798
"Mobley spent a brief time in 1961 with Miles Davis, during the trumpeter's search for a replacement for John Coltrane.",0,7,== Biography == | === Career ===,310798
"He is heard on the album Someday My Prince Will Come (alongside Coltrane, who returned for the recording of two tracks), and several live recordings (In Person: Live at the Blackhawk and At Carnegie Hall).",1,7,== Biography == | === Career ===,310798
"In 1964, Mobley was again imprisoned for possession of narcotics.",0,8,== Biography == | === Career ===,310798
While in prison Mobley wrote songs that were later recorded for the album A Slice of the Top.,1,8,== Biography == | === Career ===,310798
The album was recorded in 1966 but was not released until 1979.,2,8,== Biography == | === Career ===,310798
===,0,9,== Biography == | === Retirement ===,310798
Retirement =,1,9,== Biography == | === Retirement ===,310798
==,2,9,== Biography == | === Retirement ===,310798
"A longtime smoker, Mobley was forced to retire in the mid-1970s, due to lung problems.",0,10,== Biography == | === Retirement ===,310798
He also had problems with homelessness in his later years and struggled to stay in touch with his fellow musicians.,1,10,== Biography == | === Retirement ===,310798
"He worked two engagements at the Angry Squire in New York City November 22 and 23, 1985, and January 11, 1986, in a quartet with Duke Jordan and guest singer Lodi Carr a few months before his death from pneumonia in 1986; he had also been suffering from lung cancer.",2,10,== Biography == | === Retirement ===,310798
==,0,11,== Discography ==,310798
Discography ==,1,11,== Discography ==,310798
==,0,12,== References ==,310798
References ==,1,12,== References ==,310798
==,0,13,== Additional reading ==,310798
Additional reading ==,1,13,== Additional reading ==,310798
"Ansell, Derek (2008).",0,14,== Additional reading ==,310798
Workout: The Music of Hank Mobley.,1,14,== Additional reading ==,310798
London: Northway Publications.,2,14,== Additional reading ==,310798
ISBN 978-0-9550908-8-2.,3,14,== Additional reading ==,310798
==,0,15,== External links ==,310798
External links ==,1,15,== External links ==,310798
Hank Mobley discography at Discogs,0,16,== External links ==,310798
Hank Mobley at Find a Grave,0,17,== External links ==,310798
"Steve Huey, ""Artist Biography"", AllMusic.",0,18,== External links ==,310798
