sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brandun DeShay (born May 10, 1990) is an American rapper, record producer, and songwriter from Chicago, Illinois.",0,0,N/A,29299532
He produced for all of his releases.,1,0,N/A,29299532
==,0,1,== Career ==,29299532
Career ==,1,1,== Career ==,29299532
"DeShay has produced for rappers such as Curren$y, Dom Kennedy, Mac Miller, Action Bronson, Chance The Rapper, and Danny Brown.",0,2,== Career ==,29299532
"His first official music video, ""Why You Gotta Zodiac Like That"" has been in rotation on mtvU.",1,2,== Career ==,29299532
"In 2011, he released his fifth mixtape All Day DeShay: AM on his label Seven7Ceven Music.",0,3,== Career ==,29299532
It was well-received by fans and critics.,1,3,== Career ==,29299532
"Following the release of the tape, DeShay was nominated for the 2012 XXL Freshman list.",2,3,== Career ==,29299532
==,0,4,== Style and influences ==,29299532
Style and influences ==,1,4,== Style and influences ==,29299532
"In an interview with MTV UK, DeShay said that Pharrell Williams and Yasutaka Nakata's music inspired him.",0,5,== Style and influences ==,29299532
"He also stated that N.E.R.D, Kanye West, MF DOOM, Lupe Fiasco, A Tribe Called Quest and Lil Wayne were some of his influences initially.",1,5,== Style and influences ==,29299532
==,0,6,== Discography ==,29299532
Discography ==,1,6,== Discography ==,29299532
===,0,7,== Discography == | === Studio albums ===,29299532
Studio albums ===,1,7,== Discography == | === Studio albums ===,29299532
All Day DeShay: AM (2011),0,8,== Discography == | === Studio albums ===,29299532
goldUn child (2015),0,9,== Discography == | === Studio albums ===,29299532
goldUn child 2 (2016),0,10,== Discography == | === Studio albums ===,29299532
Play.,0,11,== Discography == | === Studio albums ===,29299532
Make.,1,11,== Discography == | === Studio albums ===,29299532
Believe (2021) (as Ace Hashimoto),2,11,== Discography == | === Studio albums ===,29299532
===,0,12,== Discography == | === Extended plays ===,29299532
Extended plays =,1,12,== Discography == | === Extended plays ===,29299532
==,2,12,== Discography == | === Extended plays ===,29299532
The Super D3Shay (with The Jet Age of Tomorrow as The Super D3Shay) (2009),0,13,== Discography == | === Extended plays ===,29299532
===,0,14,== Discography == | === Mixtapes ===,29299532
Mixtapes ===,1,14,== Discography == | === Mixtapes ===,29299532
Volume: One!,0,15,== Discography == | === Mixtapes ===,29299532
for the Money (2008),1,15,== Discography == | === Mixtapes ===,29299532
Volume: Two!,0,16,== Discography == | === Mixtapes ===,29299532
for the Show (2009),1,16,== Discography == | === Mixtapes ===,29299532
Volume: Three!,0,17,== Discography == | === Mixtapes ===,29299532
to Get Ready (2010),1,17,== Discography == | === Mixtapes ===,29299532
===,0,18,== Discography == | === Guest appearances ===,29299532
Guest appearances =,1,18,== Discography == | === Guest appearances ===,29299532
==,2,18,== Discography == | === Guest appearances ===,29299532
===,0,19,== Discography == | === Songwriting ===,29299532
Songwriting ===,1,19,== Discography == | === Songwriting ===,29299532
==,0,20,== Production discography ==,29299532
Production discography ==,1,20,== Production discography ==,29299532
==,0,21,== References ==,29299532
References ==,1,21,== References ==,29299532
==,0,22,== External links ==,29299532
External links ==,1,22,== External links ==,29299532
Official website,0,23,== External links ==,29299532
