sentences,sentenceIndex,paragraphIndex,section,wikiId
Milica Todorović (born 13 October 1990),0,0,N/A,57219776
is a Serbian singer and actress from Kruševac.,1,0,N/A,57219776
"At the age of fourteen, she received recognition by winning the second season of the televised singing competition Zvezde Granda in 2005.",2,0,N/A,57219776
"Subsequently, her first singles ""Uporedi me""  and ""Reci ja"" were released under Grand Production the same year.",3,0,N/A,57219776
"Her duet with MC Yankoo, titled ""Moje Zlato"" was the first Serbian music video to reach a hundred million views on YouTube.",0,1,N/A,57219776
"In addition to music, Todorović portrayed the character of Azra in the Emir Kusturica's opera based his movie Time of the Gypsies, which debuted at the Opéra Bastille, Paris in June 2007.",1,1,N/A,57219776
"She also made a cameo performance of the popular Serbian folk song ""Jutros mi je ruža procvetala"" in the 2017 movie An Ordinary Man, starring Ben Kingsley.",2,1,N/A,57219776
==,0,2,== Discography ==,57219776
Discography ==,1,2,== Discography ==,57219776
Studio albumsPamtim ja (2009),0,3,== Discography ==,57219776
==,0,4,== Filmography ==,57219776
Filmography ==,1,4,== Filmography ==,57219776
TelevisionZvezde Granda (2005); contestant (winner),0,5,== Filmography ==,57219776
Neki novi klinci (2015); judgeFilmAn Ordinary Man (2017); as the singer,0,6,== Filmography ==,57219776
==,0,7,== Awards and nominations ==,57219776
Awards and nominations ==,1,7,== Awards and nominations ==,57219776
==,0,8,== References ==,57219776
References ==,1,8,== References ==,57219776
==,0,9,== External links ==,57219776
External links ==,1,9,== External links ==,57219776
Milica Todorović discography at Discogs,0,10,== External links ==,57219776
Milica Todorović at IMDb,0,11,== External links ==,57219776
