sentences,sentenceIndex,paragraphIndex,section,wikiId
Izabella Kuliffay (29 December 1863 – 19 January 1945) was a Hungarian pianist and composer.,0,0,N/A,30176327
"She was born in Pest, and studied music at the National Conservatory in Budapest from 1877–79, and the Budapest Academy of Music from 1879–83, with teachers including Kornel Abranyi and Gyula Erkel.",1,0,N/A,30176327
Her work was also heavily influenced by Franz Liszt.,2,0,N/A,30176327
"After completing her studies, Kuliffay taught music in Budapest.",3,0,N/A,30176327
She was vice-president of the Hungarian Women’s Choral Union and founded a school for girls.,4,0,N/A,30176327
She died in Budapest.,5,0,N/A,30176327
==,0,1,== Works ==,30176327
Works ==,1,1,== Works ==,30176327
Selected works include:,0,2,== Works ==,30176327
Magyar suite (zongorán a szerző),0,3,== Works ==,30176327
==,0,4,== References ==,30176327
References ==,1,4,== References ==,30176327
