sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charlotte Amy Jacks, commonly known as Charlie Jacks, is an English former Page 3 glamour model turned pop singer, based in southeast London.",0,0,N/A,37861245
She began singing as child.,1,0,N/A,37861245
She had six #1 albums and nine singles at the top of the Japanese iTunes chart.,2,0,N/A,37861245
"Her single ""Come On"" sold 35,000 copies in a single day.",3,0,N/A,37861245
"In 2012, Jacks signed a management deal with BoomHaus Recordings, Sony Music Japan, Manhattan Records Lexington Corp (JP)",4,0,N/A,37861245
"She released her recent single, ""Speakerphone"" 16 August 2012 as a free download.",5,0,N/A,37861245
"Her mother is the Sun newspaper's official Page 3 photographer, Alison Webster, and her stepfather is the Sun's former deputy editor, Geoff Webster.",6,0,N/A,37861245
==,0,1,== Discography ==,37861245
Discography ==,1,1,== Discography ==,37861245
Charlie's Party (2008),0,2,== Discography ==,37861245
Charlie (2011),0,3,== Discography ==,37861245
Everyone Falls in Love (2011),0,4,== Discography ==,37861245
Charlie 2 (2011),0,5,== Discography ==,37861245
Complete Charlie (2008),0,6,== Discography ==,37861245
Basketcase (2011),0,7,== Discography ==,37861245
Alone (2011),0,8,== Discography ==,37861245
The Industry (2008),0,9,== Discography ==,37861245
Gimme Gimme (2011),0,10,== Discography ==,37861245
Charlie (2011),0,11,== Discography ==,37861245
Charlie (2013),0,12,== Discography ==,37861245
===,0,13,== Discography == | === Singles ===,37861245
Singles =,1,13,== Discography == | === Singles ===,37861245
==,2,13,== Discography == | === Singles ===,37861245
Waiting For Love (2011),0,14,== Discography == | === Singles ===,37861245
A Perfect Sky (2011),0,15,== Discography == | === Singles ===,37861245
Last Christmas (2011),0,16,== Discography == | === Singles ===,37861245
Sweet 10 Covers~music for lovers (2012),0,17,== Discography == | === Singles ===,37861245
"""Not Over You (single)' (2013)",0,18,== Discography == | === Singles ===,37861245
===,0,19,== Discography == | === Extended plays ===,37861245
Extended plays =,1,19,== Discography == | === Extended plays ===,37861245
==,2,19,== Discography == | === Extended plays ===,37861245
Speakerphone (2012),0,20,== Discography == | === Extended plays ===,37861245
==,0,21,== References ==,37861245
References ==,1,21,== References ==,37861245
==,0,22,== External links ==,37861245
External links ==,1,22,== External links ==,37861245
Official website,0,23,== External links ==,37861245
