sentences,sentenceIndex,paragraphIndex,section,wikiId
Jake Wesley Rogers is an American pop musician and songwriter.,0,0,N/A,67880409
==,0,1,== Early life ==,67880409
Early life ==,1,1,== Early life ==,67880409
"Rogers grew up in Ozark, Missouri, where he learned to play the guitar at age 6 and began playing piano and voice training at age 12.",0,2,== Early life ==,67880409
Rogers began performing in theater productions in 5th grade and writing songs soon thereafter.,1,2,== Early life ==,67880409
At a young age he attended formative concerts for artists like Lady Gaga and Nelly Furtado.,2,2,== Early life ==,67880409
"Rogers came out as gay in 6th grade, and though his family was supportive he felt he had to hide his personality due to the cultural climate in his hometown.",3,2,== Early life ==,67880409
Rogers moved to Nashville at age 18 to study songwriting at Belmont University.,4,2,== Early life ==,67880409
"In his first year Rogers' live performance attracted the interest of Sony/ATV, resulting in a publishing deal.",5,2,== Early life ==,67880409
Rogers graduated in 2018.,6,2,== Early life ==,67880409
==,0,3,== Career ==,67880409
Career ==,1,3,== Career ==,67880409
===,0,4,== Career == | === 2016–2020: Early career ===,67880409
2016–2020: Early career =,1,4,== Career == | === 2016–2020: Early career ===,67880409
==,2,4,== Career == | === 2016–2020: Early career ===,67880409
"Rogers began releasing music independently in 2016, leading to his debut EP Evergreen in June 2017.",0,5,== Career == | === 2016–2020: Early career ===,67880409
"After releasing his next two singles ""Jacob from the Bible"" and ""Little Queen"" in February and March 2019 respectively, Rogers released his sophomore EP Spiritual in April 2019, followed by a European tour and a performance on BBC Radio 4 that fall.",1,5,== Career == | === 2016–2020: Early career ===,67880409
"In November 2020, Rogers was featured on the Happiest Season soundtrack executive produced by Justin Tranter, alongside a slate of other LGBTQ songwriters and artists.",2,5,== Career == | === 2016–2020: Early career ===,67880409
===,0,6,== Career == | === 2021–present: Warner Records signing ===,67880409
2021–present: Warner Records signing =,1,6,== Career == | === 2021–present: Warner Records signing ===,67880409
=,2,6,== Career == | === 2021–present: Warner Records signing ===,67880409
=,3,6,== Career == | === 2021–present: Warner Records signing ===,67880409
"In May 2021, it was revealed that Rogers had signed to Warner Records via Tranter's imprint Facet Records.",0,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"Rogers' manager Lucas Canzona got Tranter's attention in 2019 with an email highlighting a live performance of Rogers' single ""Jacob from the Bible"".",1,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"Tranter brought Rogers to the attention of Warner Records CEO and co-chairman Aaron Bay-Schuck, who was ""captivated"" by Rogers' live performance, and the two signed Rogers in late 2020.",2,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"Rogers released his debut major label single ""Middle of Love"" alongside the announcement.",3,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"The single, which was co-written with Tranter and Eren Cannata, is the first offering from Rogers' forthcoming 2021 EP.",4,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"Rogers released his next single ""Momentary"" in June 2020.",5,7,== Career == | === 2021–present: Warner Records signing ===,67880409
"Rogers made his TV debut on October 5, 2021 on The Late Late Show with James Corden (Season 7, Episode 17), performing the song “Middle of Love”.",0,8,== Career == | === 2021–present: Warner Records signing ===,67880409
Rogers will appear as an opening act on Ben Platt's Reverie Tour in September and October 2022.,1,8,== Career == | === 2021–present: Warner Records signing ===,67880409
==,0,9,== Discography ==,67880409
Discography ==,1,9,== Discography ==,67880409
=== EPs =,0,10,== Discography == | === EPs ===,67880409
==,1,10,== Discography == | === EPs ===,67880409
===,0,11,== Discography == | === Singles ===,67880409
Singles =,1,11,== Discography == | === Singles ===,67880409
==,2,11,== Discography == | === Singles ===,67880409
==,0,12,== References ==,67880409
References ==,1,12,== References ==,67880409
==,0,13,== External links ==,67880409
External links ==,1,13,== External links ==,67880409
Official website,0,14,== External links ==,67880409
