sentences,sentenceIndex,paragraphIndex,section,wikiId
"T. V. Sankaranarayanan (Tiruvalangadu Vembu Iyer Sankaranarayanan, born 7 March 1945) is a Carnatic vocalist (South Indian classical singer), known for his music that stems from the style of his guru and maternal-uncle, Madurai Mani Iyer.",0,0,N/A,597665
TVS was awarded the Madras Music Academy's Sangeetha Kalanidhi in 2003.,1,0,N/A,597665
Sankaranarayanan is particularly noted for easily reaching the upper notes.,0,1,N/A,597665
"Some of his musical disciples include R. Suryaprakash, his daughter Amruta Sankaranarayanan and his son Mahadevan Sankaranarayanan.",0,2,N/A,597665
==,0,3,== Profile ==,597665
Profile ==,1,3,== Profile ==,597665
He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India.,0,4,== Profile ==,597665
"His father, Vembu Iyer, was a disciple of Madurai Mani Iyer; and his mother was Mani Iyer's sister.",1,4,== Profile ==,597665
"At the age of nine, he started learning music from his uncle (maamaa), Madurai Mani Iyer.",2,4,== Profile ==,597665
And he also learned from his father Vembu Iyer.,3,4,== Profile ==,597665
He made his debut on the concert platform in 1968 and then gradually established himself as a Carnatic vocalist.,4,4,== Profile ==,597665
He has performed in India and abroad and has several albums.,5,4,== Profile ==,597665
"In a profile published in the Financial Express, Subbudu, a music critic, once wrote: ""Sankaranarayanan is indeed an asset to the Carnatic music world, where the tribe of good vocalists is dwindling.""",6,4,== Profile ==,597665
==,0,5,== Awards and honours ==,597665
Awards and honours ==,1,5,== Awards and honours ==,597665
"Gayaka Sikhamani by Bhairavi, USA in 1981",0,6,== Awards and honours ==,597665
"Swara Laya Ratnakara by Ramakrishnananda Saraswati of Sri Vidyasram, Rishikesh in 1986",0,7,== Awards and honours ==,597665
Ganakalaratnam by Dr. Semmangudi Srinivasa Ayyar in 1987,0,8,== Awards and honours ==,597665
"Nadakanal By Nadakanal, Madras in 1987",0,9,== Awards and honours ==,597665
"Innisai Perarasu By Bharati Kalamandram, Toronto in 1981",0,10,== Awards and honours ==,597665
Sangeetha Ratnakara By Vassar College in 1975,0,11,== Awards and honours ==,597665
Swara Yoga Shironmani By Yoga Jivana Satsangha (International)in 1997,0,12,== Awards and honours ==,597665
Sangeet Natak Akademi Award in 1990,0,13,== Awards and honours ==,597665
Padma Bhushan by the Government of India in 2003,0,14,== Awards and honours ==,597665
Sangeetha Kalanidhi by the Madras Music Academy in 2003,0,15,== Awards and honours ==,597665
Sangeetha Kalasikhamani by The Indian Fine Arts Society in 2005,0,16,== Awards and honours ==,597665
Vidhya Tapasvi by TAPAS Cultural Foundation in 2012,0,17,== Awards and honours ==,597665
==,0,18,== References ==,597665
References ==,1,18,== References ==,597665
On a joyous musical journey from The Hindu newspaper,0,19,== References ==,597665
