sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kjartan Kristiansen (born 14 August 1963 in Trondheim, Norway) is the guitarist and backing vocalist in the Norwegian band DumDum Boys, and he is also the lyricist and main songwriter.",0,0,N/A,2915318
==,0,1,== Biography ==,2915318
Biography ==,1,1,== Biography ==,2915318
"Kristiansen established the Punk band Wannskrækk in 1978, and in 1985 they changed the name to DumDum Boys.",0,2,== Biography ==,2915318
They were one of the leading Norwegian rock bands in the 1980s and 90s.,1,2,== Biography ==,2915318
"He has also been part of ""The Beste"", which included former members of The Aller Værste!.",0,3,== Biography ==,2915318
"The album from 1985 contains two songs by Kristiansen, that he performs on the record.",1,3,== Biography ==,2915318
in additione he has released an EP and two albums with the band 'Tweeterfriendly Music' in the period from 2001 to 2003.,2,3,== Biography ==,2915318
In 2006 he was awarded Edvardprisen in the class of Popular music for the song «Enhjørning» on the DumDum Boys album Gravitasjon.,0,4,== Biography ==,2915318
Together with Aslak Dørum he was awarded Spellemannprisen 2009 in the class Copywriter for the lyrics to the album Tidsmaskin by Dum Dum Boys.,1,4,== Biography ==,2915318
Kristiansen received the Lyricist Fund Award in 2012.,2,4,== Biography ==,2915318
He has also produced and mixed the latest album If Only as a Ghost (2013) by Jonas Alaska.,3,4,== Biography ==,2915318
==,0,5,== Honors ==,2915318
Honors ==,1,5,== Honors ==,2915318
2006: Edvardprisen in the class Popular music for the song «Enhjørning» on the DumDum Boys album Gravitasjon,0,6,== Honors ==,2915318
2009:,0,7,== Honors ==,2915318
Spellemannprisen in the class Copywriter for the lyrics to the album Tidsmaskin by Dum Dum Boys,1,7,== Honors ==,2915318
2012:,0,8,== Honors ==,2915318
Lyricist Fund Award for his contribution to Norwegian rock music lyrics during 35 years,1,8,== Honors ==,2915318
==,0,9,== Discography (in selection) ==,2915318
Discography (in selection),1,9,== Discography (in selection) ==,2915318
==,2,9,== Discography (in selection) ==,2915318
Wannskrækk1981: Faen küler treffer aldri riktig (Oh Yeah!),0,10,== Discography (in selection) ==,2915318
1982: ...,0,11,== Discography (in selection) ==,2915318
Wannskrækk ..12' (Plasma Plater),1,11,== Discography (in selection) ==,2915318
1986:,0,12,== Discography (in selection) ==,2915318
X-Mas Funeral Party (Knallsyndikatet)DumDum Boys1988: Blodig Alvor (NaNaNaNa) (Columbia),1,12,== Discography (in selection) ==,2915318
1989:,0,13,== Discography (in selection) ==,2915318
Splitter pine (CBS),1,13,== Discography (in selection) ==,2915318
1990:,0,14,== Discography (in selection) ==,2915318
Pstereo (CBS),1,14,== Discography (in selection) ==,2915318
"1992: Riff - Wannskrækk 1980–85 (Oh Yeah!), compilation",0,15,== Discography (in selection) ==,2915318
1992:,0,16,== Discography (in selection) ==,2915318
Transit (Oh Yeah!),1,16,== Discography (in selection) ==,2915318
1994:,0,17,== Discography (in selection) ==,2915318
Ludium (Oh Yeah!),1,17,== Discography (in selection) ==,2915318
"1994: 1001 Watt (Oh Yeah!), live",0,18,== Discography (in selection) ==,2915318
1996:,0,19,== Discography (in selection) ==,2915318
Sus (Oh Yeah!),1,19,== Discography (in selection) ==,2915318
1998:,0,20,== Discography (in selection) ==,2915318
Totem (Oh Yeah!),1,20,== Discography (in selection) ==,2915318
2001:,0,21,== Discography (in selection) ==,2915318
"Schlägers (Oh Yeah!), compilation",1,21,== Discography (in selection) ==,2915318
2006:,0,22,== Discography (in selection) ==,2915318
Gravitasjon (Oh Yeah!),1,22,== Discography (in selection) ==,2915318
2009:,0,23,== Discography (in selection) ==,2915318
Tidsmaskin (Oh Yeah!),1,23,== Discography (in selection) ==,2915318
2012:,0,24,== Discography (in selection) ==,2915318
Ti liv (Oh Yeah!)Tweeterfriendly Music2000: Vol. 1 Maxi Single (Warner Music Norway),1,24,== Discography (in selection) ==,2915318
2001:,0,25,== Discography (in selection) ==,2915318
Enjoy Tweeterfriendly Music Vol.,1,25,== Discography (in selection) ==,2915318
2 (Warner Music Norway),2,25,== Discography (in selection) ==,2915318
2003:,0,26,== Discography (in selection) ==,2915318
Gin & Phonic ***3-03  (Warner Music Norway),1,26,== Discography (in selection) ==,2915318
==,0,27,== References ==,2915318
References ==,1,27,== References ==,2915318
