sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yohan Hwang, also known as Yohan King, (born November 27, 1995) is a South Korean singer based in Manila, Philippines.",0,0,N/A,50576826
He rose to fame after joining and eventually winning the first season of I Love OPM.,1,0,N/A,50576826
"Yohan later went on to perform a Korean-language cover of the Yeng Constantino single ""Ikaw"" for the Tagalog-language dub of Love in the Moonlight.",2,0,N/A,50576826
==,0,1,== Biography ==,50576826
Biography ==,1,1,== Biography ==,50576826
===,0,2,== Biography == | === Early life and education ===,50576826
Early life and education,1,2,== Biography == | === Early life and education ===,50576826
===,2,2,== Biography == | === Early life and education ===,50576826
"Yohan Hwang was born in Gyeonggi-do Goyang-si Ilsan, South Korea to South Korean parents.",0,3,== Biography == | === Early life and education ===,50576826
He has an older brother named Joseph and a younger sister.,1,3,== Biography == | === Early life and education ===,50576826
"In 2014, his family moved to the Philippines, during which he continued his studies at the De La Salle College Antipolo.",2,3,== Biography == | === Early life and education ===,50576826
===,0,4,== Biography == | === Music career ===,50576826
Music career,1,4,== Biography == | === Music career ===,50576826
===,2,4,== Biography == | === Music career ===,50576826
====,0,5,== Biography == | ==== 2016: I Love OPM ====,50576826
2016:,1,5,== Biography == | ==== 2016: I Love OPM ====,50576826
I Love OPM =,2,5,== Biography == | ==== 2016: I Love OPM ====,50576826
===,3,5,== Biography == | ==== 2016: I Love OPM ====,50576826
"One time at a function in La Salle, he performed Side A's ""Ako'y Sayo"" after his friend recommended him to perform a Filipino song.",0,6,== Biography == | ==== 2016: I Love OPM ====,50576826
The cheers he received gave him confidence and it marked the start of his love for singing.,1,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"Not long after, he joined ABS-CBN's new television format I Love OPM wherein non-Filipino and 100% foreigners competed against each other in a singing competition, performing only Filipino songs and most notably the Original Pilipino Music (OPM) genre.",2,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"During the first-season auditions of the said program, which aired on February 27, 2016, Hwang performed IAXE Band's ""Ako'y Sa'Yo at Ika'y Akin"", popularized by Daniel Padilla.",3,6,== Biography == | ==== 2016: I Love OPM ====,50576826
He was given all three approved marks from the Himigration officers (or judges),4,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"Toni Gonzaga, Lani Misalucha, and Martin Nievera, stating that he sounded like a true Filipino and his rendition was beautiful.",5,6,== Biography == | ==== 2016: I Love OPM ====,50576826
Hwang advanced to the semi-finals after consistently receiving high scores and praises from both the judges and the studio audience.,6,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"Along with Harris Dio Smith, Hwang was the first finalist to advance to the finals after garnering one of the two highest votes from the studio audience.",7,6,== Biography == | ==== 2016: I Love OPM ====,50576826
J Morning and Ryan Gallagher joined them later on after gaining the approval from the judges.,8,6,== Biography == | ==== 2016: I Love OPM ====,50576826
Both Hwang and J Morning are South Korean finalists.,9,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"During the grand finals held at the Resorts World Manila on April 23, he performed Sugarfree's ""Huwag Ka Nang Umiyak"" with the Liturgikon Vocal Ensemble.",10,6,== Biography == | ==== 2016: I Love OPM ====,50576826
It was the first time throughout the show that he showed his vocal range rather than his usual soft and sweet ballad performances.,11,6,== Biography == | ==== 2016: I Love OPM ====,50576826
Hwang explained that he decided to sing a powerful ballad because he wanted to show and to prove to the critics that he is serious with his singing.,12,6,== Biography == | ==== 2016: I Love OPM ====,50576826
He eventually won against the other three finalists after receiving 32.82% of the combined votes from the judges and the public.,13,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"He was proclaimed the winner at the end of the competition, winning 2 million pesos, a one-year recording contract from Star Music, and vacation package to Cebu.",14,6,== Biography == | ==== 2016: I Love OPM ====,50576826
His winning song received praises from the judges.,15,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"Gonzaga commented: ""We were expecting that you were only going to serenade us..."" while Misalucha added: ""...you leveled up.",16,6,== Biography == | ==== 2016: I Love OPM ====,50576826
You proved to us that you're more than just a heartthrob.,17,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"You are a singing heartthrob.""",18,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"I Love OPM host Anne Curtis also remarked in a separate interview: ""He did such an amazing job",19,6,== Biography == | ==== 2016: I Love OPM ====,50576826
and I think he really proved himself.,20,6,== Biography == | ==== 2016: I Love OPM ====,50576826
His purpose was to show everyone that he can really sing and that he is not just there to bring kilig to the audience.,21,6,== Biography == | ==== 2016: I Love OPM ====,50576826
"It radiated well in his heartfelt performance and I think that made him the Grand Touristar.""",22,6,== Biography == | ==== 2016: I Love OPM ====,50576826
==,0,7,== Filmography ==,50576826
Filmography ==,1,7,== Filmography ==,50576826
===,0,8,== Filmography == | === Television ===,50576826
Television =,1,8,== Filmography == | === Television ===,50576826
==,2,8,== Filmography == | === Television ===,50576826
==,0,9,== Discography ==,50576826
Discography ==,1,9,== Discography ==,50576826
==,0,10,== Awards and Nominations ==,50576826
Awards and Nominations ==,1,10,== Awards and Nominations ==,50576826
==,0,11,== References ==,50576826
References ==,1,11,== References ==,50576826
==,0,12,== External links ==,50576826
External links ==,1,12,== External links ==,50576826
Yohan Hwang on Facebook,0,13,== External links ==,50576826
