sentences,sentenceIndex,paragraphIndex,section,wikiId
"Violet Louise Archer  (24 April 1913 – 21 February 2000) was a Canadian composer, teacher, pianist, organist, and percussionist.",0,0,N/A,2539993
"Born Violet Balestreri in Montreal, Quebec, in 1913, her family changed their name to Archer in 1940.",1,0,N/A,2539993
She died in Ottawa on 21 February 2000.,2,0,N/A,2539993
==,0,1,== Education and teaching career ==,2539993
Education and teaching career ==,1,1,== Education and teaching career ==,2539993
"Archer earned an L MUS from McGill University in 1934, and a B MUS from McGill in 1936 where she studied composition with Douglas Clarke.",0,2,== Education and teaching career ==,2539993
"She travelled to New York City in the summer of 1942 where she studied with Béla Bartók, ""who introduced her to Hungarian folk tunes and to variation technique.",1,2,== Education and teaching career ==,2539993
She taught at the McGill Conservatory from 1944 to 1947.,2,2,== Education and teaching career ==,2539993
Later in the 1940s she studied with Paul Hindemith at Yale.,3,2,== Education and teaching career ==,2539993
"She earned a B MUS from Yale in 1948, and a M MUS also from Yale in 1949.",4,2,== Education and teaching career ==,2539993
From 1950 to 1953 Archer was Composer-in-Residence at the University of North Texas.,5,2,== Education and teaching career ==,2539993
From 1953 through 1961 she taught at the University of Oklahoma.,6,2,== Education and teaching career ==,2539993
"Returning to Canada in 1961 for doctoral study at the University of Toronto, she set that aside when, in 1962, she joined the Faculty of Music at the University of Alberta.",7,2,== Education and teaching career ==,2539993
There she would become chairman of the Theory and Composition Department.,8,2,== Education and teaching career ==,2539993
She remained at the University of Alberta until her retirement.,9,2,== Education and teaching career ==,2539993
"Her notable students include Larry Austin, Jan Randall, Allan Gilliland, and Allan Gordon Bell.",10,2,== Education and teaching career ==,2539993
==,0,3,== Musical career ==,2539993
Musical career ==,1,3,== Musical career ==,2539993
Archer built a career as a musician and composer in addition to her teaching.,0,4,== Musical career ==,2539993
"She played percussion with the Montreal Women's Symphony Orchestra from 1940 to 1947, a time period when major municipal orchestras were not admitting women to their ranks.",1,4,== Musical career ==,2539993
"In addition to percussion, Archer played clarinet and strings, and worked in Montréal as an accompanist and organist.",2,4,== Musical career ==,2539993
"As a composer, Archer's prolific work of more than 330 compositions included traditional and more contemporary works for instrument and voice.",3,4,== Musical career ==,2539993
"Examples of her wide-ranging work include a 1973 comic opera, Sganarelle, the film score for a 1976 documentary, Someone Cares, and experimentations with electronic music.",4,4,== Musical career ==,2539993
"Her music has been described as ""Archer is noted for her 90 compositions written for novice performers, which she wrote to encourage musicians and audiences of all levels to enjoy and understand key elements of modern music like harmony, melody, and rhythm.",5,4,== Musical career ==,2539993
==,0,5,== Awards and honours ==,2539993
Awards and honours ==,1,5,== Awards and honours ==,2539993
"Archer has received honorary degrees from McGill University (1971), University of Windsor (1986), University of Calgary (1989), Mount Allison University (1992), and University of Alberta (1993).",0,6,== Awards and honours ==,2539993
"In 1983, she was made a Member of the Order of Canada.",1,6,== Awards and honours ==,2539993
In Edmonton the Violet Archer Festival in Edmonton in 1985 was the first festival to honour a living Canadian composer.,2,6,== Awards and honours ==,2539993
She is memorialized at Violet Archer Park in the Parkallen neighbourhood of Edmonton.,3,6,== Awards and honours ==,2539993
"In Calgary, the Prairie Region of Canadian Music Centre Library is home to The Violet Archer Library which holds over 20,000 scores.",4,6,== Awards and honours ==,2539993
The Canadian indie rock band The Violet Archers is named for Archer.,5,6,== Awards and honours ==,2539993
==,0,7,== Selected works ==,2539993
Selected works ==,1,7,== Selected works ==,2539993
"3 Concerti, Archer Piano Concerto, Christina Petrowska Quilico, piano, CBC Vancouver Orchestra, Sir John Eliot Gardiner, conductor, Centrediscs(CMCCD)15610",0,8,== Selected works ==,2539993
"Women Composers for Organ, Barbara Harbach.",0,9,== Selected works ==,2539993
"Peterborough, NH: Gasparo Records (294), 2006.",1,9,== Selected works ==,2539993
"Ovation, Volume 2.",0,10,== Selected works ==,2539993
"Toronto: CBC Records (PSCD 2027-5), 2002.",1,10,== Selected works ==,2539993
Canadian Composers Portraits.,0,11,== Selected works ==,2539993
"Toronto: Centrediscs, (CMCCD 8502) 2002.",1,11,== Selected works ==,2539993
