sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Jefferson Kontos (1940 – September 16, 1994), also known as Tommy Kontos or Tommy Kaye, was an American record producer, singer-songwriter and musician.",0,0,N/A,31048393
"He collaborated with The Shirelles, Loudon Wainwright III, and Gene Clark, and also recorded solo albums.",1,0,N/A,31048393
==,0,1,== Life and career ==,31048393
Life and career ==,1,1,== Life and career ==,31048393
"He claimed to have been born in North Dakota in 1940, though some sources suggest a date around 1942.",0,2,== Life and career ==,31048393
"By 1956, when known as Tommy Kontos, he started a vocal group, The Blaretones, in New York City, before forming a new group, the Rock-Abouts, the following year.",1,2,== Life and career ==,31048393
"They changed their name to The Ideals in 1958, and recorded two singles for Decca Records.",2,2,== Life and career ==,31048393
"The group regularly backed singer Joey Dee, before he formed the Starliters.",3,2,== Life and career ==,31048393
"Kontos then joined Scepter Records as an A&R man, reputedly at the age of 18, and changed his name to Kaye at the suggestion of company owner Florence Greenberg.",4,2,== Life and career ==,31048393
"During the 1960s, he wrote and produced material at Scepter and its subsidiary Wand Records for The Shirelles (for whom he co-wrote their 1966 single ""Shades of Blue""), Judy Clay, Maxine Brown, Chuck Jackson, The Kingsmen, and others.",5,2,== Life and career ==,31048393
He reportedly also worked with ?,6,2,== Life and career ==,31048393
"and the Mysterians during this period, though suggestions that he produced their hit ""96 Tears"" have been discounted by music historian Dave Marsh.",7,2,== Life and career ==,31048393
"Kaye co-wrote the song ""One Man Band"", which was recorded by Three Dog Night on their 1970 album Naturally and became a hit single.",8,2,== Life and career ==,31048393
"He also co-produced the album Capture the Moment by Jay and the Americans, with session musicians including Donald Fagen and Walter Becker, later of Steely Dan.",9,2,== Life and career ==,31048393
"In the late 1960s and early 1970s Kaye performed regularly in Greenwich Village with a band, White Cloud, who also appeared on many of his record productions.",10,2,== Life and career ==,31048393
"The band included fiddler Kenny Kosek, and released a self-titled album on the small Good Medicine label in 1972.",11,2,== Life and career ==,31048393
"About the same time, Kaye was commissioned by Columbia Records to produce the third album by Loudon Wainwright III.",12,2,== Life and career ==,31048393
"This produced the hit single ""Dead Skunk"", and raised Kaye's profile.",13,2,== Life and career ==,31048393
"Kaye moved to San Francisco in the early 1970s, to produce Link Wray's album Be What You Want To.",14,2,== Life and career ==,31048393
"There, he ""fell in love with Wally Heider's studio and with the air-conditioned San Francisco climate and with the hills and with the cable cars..."".",15,2,== Life and career ==,31048393
"He settled in California, and was signed by David Geffen to produce his friend Bob Neuwirth's self-titled 1974 debut solo album, recorded in Los Angeles with a variety of top musicians including Kris Kristofferson, Rita Coolidge, Bob Dylan, Don Everly and Rick Danko.",16,2,== Life and career ==,31048393
"Kaye said of that time: ""The hours are crazy, the alcohol thing is crazy, the pills are crazy, the people are crazy...",17,2,== Life and career ==,31048393
"I was just as high as everybody else and I was up for it!""",18,2,== Life and career ==,31048393
"In 1973, Kaye produced the album Triumvirate by Mike Bloomfield, John Hammond Jr., and Dr. John and recorded his own debut solo album, Thomas Jefferson Kaye.",0,3,== Life and career ==,31048393
"The solo album was released by ABC-Dunhill Records, featured both Fagen and Becker, and was produced by Gary Katz who also produced Steely Dan.",1,3,== Life and career ==,31048393
"Kaye's second album, First Grade, used the same musicians and producer, and contained two songs written by Becker and Fagen, ""Jones"" and ""American Lovers"", the latter a ""farewell"" to the era's counterculture.",2,3,== Life and career ==,31048393
"Kaye then began working with Gene Clark, formerly of The Byrds, on his fourth solo album, No Other.",3,3,== Life and career ==,31048393
"Produced with a vast array of session musicians and backing singers, the album was an extraordinary amalgam of country rock, folk, gospel, soul and choral music with poetic, mystical lyrics.",4,3,== Life and career ==,31048393
"It was praised by critics, but its production costs of $100,000 which yielded only eight tracks prompted Geffen to berate Clark and Kaye.",5,3,== Life and career ==,31048393
"Kaye also produced Clark's next album, Two Sides to Every Story, released on the RSO label in 1977, before joining Clark and others to form the K.C. Southern Band (""K.C."" representing Kaye and Clark).",6,3,== Life and career ==,31048393
"The band toured Europe alongside the separate bands led by Chris Hillman and Roger McGuinn, but split up after returning to the US.",7,3,== Life and career ==,31048393
"Kaye continued to work with Clark on the latter's studio albums, including Firebyrd in 1987.",8,3,== Life and career ==,31048393
"In later years, Kaye suffered from alcohol and drug dependency, and from illnesses including diabetes.",9,3,== Life and career ==,31048393
"His final album, Not Alone, came out in 1992 and featured a guest line-up that included Eric Clapton, Dr. John, Steve Miller, Rick Danko, Timothy B. Schmit, Joe Walsh and Robby Krieger.",10,3,== Life and career ==,31048393
"He died in hospital in Warwick, New York, in 1994, after apparently taking an overdose of painkillers.",11,3,== Life and career ==,31048393
==,0,4,== Discography (as singer-songwriter) ==,31048393
Discography (as singer-songwriter),1,4,== Discography (as singer-songwriter) ==,31048393
==,2,4,== Discography (as singer-songwriter) ==,31048393
Thomas Jefferson Kaye (1973),0,5,== Discography (as singer-songwriter) ==,31048393
First Grade  (1973),0,6,== Discography (as singer-songwriter) ==,31048393
Not Alone (1992),0,7,== Discography (as singer-songwriter) ==,31048393
==,0,8,== References ==,31048393
References ==,1,8,== References ==,31048393
