sentences,sentenceIndex,paragraphIndex,section,wikiId
Enrique Miguel Iglesias Preysler (Spanish pronunciation:,0,0,N/A,303892
[enˈrike miˈɣel iˈɣlesjas ˈpɾejzleɾ]; born 8 May 1975) is a Spanish singer and songwriter.,1,0,N/A,303892
He started his recording career in the mid-nineties on the Mexican indie label Fonovisa and became the bestselling Spanish-language act of the decade.,2,0,N/A,303892
"By the turn of the millennium, he made a successful crossover into the mainstream English-language market.",3,0,N/A,303892
He signed a multi-album deal with Universal Music Group for US$68 million with Universal Music Latino to release his Spanish albums and Interscope Records to release English albums.,4,0,N/A,303892
"In 2010, Iglesias parted with Interscope Records and signed with another Universal Music Group label, Republic Records, to release bilingual albums.",0,1,N/A,303892
"In 2015, he parted ways with Universal Music Group after being there for over a decade.",1,1,N/A,303892
He signed with Sony Music and his subsequent albums were to be released by Sony Music Latin in Spanish and RCA Records in English.,2,1,N/A,303892
Iglesias is one of the best-selling Latin music artists with estimated sales of over 70 million records worldwide.,3,1,N/A,303892
"He has had five Billboard Hot 100 top five singles, including two number-ones.",4,1,N/A,303892
"As of October 2020, Iglesias holds the number-one position on the Greatest of All-Latin Artists charts.",5,1,N/A,303892
"Iglesias holds the record for the most number-one songs on the Billboard Hot Latin Songs chart with 27 songs, the Latin Airplay chart with 32 songs, and the Latin Pop Airplay chart with 24 songs.",6,1,N/A,303892
"Iglesias also has 14 number-ones on Billboard's Dance charts, more than any other male artist.",7,1,N/A,303892
He has earned the honorific title King of Latin Pop.,8,1,N/A,303892
"In December 2016, Billboard magazine named him the 14th most successful and top male dance club artist of all time.",9,1,N/A,303892
"In October 2020, Iglesias was awarded the ""Top Latin Artist of All Time"" at the 2020 Billboard Latin Music Awards.",10,1,N/A,303892
==,0,2,== Early life and family ==,303892
Early life and family ==,1,2,== Early life and family ==,303892
"Iglesias was born in Madrid, Spain, and is the third and youngest child of Spanish singer Julio Iglesias and Filipina socialite and magazine journalist Isabel Preysler.",0,3,== Early life and family ==,303892
His father Julio is recognized as the most commercially successful continental European singer in the world.,1,3,== Early life and family ==,303892
"Iglesias was raised with two older siblings, Chábeli and Julio Jr.",2,3,== Early life and family ==,303892
"One of his mother's aunts is actress Neile Adams, the first wife of American actor Steve McQueen, mother of actor Chad McQueen, and grandmother of actor Steven R. McQueen.",3,3,== Early life and family ==,303892
His father's family is from Galicia and Andalusia; his father also claims some Jewish and Puerto Rican ancestry on his mother's side.,4,3,== Early life and family ==,303892
"Iglesias found out later in life that he was born with a rare congenital condition known as situs inversus where some of the body's major organs, such as the heart, are situated on the opposite side of the body from normal.",5,3,== Early life and family ==,303892
"At first, Iglesias and his two siblings stayed with their mother, but in December 1981, Iglesias' grandfather, Dr. Julio Iglesias Puga, was kidnapped by the armed Basque group ETA.",6,3,== Early life and family ==,303892
"For their safety, Enrique and his brother Julio were sent to live with their father and his girlfriend at the time, Venezuelan top model Virginia Sipli, in Miami.",7,3,== Early life and family ==,303892
"There, they were brought up mostly by the nanny, Elvira Olivares, to whom Enrique later dedicated his first album.",8,3,== Early life and family ==,303892
"As his father's career kept him on the road, the young Iglesias was raised by the family nanny.",9,3,== Early life and family ==,303892
He attended the prestigious Gulliver Preparatory School and later went on to study business at the University of Miami.,10,3,== Early life and family ==,303892
Iglesias did not want his father to know about his plans for a musical career and did not want his famous surname to help advance his career.,11,3,== Early life and family ==,303892
He borrowed money from his family nanny and recorded a demo cassette tape which consisted of a Spanish song and two English songs.,12,3,== Early life and family ==,303892
