sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aleyna Tilki (born March 28, 2000) is a Turkish singer and songwriter.",0,0,N/A,52466562
==,0,1,== Life and career ==,52466562
Life and career ==,1,1,== Life and career ==,52466562
"Tilki was born in Konya, on March 28, 2000.",0,2,== Life and career ==,52466562
"Her father is from Konya and her mother is from Of, Trabzon.",1,2,== Life and career ==,52466562
She was a semi-finalist on the sixth season of Yetenek Sizsiniz Türkiye (Turkish version of the Got Talent series).,2,2,== Life and career ==,52466562
She caught public attention because of her Gesi Bağları cover on the show.,3,2,== Life and career ==,52466562
"She achieved national recognition after the release of her song ""Cevapsız Çınlama"" along with its music video, which has more than 490 million views on YouTube.",4,2,== Life and career ==,52466562
It is considered the most viewed Turkish music video on YouTube.,5,2,== Life and career ==,52466562
The song went up to No. 2 on the Turkey's Trending List.,6,2,== Life and career ==,52466562
"Aleyna Tilki released her first solo single ""Sen Olsan Bari"" in July 2017 which became number 1 in Turkey's charts.",7,2,== Life and career ==,52466562
The music video currently has over 440 million views on YouTube.,8,2,== Life and career ==,52466562
Tilki temporarily left Turkey to complete English language training and settled in Los Angeles in November 2017.,0,3,== Life and career ==,52466562
"In 2018, she was among the artists whose names appeared in the albums Yıldız Tilbe'nin Yıldızlı Şarkıları and BombarDuman.",1,3,== Life and career ==,52466562
"In November 2019, it was announced that she was in negotiations with Warner Music for producing a new album and four singles.",2,3,== Life and career ==,52466562
This would make her the first Turkish singer ever to work with this company.,3,3,== Life and career ==,52466562
"In 2020, She agreed on a series of projects on the digital platform Exxen, owned by Acun Ilıcalı.",4,3,== Life and career ==,52466562
"The series shares the same name as her song ""Bu Benim Masalım"".",5,3,== Life and career ==,52466562
"She shared the lead roles with Cemal Can Canseven in the series, which premiered in 2021.",6,3,== Life and career ==,52466562
==,0,4,== Discography ==,52466562
Discography ==,1,4,== Discography ==,52466562
===,0,5,== Discography == | === Singles ===,52466562
Singles =,1,5,== Discography == | === Singles ===,52466562
==,2,5,== Discography == | === Singles ===,52466562
"As lead artist""Sen Olsan Bari"" (2017)",0,6,== Discography == | === Singles ===,52466562
"""Nasılsın Aşkta?""",0,7,== Discography == | === Singles ===,52466562
(2019)^,1,7,== Discography == | === Singles ===,52466562
"""Yalan"" (2020)^",0,8,== Discography == | === Singles ===,52466562
"""Bu Benim Masalım"" (2020)",0,9,== Discography == | === Singles ===,52466562
"""Retrograde"" (2021)",0,10,== Discography == | === Singles ===,52466562
"""Retrograde (Galantis Remix)"" (2021)",0,11,== Discography == | === Singles ===,52466562
"""Retrograde (Vintage Culture Remix)"" (2021)",0,12,== Discography == | === Singles ===,52466562
"""Bi' Kapışma Var Şimdi"" (2021)^",0,13,== Discography == | === Singles ===,52466562
"""Sır"" (2021)^As featured artist""Cevapsız Çınlama"" (with Emrah Karaduman) (2016)",0,14,== Discography == | === Singles ===,52466562
"""Yalnız Çiçek"" (from the album Yıldız Tilbe'nin Yıldızlı Şarkıları) (2018)",0,15,== Discography == | === Singles ===,52466562
"""Dipsiz Kuyum"" (from the album BombarDuman) (2018)",0,16,== Discography == | === Singles ===,52466562
"""Sevmek Yok"" (from the album BombarDuman) (2018)",0,17,== Discography == | === Singles ===,52466562
"""Real Love"" (with Dillon Francis) (2021)",0,18,== Discography == | === Singles ===,52466562
===,0,19,== Discography == | === Soundtracks ===,52466562
Soundtracks ===,1,19,== Discography == | === Soundtracks ===,52466562
"""Nehir"" (İşte Bu Benim Masalım Soundtrack) (2021)^",0,20,== Discography == | === Soundtracks ===,52466562
"""Trol"" (with Ayça Tilki) (İşte Bu Benim Masalım Soundtrack) (2021)",0,21,== Discography == | === Soundtracks ===,52466562
"""Kabus"" (İşte Bu Benim Masalım Soundtrack) (2021)^^ denotes a song written and/or composed by Tilki.",0,22,== Discography == | === Soundtracks ===,52466562
==,0,23,== Filmography ==,52466562
Filmography ==,1,23,== Filmography ==,52466562
TelevisionCommercialsFuse Tea (2018),0,24,== Filmography ==,52466562
Loft (2018),0,25,== Filmography ==,52466562
"Cornetto (2019, 2020)",0,26,== Filmography ==,52466562
Dimes (2021),0,27,== Filmography ==,52466562
==,0,28,== Awards and nomination ==,52466562
Awards and nomination ==,1,28,== Awards and nomination ==,52466562
==,0,29,== References ==,52466562
References ==,1,29,== References ==,52466562
==,0,30,== External links ==,52466562
External links ==,1,30,== External links ==,52466562
Aleyna Tilki on Twitter,0,31,== External links ==,52466562
Aleyna Tilki on Instagram,0,32,== External links ==,52466562
Aleyna Tilki on Facebook,0,33,== External links ==,52466562
