sentences,sentenceIndex,paragraphIndex,section,wikiId
Oscar Harris (born 30 November 1943) is a Surinamese singer.,0,0,N/A,43001013
He was among the best known Surinamese musicians in the Netherlands during the 1970s and 1980s.,1,0,N/A,43001013
"Harris moved to Amsterdam to study architecture in 1963, and founded Oscar Harris and The Twinkle Stars, a ten-man vocal and instrumental group in 1965, which became known by playing at student gatherings in Amsterdam.",0,1,N/A,43001013
"In 1968 the group was signed to the artist roster of Omega Records and Blue Elephant, with a tour of South America in 1971.",1,1,N/A,43001013
"In 1974, Harris went solo with the single ""Alta Gracia"", commencing a series of hit-singles up to 1988.",2,1,N/A,43001013
"He had also recorded some hits in Indonesia, including ""Sandy"" and ""Oh Tuhan"".",3,1,N/A,43001013
"In 2015 TopNotch released a compilation-cd in the Sranan Gowtu-series (Surinamese Gold) devoted to Surinamese artists, mainly from the 1970s.",0,2,N/A,43001013
==,0,3,== Discography ==,43001013
Discography ==,1,3,== Discography ==,43001013
1969  Try a little love,0,4,== Discography ==,43001013
1969  Soldiers prayer,0,5,== Discography ==,43001013
1974  2,0,6,== Discography ==,43001013
1974  A day will come,0,7,== Discography ==,43001013
1974  Alta Gracia,0,8,== Discography ==,43001013
1975  Sing your freedom song,0,9,== Discography ==,43001013
1977  De beste,0,10,== Discography ==,43001013
1978  One of a kind,0,11,== Discography ==,43001013
1980  Song for the children,0,12,== Discography ==,43001013
1981  Best,0,13,== Discography ==,43001013
1982  It takes two,0,14,== Discography ==,43001013
1983  Everybody loves somebody,0,15,== Discography ==,43001013
1984  Take good care of her,0,16,== Discography ==,43001013
1987  With lots of love,0,17,== Discography ==,43001013
1988  Love for the world,0,18,== Discography ==,43001013
2004  Salsa romantica,0,19,== Discography ==,43001013
2005  Dutch rare groove,0,20,== Discography ==,43001013
2009  Shalom Salam (i.s.m.,0,21,== Discography ==,43001013
Flower to the People),1,21,== Discography ==,43001013
2010  Song for Pakistan Faith Hope and Love (i.s.m.,0,22,== Discography ==,43001013
Flower to the People),1,22,== Discography ==,43001013
==,0,23,== References ==,43001013
References ==,1,23,== References ==,43001013
