sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fatmir Doga (born 1967 in Albania), began acting at the early age of five and played in more than seventy theater and television performances.",0,0,N/A,51054894
"His passion for arts made his teenage dreams come true when he won the competition vs hundreds of students, to enter the University of Arts of Albania in Tirana (1987–1991).",1,0,N/A,51054894
These were the years that gave Fatmir the opportunity to meet the best actors of Albanian cinematography and practice his craft.,2,0,N/A,51054894
With the knowledge he gained and his fiery fervor for the movie industry he dreamed about becoming a film director.,3,0,N/A,51054894
After completing Academy of Fine Arts he worked in Albania and Italy.,4,0,N/A,51054894
Fatmir moved to Canada in 1998 where he continued his career as an actor and director.,5,0,N/A,51054894
"Successively in 2008 he started working in Los Angeles where he produced and directed several feature films that have seen starring Hollywood known actors such as Michael Madsen, Rachel Hunter, Masiela Lusha, Stacy Keach, Christopher McDonald, Sienna Guillory, Robert Miano, Lorenzo Lamas.",0,1,N/A,51054894
==,0,2,== References ==,51054894
References ==,1,2,== References ==,51054894
==,0,3,== External links ==,51054894
External links ==,1,3,== External links ==,51054894
Fatmir Doga at IMDb,0,4,== External links ==,51054894
