sentences,sentenceIndex,paragraphIndex,section,wikiId
Esther Béjarano (née Löwy; 15 December 1924 – 10 July 2021) was one of the last survivors of the Auschwitz concentration camp.,0,0,N/A,1737498
She survived because she was a player in the Women's Orchestra of Auschwitz.,1,0,N/A,1737498
"She was active in various ways, including speeches and in music, in keeping the memory of the Holocaust alive.",2,0,N/A,1737498
She was a regular speaker at the International Youth Meeting organised yearly at the Max Mannheimer Study Center in Dachau.,3,0,N/A,1737498
==,0,1,== Biography ==,1737498
Biography ==,1,1,== Biography ==,1737498
"Born Esther Löwy, she was a daughter of Margarete (Heymann) and Rudolf Loewy, the head cantor of a Jewish municipality, in Saarlouis.",0,2,== Biography ==,1737498
Her father encouraged her to get interested in music and Esther learned to play the piano.,1,2,== Biography ==,1737498
At the age of 15 she left her parents' home to make an attempt to emigrate to Palestine; the attempt was unsuccessful.,2,2,== Biography ==,1737498
"She served two years of hard labour at a camp in Landwerk Neuendorf, near Fürstenwalde/Spree.",3,2,== Biography ==,1737498
"On 20 April 1943, everyone in the camp was deported to the Auschwitz concentration camp.",4,2,== Biography ==,1737498
There she had to drag stones until she volunteered to play accordion in the newly formed Women's Orchestra of Auschwitz.,5,2,== Biography ==,1737498
"Until then, she had only played the piano, never the accordion.",6,2,== Biography ==,1737498
Other players included Anita Lasker-Wallfisch.,7,2,== Biography ==,1737498
"The orchestra had the task, among others, to play for the daily march of the work crews passing through the camp gate.",8,2,== Biography ==,1737498
"After the war, she immigrated to Palestine on 15 September 1945 and in 1960 returned to Germany with her husband and two children.",9,2,== Biography ==,1737498
"At the beginning of the 1980s, she created the musical group Coincidence, with her daughter Edna and her son Joram.",10,2,== Biography ==,1737498
They sang songs from the ghetto and in Hebrew as well as anti-fascist songs.,11,2,== Biography ==,1737498
Béjarano lived in Hamburg.,0,3,== Biography ==,1737498
She was a co-founder and chairman of the International Auschwitz Committee and honorary chairperson of the Union of Persecutees of the Nazi Regime.,1,3,== Biography ==,1737498
She was active for the Committee until her death.,2,3,== Biography ==,1737498
"Béjarano died in Hamburg on 10 July 2021, aged 96.",3,3,== Biography ==,1737498
She was one of the last surviving orchestra members.,4,3,== Biography ==,1737498
==,0,4,== Awards and honours ==,1737498
Awards and honours ==,1,4,== Awards and honours ==,1737498
Béjarano was awarded the Carl von Ossietzky Medal of the Internationale Liga für Menschenrechte in 2004.,0,5,== Awards and honours ==,1737498
"In 2008, Béjarano became honarary president of the Union of Persecutees of the Nazi Regime.",1,5,== Awards and honours ==,1737498
She received the Herbert Wehner Medal in 2010.,2,5,== Awards and honours ==,1737498
"Béjarano held the Cross of Merit, First class, of the Order of Merit of the Federal Republic of Germany, since 2012.",3,5,== Awards and honours ==,1737498
"She was honoured with ethecon's 2013 ""Blue Planet Award""  for her ""relentless activity for peace and against anti-Semitism, racism and fascism"".",4,5,== Awards and honours ==,1737498
"In 2014, she was awarded the Giesbert Lewin Prize of the Cologne chapter of the Societies for Christian-Jewish Collaboration.",5,5,== Awards and honours ==,1737498
She became honorary citizen of her birth town Saarlouis the same year on the occasion of her 90th birthday.,6,5,== Awards and honours ==,1737498
"In 2016, she received the Preis für",7,5,== Awards and honours ==,1737498
Solidarität und Menschenwürde (Prize for solidarity and human dignity) of the Bündnis für Soziale Gerechtigkeit und Menschenwürde.,8,5,== Awards and honours ==,1737498
The Senate of Hamburg awarded her the Hamburgische Ehrendenkmünze in 2019.,9,5,== Awards and honours ==,1737498
The Gemeinschaftsschule school in Wiesloch was named after her in 2020.,10,5,== Awards and honours ==,1737498
"The same year, she was awarded the Hermann Maas Prize for her activities against racism and exclusion, and for her political commitment.",11,5,== Awards and honours ==,1737498
==,0,6,== Publications ==,1737498
Publications ==,1,6,== Publications ==,1737498
"Antonella Romeo, ed. (2013).",0,7,== Publications ==,1737498
Erinnerungen.,1,7,== Publications ==,1737498
Vom Mädchenorchester in Auschwitz zur Rap-Band gegen Rechts (in German).,2,7,== Publications ==,1737498
Hamburg: Laika-Verlag.,3,7,== Publications ==,1737498
ISBN 978-3-944233-04-8.,4,7,== Publications ==,1737498
Lieder für das Leben.,0,8,== Publications ==,1737498
"Curio-Verlag, Hamburg 1995, ISBN 3-926534-84-2.",1,8,== Publications ==,1737498
Man nannte mich Krümel'.,0,9,== Publications ==,1737498
"Curio-Verlag, Hamburg 1989, ISBN 3-926534-82-6.",1,9,== Publications ==,1737498
==,0,10,== Film ==,1737498
Film ==,1,10,== Film ==,1737498
"Esther che suonava la fisarmonica nell’orchestra di Auschwitz, Regia di Elena Valsania, Felìz – Edizioni SEB27, DVD allegato al volume: Esther Béjarano, ""La ragazza con la fisarmonica.",0,11,== Film ==,1737498
"Dall’orchestra di Auschwitz alla musica Rap"", A cura di Antonella Romeo, Prefazione di Bruno Maida, Edizioni SEB27, 2013; ISBN 978-88-86618-94-6",1,11,== Film ==,1737498
==,0,12,== References ==,1737498
References ==,1,12,== References ==,1737498
==,0,13,== Further reading ==,1737498
Further reading ==,1,13,== Further reading ==,1737498
"Esther Béjarano and Birgit Gärtner, Wir leben trotzdem: Esther Béjarano – vom Mädchenorchester in Auschwitz zur Künstlerin für den Frieden (""We live, nevertheless: Esther Béjarano – from Girl Orchestra in Auschwitz to artist for peace""), Pahl-Rugenstein, Bonn (2005); 3rd edition, corrected and expanded (2007), ISBN 3-89144-353-6 (in German)",0,14,== Further reading ==,1737498
"Esther Béjarano, ""La ragazza con la fisarmonica.",0,15,== Further reading ==,1737498
"Dall’orchestra di Auschwitz alla musica Rap"", A cura di Antonella Romeo, Prefazione di Bruno Maida, Allegato DVD ""Esther che suonava la fisarmonica nell’orchestra di Auschwitz"" (in Italian), Regia di Elena Valsania, Edizioni SEB27, 2013, ISBN 978-88-86618-94-6",1,15,== Further reading ==,1737498
"Thomas Gonschior, Christa Spannbauer: Mut zum Leben.",0,16,== Further reading ==,1737498
Die Botschaft der Überlebenden von Auschwitz.,1,16,== Further reading ==,1737498
"(including an essay Bejarano) Europa Verlag, Berlin u. a. 2014, ISBN 978-3-944305-57-8.",2,16,== Further reading ==,1737498
"Leander Sukov: Damit nie wieder geschehe, was damals geschah (in German).",0,17,== Further reading ==,1737498
In: Perlensau.,1,17,== Further reading ==,1737498
Ausgewählte Gedichte.,2,17,== Further reading ==,1737498
"Kulturmaschinen, Berlin 2009, ISBN 978-3-940274-06-9.",3,17,== Further reading ==,1737498
"Yurtseven, Kutlu, Rosario Pennino, and Joram Bejarano.",0,18,== Further reading ==,1737498
Esther Bejarano mit microphone mafia live in Kuba.,1,18,== Further reading ==,1737498
"(in German, illustrated, Verlag Wiljo Heinen, Berlin/Böklund 2017, ISBN 978-3-95514-910-9.",2,18,== Further reading ==,1737498
==,0,19,== External links ==,1737498
External links ==,1,19,== External links ==,1737498
Esther Béjarano at IMDb,0,20,== External links ==,1737498
Esther Béjarano discography at Discogs,0,21,== External links ==,1737498
"The Wooden Shoes (audio play, excerpts, in German), Radio Bremen, 24 January 2002 (in German)",0,22,== External links ==,1737498
"""Wir leben trotzdem: Esther Bejarano - vom Mädchenorchester in Auschwitz zur Künstlerin für den Frieden""",0,23,== External links ==,1737498
[We live nevertheless].,1,23,== External links ==,1737498
unsere zeit - Zeitung der DKP (in German).,2,23,== External links ==,1737498
dkp-online.de.,3,23,== External links ==,1737498
7 May 2004.,4,23,== External links ==,1737498
Archived from the original on 15 December 2018.,5,23,== External links ==,1737498
Retrieved 14 July 2021.,6,23,== External links ==,1737498
