sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sweet Baboo is the stage name of Stephen Black, a musician from rural North Wales now based in Cardiff.",0,0,N/A,38334193
"Before becoming a solo artist, he played with the band JT MOuse.",1,0,N/A,38334193
"Alongside his solo work, he has also played with many other artists, including with Gruff Rhys, Cate Le Bon, Euros Childs, Piney Gir  and Slow Club.",2,0,N/A,38334193
He is bilingual in Welsh and English but usually sings in English.,3,0,N/A,38334193
==,0,1,== Career ==,38334193
Career ==,1,1,== Career ==,38334193
Sweet Baboo's earliest musical influences were fellow Welsh musicians such as Super Furry Animals and Gorky's Zygotic Mynci.,0,2,== Career ==,38334193
"Later influences have included the Beach Boys, Dire Straits, Squeeze and Jonathan Richman.",1,2,== Career ==,38334193
"His musical style has been described as a mix of country and psychedelic – idiosyncratic, with a skill for writing darkly funny to piercingly tender lyrics.",2,2,== Career ==,38334193
"Sweet Baboo has performed extensively at festivals such as Glastonbury, Festival N°6 and Latitude; he's been a regular performer at the Green Man Festival.",3,2,== Career ==,38334193
"He has worked with Cate Le Bon, Slow Club and H. Hawkline, and has also performed with and produced Euros Childs, The Pictish Trail, The Voluntary Butler Scheme and Islet, and collaborated with Gruff Rhys.",4,2,== Career ==,38334193
Sweet Baboo's album,5,2,== Career ==,38334193
I'm a Dancer / Songs about Sleepin' was nominated for the first Welsh Music Prize in 2011.,6,2,== Career ==,38334193
"Sweet Baboo launched single ""Let's Go Swimming Wild"" in 2012 as a free download.",7,2,== Career ==,38334193
"After winning BBC Radio 6 Music's ""Rebel Playlist"" weekly singles competition on the Steve Lamacq show, it was constantly played on the station, hourly on the hour.",8,2,== Career ==,38334193
"""If I Died..."", the second single from his upcoming album, was released in March 2013 to much critical acclaim.",9,2,== Career ==,38334193
"To celebrate that month's St. David's Day, a Welsh-language version of the song (co-written with H. Hawkline) was released online.",10,2,== Career ==,38334193
"The third single from the album, ""C'Mon Let's Mosh"", was released in July 2013, having also won the 6 Music ""Rebel Playlist"" competition in June.",11,2,== Career ==,38334193
"The album ""Ships"" was released in April 2013 on Moshi Moshi Records.",0,3,== Career ==,38334193
Sweet Baboo followed the release with his first headlining tour in the UK and also performed solo shows and band shows in several festivals during summer 2013.,1,3,== Career ==,38334193
Another headlining tour followed later in the year.,2,3,== Career ==,38334193
The album was nominated for the Welsh Music Prize in 2013.,3,3,== Career ==,38334193
"On 11 November 2013, Sweet Baboo released an EP titled Motorhome Songs.",0,4,== Career ==,38334193
"In July 2014, Moshi Moshi released a limited edition 12"" vinyl collection of tracks recorded during sessions on Marc Riley's show on BBC 6 Music over the previous decade.",1,4,== Career ==,38334193
The release was followed by a short series of performances named The Test Pressings Tour and a duo tour with The Pictish Trail.,2,4,== Career ==,38334193
