sentences,sentenceIndex,paragraphIndex,section,wikiId
"Payton Smith (born January 26, 2000) is an American singer-songwriter.",0,0,N/A,63883130
==,0,1,== Early life ==,63883130
Early life ==,1,1,== Early life ==,63883130
"The eldest of four boys, Payton Smith was born in Beaumont, Texas and raised in Houma, Louisiana.",0,2,== Early life ==,63883130
He cites growing up so close to New Orleans and its music scene and his mother's love of 90s country music as key influences on his songwriting style.,1,2,== Early life ==,63883130
"With an intrinsic passion for music, Smith describes being 5 years old and watching Keith Urban's performance on the CMA Awards as being the moment he knew he wanted to be a performer with his own unique style of country music.",2,2,== Early life ==,63883130
"At the age of 10, he received his first guitar from his father, and over the next four years, Smith taught himself to play and began to write his own songs.",3,2,== Early life ==,63883130
"By the time he was 14, his skills had progressed so much that when his family took a vacation to Nashville, he had his sights set on the Bluebird Cafe's open mic night, only to find it was closed for a holiday.",4,2,== Early life ==,63883130
"Undeterred, Smith took his guitar to the lobby of the hotel they were staying and played an impromptu set that was heard by a session player who introduced the young songwriter to renowned producer, Buddy Cannon.",5,2,== Early life ==,63883130
"Cannon instantly saw the potential in Smith, and Smith's family soon relocated to Nashville where he pursued his dream while finishing high school.",6,2,== Early life ==,63883130
==,0,3,== Career ==,63883130
Career ==,1,3,== Career ==,63883130
"After Smith moved to Nashville, Cannon began to introduce him to many accomplished Nashville-based songwriters, including Jim McCormick, Ronnie Bowman, Marla Cannon-Goodman, and Larry McCoy.",0,4,== Career ==,63883130
"Through learning from and working with these writers, Smith cultivated a catalogue of more than 500 songs.",1,4,== Career ==,63883130
"Cannon also connected him with Clay Bradley, then a Vice President at BMI, who in 2017 would co-found the artist development and music publishing company, Eclipse Music Group, where Smith would eventually sign his first publishing agreement in 2018.",2,4,== Career ==,63883130
"Shortly after signing with Eclipse, he was invited to play at the BMI stage at Hard Rock Cafe at CMA Fest.",3,4,== Career ==,63883130
"The performance caught the attention of Big Machine Label Group CEO, Scott Borchetta, who was walking by but was struck by Smith's talent and  ""stopped in his tracks"" to watch the set.""",4,4,== Career ==,63883130
"Borchetta requested that Smith send him a few demos, and was so impressed by them that he offered Smith a record deal.",5,4,== Career ==,63883130
"Smith released his self-titled debut EP with BMLG on October 4, 2019, and charted in the top 20 on Apple Music in the first day.",6,4,== Career ==,63883130
"On March 9, 2020, his single ""Like I Knew You Would"" was released to country radio.",7,4,== Career ==,63883130
"In January 2020, CMT's annual Listen Up campaign selected Smith as one of 17 promising new artists to watch.",0,5,== Career ==,63883130
"At 20, Smith has shared the stage with acts such as Brad Paisley, Florida Georgia Line and Lady Antebellum.",1,5,== Career ==,63883130
"He made his Grand Ole Opry debut on February 23, 2020.",2,5,== Career ==,63883130
"Until restrictions on public gatherings were put in place due to COVID-19, Smith was slated to join Scotty McCreery on Chris Young's 2020 Town Ain't Big Enough tour.",3,5,== Career ==,63883130
"Smith has been sheltering-in-place in Nashville, writing new music and participating in various live-streams.",4,5,== Career ==,63883130
==,0,6,== Artistry ==,63883130
Artistry ==,1,6,== Artistry ==,63883130
Smith's goal is to create a unique brand of country music that draws from a multitude of styles from 90s country to classic rock to the music scene of New Orleans.,0,7,== Artistry ==,63883130
"By blending these styles and infusing traditional country themes with contemporary sensibilities, Smith hopes to bring a new audience to country music.",1,7,== Artistry ==,63883130
"Calling himself part of the ""Spotify generation"", he believes his peers have musical tastes that are eclectic and varied due to being able to easily access a large portfolio of diverse sounds.",2,7,== Artistry ==,63883130
Smith has expressed the belief that making a human connection through music transcends genre.,3,7,== Artistry ==,63883130
"Smith approaches songwriting as though he's telling a story, and writes with the narrative of a music video in mind.",4,7,== Artistry ==,63883130
"Drawing from his own life experience and blending honesty with a sense of humor he describes as ""quirky"", Smith's lyricism is often praised for conveying a maturity beyond his years.",5,7,== Artistry ==,63883130
"A self taught musician, Smith often plays every guitar on his tracks.",6,7,== Artistry ==,63883130
"In addition to acoustic and electric guitar, Smith's self-titled EP features him on the banjo and mandolin.",7,7,== Artistry ==,63883130
"Inspirations for Smith include Pearl Jam, John Mayer, Clint Black, and George Strait.",8,7,== Artistry ==,63883130
Billboard has compared Smith to a mid-2000s era Keith Urban.,9,7,== Artistry ==,63883130
==,0,8,== Discography ==,63883130
Discography ==,1,8,== Discography ==,63883130
===,0,9,== Discography == | === Extended plays ===,63883130
Extended plays =,1,9,== Discography == | === Extended plays ===,63883130
==,2,9,== Discography == | === Extended plays ===,63883130
===,0,10,== Discography == | === Singles ===,63883130
Singles =,1,10,== Discography == | === Singles ===,63883130
==,2,10,== Discography == | === Singles ===,63883130
==,0,11,== References ==,63883130
References ==,1,11,== References ==,63883130
==,0,12,== External links ==,63883130
External links ==,1,12,== External links ==,63883130
Official website,0,13,== External links ==,63883130
