sentences,sentenceIndex,paragraphIndex,section,wikiId
"Trocon Markous Roberts, Jr., better known by his stage name FKi 1st, 1$T or 1st Down, is an American rapper, singer, songwriter, DJ, and record producer from Atlanta, Georgia.",0,0,N/A,54415034
He is a member of the production and songwriting team FKi.,1,0,N/A,54415034
"FKi 1st's production has yielded 20 Gold and Platinum records, including the 5× platinum single ""White Iverson"" by Post Malone, Iggy Azalea's ""Work"", Travis Porter's ""Make It Rain"", ""Bring It Back"" and ""Ayy Ladies"", ""Watch Out"" by 2 Chainz, and ""Pick It Up"" by Famous Dex featuring ASAP Rocky.",0,1,N/A,54415034
"In 2016, FKi 1st released his own EP, First Time For Everything, on Mad Decent and toured with Fetty Wap, Post Malone, Justin Bieber, Diplo, and others.",0,2,N/A,54415034
"He was also executive producer of Post Malone's debut album, Stoney (2016), which later went 3× platinum.",1,2,N/A,54415034
==,0,3,== Career ==,54415034
Career ==,1,3,== Career ==,54415034
===,0,4,== Career == | === Beginnings ===,54415034
Beginnings ===,1,4,== Career == | === Beginnings ===,54415034
FKi 1st embarked on his music career in the production and songwriting team FKi with Sauce Lord Rich.,0,5,== Career == | === Beginnings ===,54415034
"The duo grew up together in Atlanta, Georgia.",1,5,== Career == | === Beginnings ===,54415034
"When they first met, they realized they had the same music interests and tastes (other than the arguments they would have over Jay Z and Nas) and started to build their own production company.",2,5,== Career == | === Beginnings ===,54415034
"The duo decided to go to school to perfect their craft by attending Full Sail University, studying audio engineering.",3,5,== Career == | === Beginnings ===,54415034
"FKi subsequently began working with Collipark Music, where they were introduced to Travis Porter and produced the singles ""Make it Rain"" and ""Bring it Back"", inside a basement with a microphone and an Mbox.",4,5,== Career == | === Beginnings ===,54415034
"In 2009, FKi shared studio space with Jon Jon Traxx, Iggy Azalea (then known by her birth name, Amethyst Kelly), and Natalie Sims.",5,5,== Career == | === Beginnings ===,54415034
"In 2012, FKi met American EDM producer Diplo, at a small local club in Atlanta and introduced him to Iggy Azalea.",6,5,== Career == | === Beginnings ===,54415034
