sentences,sentenceIndex,paragraphIndex,section,wikiId
"Norman Carl Odam (born September 5, 1947, in Lubbock, Texas), known professionally as the Legendary Stardust Cowboy, is an outsider performer who is considered one of the pioneers of the genre that came to be known as psychobilly in the 1960s.",0,0,N/A,275924
==,0,1,== Early life ==,275924
Early life ==,1,1,== Early life ==,275924
"Odam was  interested in space travel from early childhood, recalling that at kindergarten age he ""used to look at the moon and [tell himself] that some day man will go to the moon.""",0,2,== Early life ==,275924
"As a teenager he combined his interests in outer space and the American west to create the name ""Stardust Cowboy,"" adding the word ""legendary"" because ""I am a legend in my own time.""",1,2,== Early life ==,275924
"The fact that the initials of ""Legendary Star Dust"", LSD, referred to a popular drug at the time was coincidental; he claims to have adopted the name in 1961, before the drug was popularized.",2,2,== Early life ==,275924
Odam took up music in his high school years as a means toward popularity and impressing girls.,3,2,== Early life ==,275924
"Inspired by Chet Atkins, he learned guitar and also taught himself to play the bugle.",4,2,== Early life ==,275924
"After high school he briefly attended college, majoring in electronics.",5,2,== Early life ==,275924
==,0,3,"== ""Paralyzed"" ==",275924
"""Paralyzed"" ==",1,3,"== ""Paralyzed"" ==",275924
"While in college Odam had the idea of ""writing a wild song that would captivate everybody.""",0,4,"== ""Paralyzed"" ==",275924
"This led to his writing of a song, ""Paralyzed"", which he performed at local talent contests.",1,4,"== ""Paralyzed"" ==",275924
"He recorded  ""Paralyzed"" in 1968 in what was apparently a moment of spare time in a recording studio in Fort Worth, Texas.",2,4,"== ""Paralyzed"" ==",275924
"He played dobro and bugle, while T-Bone Burnett played drums.",3,4,"== ""Paralyzed"" ==",275924
"The track features unintelligible snarls, growls, and similar vocalisms, surrounded by frantic strumming on acoustic guitar, Burnett's equally frantic drumming, and occasional slurred yelps of  the song's title, ""Paralyzed!""",4,4,"== ""Paralyzed"" ==",275924
"The exact words that are uttered change with each performance, and are occasionally somewhat intelligible; the song's main storyline centers around Odam's unrequited love for a real-life ""beautiful cheerleader from Lubbock.",5,4,"== ""Paralyzed"" ==",275924
"""Five hundred copies of the single were initially pressed and were released on Odam's own ""Psycho-Suave"" label.",6,4,"== ""Paralyzed"" ==",275924
"The song gained some regional popularity and was picked up by a major label, Mercury Records, eventually entering the Billboard Top 200.",7,4,"== ""Paralyzed"" ==",275924
"The song's popularity earned ""the Ledge"" (as he is known by fans) an appearance on NBC's Rowan and Martin's Laugh-in comedy television series in which he dressed in his trademark buckskin jacket, boots and spurs, and ten-gallon hat.",8,4,"== ""Paralyzed"" ==",275924
"He performed ""Paralyzed"" and its B-side, ""Who’s Knocking On My Door"".",9,4,"== ""Paralyzed"" ==",275924
During the latter song the  Laugh-In cast began cavorting and clowning around him.,10,4,"== ""Paralyzed"" ==",275924
"The Ledge, in his words, ""got mad and ran off the set.",11,4,"== ""Paralyzed"" ==",275924
"That wasn't part of the act.""",12,4,"== ""Paralyzed"" ==",275924
